hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
02,120251332965640368,ACTIVE,80,0.65,26,0,1,0,0,0
02,120251789041250404,ACTIVE,80,0.63,28,0,0,0,0,0
02,120242907734560129,ACTIVE,100,0.63,19,0,0,0,0,0
02,120251279954260722,ACTIVE,40,0.6299999999999999,16,1,0,0,0,0
02,120258089121520586,ACTIVE,30,0.62,19,1,2,0,0,0
02,120250598801610019,ACTIVE,30,0.61,14,1,1,0,0,0
02,120248129647190303,ACTIVE,40,0.6000000000000001,17,2,1,1,0,0
02,120248305463560065,ACTIVE,50,0.59,18,0,0,0,0,0
02,120246145189280470,ACTIVE,80,0.5700000000000001,42,1,1,0,0,0
02,120246643280780674,ACTIVE,80,0.57,15,0,0,0,0,0
02,120248793038950561,ACTIVE,60,0.56,85,0,0,0,0,0
02,120248082904030663,ACTIVE,150,0.56,14,1,0,0,0,0
02,120244163991370436,ACTIVE,100,0.54,22,0,2,0,0,0
02,120246779445230470,ACTIVE,10,0.53,9,0,0,0,0,0
02,120248792993560561,ACTIVE,60,0.53,77,0,0,0,0,0
02,120246835901050032,ACTIVE,100,0.53,7,0,1,0,0,0
02,120250363656010653,ACTIVE,80,0.51,6,1,2,0,0,0
02,120248538756410561,ACTIVE,60,0.51,27,2,2,0,0,0
02,120248384078440455,ACTIVE,100,0.5,42,0,0,0,0,0
02,120244471201780129,ACTIVE,50,0.49,6,0,0,0,0,0
02,120249826842030100,ACTIVE,80,0.49,13,1,1,0,0,0
02,120248623160450561,ACTIVE,60,0.49,18,0,0,0,0,0
02,6995732288426,ACTIVE,50,0.49,4,0,0,0,0,0
02,120246733877000065,ACTIVE,80,0.48,22,0,1,0,0,0
02,120248793038870561,ACTIVE,60,0.48,63,0,0,0,0,0
02,120245694161990686,ACTIVE,80,0.44000000000000006,12,0,0,0,0,0
02,120244470749060129,ACTIVE,100,0.44,9,1,2,0,0,0
02,120249553547110663,ACTIVE,50,0.42999999999999994,6,1,1,0,0,0
02,120251648714800651,ACTIVE,20,0.41000000000000003,21,0,0,0,0,0
02,120244694220570146,ACTIVE,100,0.41,36,0,1,0,0,0
02,6988547105233,ACTIVE,80,0.4,18,1,1,0,0,0
02,6994669583826,ACTIVE,50,0.4,9,0,0,0,0,0
02,120247904598040509,ACTIVE,100,0.38,8,0,0,0,0,0
02,120246377047690097,ACTIVE,80,0.38,25,0,1,0,0,0
02,120248492410110561,ACTIVE,80,0.37,33,0,0,0,0,0
02,120249861202960589,ACTIVE,100,0.36,29,0,0,0,0,0
02,120248426685080564,ACTIVE,100,0.36,8,0,0,0,0,0
02,120252456048800428,ACTIVE,100,0.33,2,0,0,0,0,0
02,6973002165426,ACTIVE,50,0.32,7,0,0,0,0,0
02,120248760548850469,ACTIVE,80,0.32,21,0,0,0,0,0
02,120247680373230629,ACTIVE,100,0.30000000000000004,15,0,0,0,0,0
02,120250713080020577,ACTIVE,88,0.3,4,0,0,0,0,0
02,120246643265130674,PAUSED,121,0.3,23,0,0,0,0,0
02,120246668892520032,ACTIVE,100,0.28,5,0,1,0,0,0
02,120244471201830129,ACTIVE,120,0.27,7,0,0,0,0,0
02,120252657314280428,PAUSED,100,0.27,5,0,0,0,0,0
02,120255021163250197,ACTIVE,80,0.27,7,0,0,0,0,0
02,120246050712990630,ACTIVE,208,0.25,8,0,0,0,0,0
02,120249021806040152,PAUSED,80,0.25,11,0,0,0,0,0
02,120246572682470470,ACTIVE,50,0.21000000000000002,14,0,0,0,0,0
02,120247914074160090,ACTIVE,122,0.21000000000000002,5,0,0,0,0,0
02,120258091658510586,ACTIVE,30,0.2,20,0,0,0,0,0
02,120250713079040577,ACTIVE,88,0.19,4,0,0,0,0,0
02,120249140601980100,ACTIVE,100,0.17,3,0,1,0,0,0
02,120251778959040404,ACTIVE,80,0.17,2,0,0,0,0,0
02,120248427381820564,ACTIVE,100,0.16,5,0,0,0,0,0
02,120258265468100586,ACTIVE,30,0.15,4,0,0,0,0,0
02,120250011456500589,ACTIVE,100,0.14,6,0,0,0,0,0
02,120246779144470470,ACTIVE,10,0.13,4,0,0,0,0,0
02,120258251274670586,ACTIVE,30,0.12,5,0,1,0,0,0
02,120245694161920686,ACTIVE,80,0.1,2,0,0,0,0,0
02,120248012782330065,ACTIVE,100,0.09000000000000001,7,0,0,0,0,0
02,120243508760940146,ACTIVE,100,0.08,4,0,2,0,0,0
02,120245031811820436,ACTIVE,100,0.08,7,0,0,0,0,0
02,120249995251480589,ACTIVE,95,0.08,2,0,0,0,0,0
02,120248469524370389,ACTIVE,100,0.07,3,0,0,0,0,0
02,120246693068060097,ACTIVE,100,0.06,3,0,0,0,0,0
02,120257843668650586,ACTIVE,50,0.05,5,0,1,0,0,0
02,120249924660180100,ACTIVE,100,0.04,3,0,1,1,0,0
02,120246779445200470,ACTIVE,10,0.03,2,0,0,0,0,0
02,120244694220400146,ACTIVE,100,0.03,10,0,0,0,0,0
02,120248960171180100,ACTIVE,100,0.03,2,0,0,0,0,0
02,120244303184580146,ACTIVE,100,0.03,4,0,1,1,0,0
02,120258253671850586,ACTIVE,30,0.02,2,0,0,0,0,0
02,120245687813040097,ACTIVE,81,0.02,5,0,0,0,0,0
02,120251868137370166,ACTIVE,30,0.02,2,0,0,0,0,0
02,120249347498540100,ACTIVE,100,0.02,3,0,0,0,0,0
02,120244083558220146,ACTIVE,125,0.02,5,0,0,0,0,0
02,120246779445250470,ACTIVE,10,0.02,1,0,0,0,0,0
02,120248064259890425,PAUSED,100,0.02,2,0,0,0,0,0
02,120247967794970509,ACTIVE,100,0,0,0,0,0,0,0
02,120247967790920509,ACTIVE,100,0,0,0,0,0,0,0
02,120247967790870509,ACTIVE,100,0,0,0,0,0,0,0
02,120247967776250509,PAUSED,100,0,0,0,0,0,0,0
02,120247967776170509,PAUSED,100,0,0,0,0,0,0,0
02,120247967662480509,ACTIVE,100,0,0,0,0,0,0,0
02,120247967662420509,ACTIVE,100,0,0,0,0,0,0,0
02,120247854925480090,ACTIVE,125,0,0,0,1,0,0,0
02,120245038475150436,PAUSED,100,0,0,0,1,0,0,0
02,120245038624620436,PAUSED,100,0,0,0,1,0,0,0
02,120245136181480470,ACTIVE,5,0,2,0,0,0,0,0
02,120245762799710686,ACTIVE,100,0,0,0,0,0,0,0
02,120247602190420043,PAUSED,400,0,0,0,1,0,0,0
02,120247151433240097,ACTIVE,80,0,0,0,0,0,0,0
02,120247151433180097,ACTIVE,80,0,0,0,0,0,0,0
02,120247137487440097,ACTIVE,80,0,0,0,0,0,0,0
02,120247099046000674,ACTIVE,60,0,0,0,0,0,0,0
02,120247099045960674,ACTIVE,60,0,0,0,0,0,0,0
02,120246988199610707,ACTIVE,80,0,0,0,0,0,0,0
02,120246988199540707,PAUSED,80,0,0,0,0,0,0,0
02,120251412553340368,ACTIVE,100,0,0,0,1,0,0,0
02,120251412553540368,ACTIVE,100,0,0,0,1,0,0,0
02,120246988043980707,ACTIVE,80,0,0,0,0,0,0,0
02,120246988043840707,ACTIVE,80,0,0,0,0,0,0,0
02,120245467428990436,ACTIVE,100,0,0,0,0,0,0,0
02,120245467542610436,ACTIVE,100,0,0,0,0,0,0,0
02,120246961169220241,ACTIVE,100,0,0,0,0,0,0,0
02,120246961169180241,ACTIVE,100,0,0,0,2,1,0,0
02,120246957864910241,ACTIVE,80,0,0,0,0,0,0,0
02,120246957833100241,ACTIVE,80,0,0,0,0,0,0,0
02,120251704404610651,ACTIVE,80,0,0,0,0,0,0,0
02,120251704404650651,ACTIVE,80,0,0,0,0,0,0,0
02,120251729529810709,ACTIVE,100,0,0,0,0,0,0,0
02,120251729530050709,ACTIVE,100,0,0,0,0,0,0,0
02,120246957805100241,ACTIVE,80,0,0,0,0,0,0,0
02,120245467618120436,ACTIVE,100,0,0,0,0,0,0,0
02,120245467667520436,ACTIVE,100,0,0,0,0,0,0,0
02,120245467719490436,ACTIVE,100,0,0,0,0,0,0,0
02,120245467719540436,ACTIVE,100,0,0,0,0,0,0,0
02,120245468629620436,ACTIVE,100,0,0,0,0,0,0,0
02,120245468629650436,ACTIVE,100,0,0,0,0,0,0,0
02,120246864919370320,ACTIVE,80,0,0,0,0,0,0,0
02,120246864919310320,ACTIVE,80,0,0,0,0,0,0,0
02,120245468761950436,ACTIVE,100,0,0,0,0,0,0,0
02,120245468762000436,ACTIVE,100,0,0,0,0,0,0,0
02,120245468846670436,ACTIVE,100,0,0,0,0,0,0,0
02,120246779445160470,ACTIVE,10,0,0,0,0,0,0,0
02,120246779144530470,ACTIVE,10,0,0,0,1,0,0,0
02,120246779144500470,ACTIVE,10,0,0,0,0,0,0,0
02,120252657314260428,PAUSED,100,0,0,0,0,0,0,0
02,120246779144440470,ACTIVE,10,0,0,0,0,0,0,0
02,120245468846710436,ACTIVE,100,0,0,0,0,0,0,0
02,120245469028820436,ACTIVE,100,0,0,0,0,0,0,0
02,120245469029080436,ACTIVE,100,0,0,0,0,0,0,0
02,120246220485510177,PAUSED,100,0,0,0,1,0,0,0
02,120245995414780177,PAUSED,100,0,0,0,1,0,0,0
02,120245898153970179,ACTIVE,80,0,0,0,0,0,0,0
02,120245898153890179,ACTIVE,80,0,0,0,0,0,0,0
02,120245762923870686,ACTIVE,80,0,0,0,0,0,0,0
02,120245762923790686,ACTIVE,80,0,0,0,0,0,0,0
02,120245762848690686,ACTIVE,80,0,0,0,0,0,0,0
02,120245762848650686,ACTIVE,80,0,0,0,0,0,0,0
02,120245762830840686,ACTIVE,80,0,0,0,0,0,0,0
02,120245762799770686,ACTIVE,100,0,0,0,0,0,0,0
02,120245761603330686,ACTIVE,80,0,0,0,0,0,0,0
02,120249022314370389,ACTIVE,100,0,0,0,0,0,0,0
02,120245762437280686,ACTIVE,80,0,0,0,0,0,0,0
02,120244302719110146,PAUSED,100,0,0,0,0,0,0,0
02,120249022314290389,ACTIVE,100,0,0,0,0,0,0,0
02,120249022063680389,ACTIVE,100,0,0,0,0,0,0,0
02,120249022063630389,ACTIVE,100,0,0,0,0,0,0,0
02,120249021835490389,ACTIVE,100,0,0,0,0,0,0,0
02,120249021783710389,ACTIVE,100,0,0,0,0,0,0,0
02,120249021738730389,ACTIVE,100,0,0,0,0,0,0,0
02,120249213906430048,ACTIVE,100,0,0,0,0,0,0,0
02,120249213906490048,ACTIVE,100,0,0,0,0,0,0,0
02,120249021714300389,ACTIVE,100,0,0,0,0,0,0,0
02,120249021714220389,ACTIVE,100,0,0,0,0,0,0,0
02,120249021714090389,ACTIVE,100,0,0,0,0,0,0,0
02,120249020782610389,ACTIVE,100,0,0,0,0,0,0,0
02,120249020782530389,ACTIVE,100,0,0,0,0,0,0,0
02,120249020624060389,ACTIVE,100,0,0,0,0,0,0,0
02,120249020624040389,ACTIVE,100,0,0,0,0,0,0,0
02,120249020545550389,ACTIVE,100,0,0,0,0,0,0,0
02,120249020545530389,ACTIVE,100,0,0,0,0,0,0,0
02,120248911416770577,PAUSED,501,0,0,0,0,0,0,0
02,120248837630950469,ACTIVE,80,0,0,0,0,0,0,0
02,120248837447860469,ACTIVE,80,0,0,0,0,0,0,0
02,120248836526190469,ACTIVE,80,0,0,0,0,0,0,0
02,120248836526160469,ACTIVE,80,0,0,0,0,0,0,0
02,120248712686510564,ACTIVE,80,0,0,0,0,0,0,0
02,120248711314660425,PAUSED,100,0,0,0,0,0,0,0
02,7001652625295,PAUSED,100,0,0,0,1,0,0,0
02,120248616403110126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616403010126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616104890126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616104810126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616085540126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616085470126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616059420126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616059360126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616040850126,ACTIVE,80,0,0,0,0,0,0,0
02,120248616033460126,ACTIVE,80,0,0,0,0,0,0,0
02,120244691564740146,ACTIVE,100,0,0,0,0,0,0,0
02,120248583661740564,ACTIVE,80,0,1,0,0,0,0,0
02,120248573692120695,PAUSED,120,0,0,0,1,0,0,0
02,120249924815920100,ACTIVE,100,0,0,0,1,0,0,0
02,120249925104980100,ACTIVE,100,0,0,0,0,0,0,0
02,120249932645040725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932645060725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932702280725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932722130725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932722160725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932740160725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932740190725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932761710725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932761740725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932780850725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932780870725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932839250725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932839280725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932894450725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932894470725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932919700725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932919750725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932930140725,ACTIVE,100,0,0,0,0,0,0,0
02,120249932930170725,ACTIVE,100,0,0,0,0,0,0,0
02,120248204610010425,PAUSED,314,0,0,0,1,0,0,0
02,120247975987170509,ACTIVE,100,0,0,0,0,0,0,0
02,120247975987110509,ACTIVE,100,0,0,0,0,0,0,0
02,120247974061540509,ACTIVE,100,0,0,0,0,0,0,0
02,120247974061520509,ACTIVE,100,0,0,0,0,0,0,0
02,120247973196230509,ACTIVE,100,0,0,0,0,0,0,0
02,120247973196140509,ACTIVE,100,0,0,0,0,0,0,0
02,120247968341070509,ACTIVE,100,0,0,0,0,0,0,0
02,120247968340980509,ACTIVE,100,0,0,0,0,0,0,0
02,120247968319580509,ACTIVE,100,0,0,0,0,0,0,0
02,120247968319500509,ACTIVE,100,0,0,0,0,0,0,0
02,120247967955600509,ACTIVE,100,0,0,0,0,0,0,0
02,120247967955540509,ACTIVE,100,0,0,0,0,0,0,0
02,120250677752620013,PAUSED,50,0,0,0,1,0,0,0
02,120247967797490509,ACTIVE,100,0,0,0,0,0,0,0
03,120244761515050455,ACTIVE,1124,131.96,4599,112,123,6,2,95.36
03,120243986668280589,ACTIVE,1200,118.60000000000001,3371,71,83,10,7,307.53999999999996
03,120244452712050146,ACTIVE,1000,108.91,2622,69,77,6,0,0
03,120249614588310725,ACTIVE,1000,106.93,2759,43,53,3,1,28.98
03,120245284052330686,ACTIVE,1000,94.5,2185,50,61,8,4,203.63
03,120244883028360686,ACTIVE,900,84.89999999999999,1530,39,50,5,4,203.61
03,120243276755660065,ACTIVE,850,82.69,2502,43,51,4,2,79.5
03,120247199911460090,ACTIVE,898,82.05000000000001,2111,62,81,7,3,185.67999999999998
03,120246023777450751,ACTIVE,1200,81.36000000000001,2575,50,62,10,4,153.73
03,120249179865340725,ACTIVE,1000,77.32,3121,44,64,10,7,343.19
03,120246050713470630,ACTIVE,900,72.9,1594,14,59,7,3,174.89000000000001
03,120243063569770146,ACTIVE,694,71.53999999999999,2845,53,55,6,1,41.98
03,120247335070640389,ACTIVE,500,70.28,2301,57,63,4,2,141.73
03,120244431777030751,ACTIVE,1000,69.59,2366,49,52,11,8,310.85
03,120247136451350725,ACTIVE,1000,60.04,1907,27,41,5,4,291.03000000000003
03,120250895500810586,ACTIVE,1000,58.51,2310,47,56,7,2,78.35000000000001
03,120244761233710455,ACTIVE,664,58.150000000000006,1724,43,51,3,2,191.20999999999998
03,120246670033370677,ACTIVE,800,56.519999999999996,2475,29,33,7,3,208.39999999999998
03,120246791587200455,ACTIVE,490,56.03,887,35,38,0,0,0
03,120245334049460065,ACTIVE,680,55.51,1222,33,48,3,2,131.22
03,120252516139240428,ACTIVE,600,49.7,1570,59,73,7,3,113.94000000000001
03,120244034916020436,ACTIVE,445,49.330000000000005,2551,64,62,8,5,495.0799999999999
03,120245282912580630,ACTIVE,422,49.29,1394,41,44,3,1,29.98
03,120246191098970320,ACTIVE,400,48.81999999999999,2694,42,50,6,1,58.77
03,120246040085600751,ACTIVE,600,48.4,1307,22,28,3,1,22.78
03,120243593315080146,ACTIVE,395,46.709999999999994,889,19,17,2,0,0
03,120245400596270686,ACTIVE,500,46.6,765,17,19,3,1,29.98
03,120245334049540065,ACTIVE,550,46.55,1032,37,46,8,2,59.959999999999994
03,120244963676310686,ACTIVE,500,45.78,870,17,25,2,1,29.980000000000004
03,120246299672700751,ACTIVE,500,45.03,1621,28,36,3,1,37.9
03,120249790639140725,ACTIVE,500,43.160000000000004,1018,20,23,2,2,138.12
03,120246828454030629,ACTIVE,659.1,42.980000000000004,1052,27,28,4,2,153.28
03,120244618043630436,ACTIVE,536,39.58,1798,36,46,1,0,0
03,120249871750440100,ACTIVE,500,39.08,1017,16,18,3,0,0
03,120242301213710065,ACTIVE,550,39.04,1231,22,27,4,0,0
03,120246024108390751,ACTIVE,500,38.42,998,25,33,3,2,45.56
03,120244076954630146,ACTIVE,500,37.87,795,18,20,1,1,75.21000000000001
03,120244505718600686,ACTIVE,500,37.14999999999999,727,23,27,4,1,29.979999999999997
03,120251223975900709,ACTIVE,300,35.78,1013,20,20,1,1,27.979999999999997
03,120249181320300229,ACTIVE,173,35.39,715,11,13,2,1,46.37
03,120249768146470100,ACTIVE,500,35,962,26,25,2,0,0
03,120245339157220686,ACTIVE,233,34.769999999999996,516,8,7,1,0,0
03,120248703982780229,PAUSED,128,33.65,556,6,5,0,0,0
03,120248383861080100,ACTIVE,500,33.37,993,14,20,2,1,66.14999999999999
03,120244480112510436,ACTIVE,274,33.15,1915,43,51,0,0,0
03,120249052890110100,ACTIVE,500,33.05,1195,25,24,3,2,90.72999999999999
03,120248321980970065,ACTIVE,250,32.71,754,52,0,0,0,0
03,120248416194170455,ACTIVE,535,32.45,1157,24,25,2,2,95.36000000000001
03,120249005372660589,ACTIVE,132,32.18,526,9,9,1,1,29.980000000000004
03,120248893532100100,ACTIVE,500,32.16,861,20,27,1,1,22.98
03,120248321980990065,ACTIVE,250,32.03,827,71,0,0,0,0
03,120246924316430241,ACTIVE,320,31.96,1656,31,36,7,3,125.94
03,120249748358150589,ACTIVE,106,31.53,745,20,22,4,1,29.98
03,120240679404390629,ACTIVE,400,31.36,1186,20,22,3,0,0
03,120248596343100048,ACTIVE,300,31.25,670,29,34,1,0,0
03,120246024108440751,ACTIVE,345,29.56,729,18,26,3,0,0
03,120245762799770686,ACTIVE,100,28.87,1142,36,40,3,2,59.96
03,120249181320780229,ACTIVE,174,28.74,573,19,23,3,1,29.98
03,120244823852300686,ACTIVE,167,27.970000000000002,375,10,9,3,2,101.19000000000001
03,120248229485400425,ACTIVE,360,27.419999999999998,772,13,21,2,0,0
03,120249120674110404,ACTIVE,500,27.310000000000002,539,15,16,1,0,0
03,120248707592830425,ACTIVE,136,26.7,349,3,4,0,0,0
03,120250728363540577,ACTIVE,100,26.55,666,19,15,3,1,48.17
03,120249286682560368,ACTIVE,585,26.490000000000002,919,16,24,2,1,38.98
03,120244906297410788,ACTIVE,200,25.78,415,10,12,1,0,0
03,120245759610260179,ACTIVE,210,25.759999999999998,1021,20,20,4,2,96.34000000000002
03,120246299721480751,ACTIVE,325,25.63,646,13,17,2,1,22.78
03,120248707592850425,ACTIVE,136,25.61,370,9,8,2,2,79.96000000000001
03,120248414403410695,ACTIVE,375,25.54,929,12,12,2,1,37.98
03,120245099365240470,ACTIVE,300,25.36,428,14,17,0,0,0
03,120244793522550320,ACTIVE,450,25.04,1049,22,20,0,0,0
03,120247553000590477,ACTIVE,90,25.03,447,16,11,0,0,0
03,120252393006000428,ACTIVE,480,25.01,484,24,23,1,1,37.98
03,120251425264570709,ACTIVE,500,24.92,541,10,12,3,1,46.37
03,120248765935040561,ACTIVE,88,24.84,1523,37,36,6,5,175.87000000000003
03,120246191098590320,ACTIVE,200,24.259999999999998,1417,27,31,1,1,34.07
03,120245686749070320,ACTIVE,320,23.770000000000003,1013,19,20,1,0,0
03,120245218353210788,ACTIVE,200,23.73,586,10,11,0,0,0
03,120247762683780509,ACTIVE,180,23.57,429,10,10,1,0,0
03,120245980788570752,ACTIVE,600,23.53,761,15,22,2,2,111.91999999999999
03,120246232598650090,ACTIVE,255,23.509999999999998,550,20,17,0,0,0
03,120258018661030586,ACTIVE,50,23.249999999999996,920,15,15,2,1,28.98
03,120249525957160319,ACTIVE,450,23.1,719,23,27,0,0,0
03,120247405054450453,ACTIVE,80,22.980000000000004,207,9,12,3,1,29.979999999999997
03,120247775015280090,ACTIVE,195,22.97,515,19,22,0,0,0
03,120245638609160175,ACTIVE,425,22.849999999999998,685,13,23,2,0,0
03,120248645284270152,ACTIVE,340,22.67,894,13,16,1,1,103.94999999999999
03,120247404892280453,ACTIVE,80,22.64,239,7,5,1,0,0
03,120247762435840509,ACTIVE,200,22.459999999999997,520,14,19,0,0,0
03,120244349823030686,ACTIVE,70,22.39,287,9,9,0,0,0
03,120255653285300586,ACTIVE,171,22.380000000000003,523,16,12,4,3,107.33
03,120246338028120241,ACTIVE,420,22.28,1195,18,21,3,1,66.47999999999999
03,120247404823780453,ACTIVE,80,22.22,205,7,6,0,0,0
03,120248808316220695,ACTIVE,250,22.13,797,13,14,2,2,104
03,120248808057210544,ACTIVE,80,21.99,378,11,10,2,1,47.52
03,120257843052780586,ACTIVE,168,21.849999999999998,788,14,16,2,0,0
03,120247534964830642,ACTIVE,190,21.78,541,7,9,1,0,0
03,120243205951310642,ACTIVE,233,21.74,751,11,12,0,0,0
03,120246135738100630,ACTIVE,80,21.54,380,18,16,0,0,0
03,120239930892250650,ACTIVE,300,21.45,301,12,13,0,0,0
03,120248288633270389,ACTIVE,163,21.38,707,15,16,4,1,21.869999999999997
03,120245469696040686,ACTIVE,144,21.35,452,5,8,0,0,0
03,120247304965600477,ACTIVE,99,21.21,165,8,10,1,0,0
03,120247547642310642,ACTIVE,120,21.18,443,11,9,2,2,158.25
03,120247404892370453,ACTIVE,80,20.94,196,8,8,1,1,29.98
03,120248536188000100,ACTIVE,300,20.89,550,17,19,1,0,0
03,120250809311980013,ACTIVE,100,20.669999999999998,563,25,25,0,0,0
03,120246957174760241,ACTIVE,120,20.45,241,5,5,1,1,47.52
03,120244581910350686,ACTIVE,500,20.43,292,9,7,2,1,51.22
03,120247404962970453,ACTIVE,80,20.4,211,0,1,0,0,0
03,120243117326020544,ACTIVE,80,20.380000000000003,570,5,5,2,1,83.14999999999999
03,120247553000580477,ACTIVE,90,20.259999999999998,249,6,6,2,1,29.98
03,120248082904020663,ACTIVE,200,20.16,236,13,13,2,1,92.41
03,120244880653330686,ACTIVE,100,20.14,369,10,9,0,1,29.98
03,120247680102270175,ACTIVE,425,20.05,1932,13,15,2,2,115.80000000000001
03,120248512806040048,ACTIVE,300,20.03,483,27,29,0,0,0
03,120248676922530389,ACTIVE,143,19.84,773,20,20,0,0,0
03,120248556140990663,ACTIVE,300,19.76,369,12,14,0,0,0
03,120250540664990577,ACTIVE,70,19.700000000000003,427,14,12,1,0,0
03,120246299672740751,ACTIVE,195,19.67,695,7,12,1,1,22.78
03,120245514271740065,ACTIVE,195,19.6,386,16,17,3,1,155.21
03,120249498266450589,ACTIVE,330,19.54,366,4,7,2,1,29.98
03,120252337542810054,ACTIVE,133,19.31,435,7,8,0,0,0
03,120245557729330686,ACTIVE,76,19.27,294,10,8,1,0,0
03,120244761869100436,ACTIVE,100,19.22,717,14,12,0,0,0
03,120249017857580389,ACTIVE,81,19.09,552,19,22,2,1,37.06
03,120249283732990100,ACTIVE,104,19.06,551,12,13,2,2,76.34
03,120248089909210065,ACTIVE,70,18.959999999999997,421,7,7,0,0,0
03,120249115230940100,ACTIVE,159,18.89,431,13,14,1,1,38.17
03,120247981166240090,ACTIVE,130,18.870000000000005,387,12,12,2,1,86.35000000000001
03,120248396283420425,ACTIVE,200,18.83,397,10,8,2,0,0
03,120255205005720197,ACTIVE,100,18.82,259,5,5,2,1,40.97
03,120245251316060477,ACTIVE,99,18.79,223,9,10,0,0,0
03,120245469696060686,ACTIVE,100,18.79,356,8,10,1,1,51.21
03,120249115231040100,ACTIVE,158,18.73,438,4,5,1,1,38.169999999999995
03,120245201694370686,ACTIVE,125,18.7,307,6,5,0,0,0
03,120250018190500589,ACTIVE,100,18.69,216,4,4,0,0,0
03,120246242129020477,ACTIVE,99,18.61,290,8,8,0,0,0
03,120249182012100229,ACTIVE,80,18.590000000000003,379,6,5,0,0,0
03,120250466778820577,ACTIVE,100,18.58,969,26,26,4,2,77.15
03,120247404963060453,ACTIVE,80,18.53,207,7,8,1,0,0
03,120246835765380032,ACTIVE,200,18.48,401,20,18,2,1,24.98
03,120247404823800453,ACTIVE,80,18.45,202,3,4,0,0,0
03,120248515294560065,ACTIVE,100,18.439999999999998,320,4,6,0,0,0
03,120246947981930126,ACTIVE,80,18.38,455,12,17,2,2,79.49999999999999
03,120247964069680509,ACTIVE,103,18.28,427,3,3,0,0,0
03,120245198116820177,ACTIVE,156,18.22,383,8,12,0,0,0
03,120248732700550455,ACTIVE,435,18.069999999999997,697,13,15,1,0,0
03,120246624479910241,ACTIVE,400,18.029999999999998,826,14,13,1,0,0
03,120245241360310455,ACTIVE,193,17.96,813,18,17,1,0,0
03,120245602350460032,ACTIVE,200,17.92,602,9,11,2,0,0
03,120247710685600629,ACTIVE,128,17.9,332,5,6,1,1,36.949999999999996
03,120244017128390686,ACTIVE,100,17.88,317,12,13,1,1,29.98
03,120249252046510229,ACTIVE,200,17.84,682,10,10,4,3,89.94000000000001
03,120246987931990677,ACTIVE,124,17.73,456,8,9,1,0,0
03,120245750135880686,ACTIVE,80,17.7,243,10,9,0,0,0
03,120244967217480436,ACTIVE,152,17.650000000000002,843,22,23,0,1,41.98
03,120244452712090146,ACTIVE,200,17.639999999999997,371,7,8,0,0,0
03,120246957174700241,ACTIVE,120,17.439999999999998,234,5,4,1,0,0
03,120245762437280686,ACTIVE,80,17.39,1653,41,42,2,1,89.95
03,120246944968380016,ACTIVE,80,17.39,149,2,2,2,1,27.98
03,120248560991950642,ACTIVE,123,17.28,442,4,5,1,0,0
03,120246987932040677,ACTIVE,124,17.25,483,5,5,2,2,164.76000000000002
03,120248778267990561,ACTIVE,100,17.13,312,7,7,0,0,0
03,120250058316120589,ACTIVE,95,17.13,346,12,10,0,0,0
03,120249443467080663,ACTIVE,225,17.1,200,11,12,1,0,0
03,120255205047700197,ACTIVE,80,17.1,260,5,4,1,0,0
03,120248922585490210,ACTIVE,200,17.080000000000002,750,7,13,1,0,0
03,120245124026530686,ACTIVE,80,17.05,197,8,7,0,0,0
03,120246570408620477,ACTIVE,99,16.91,217,7,8,0,0,0
03,120242847129030686,ACTIVE,100,16.88,317,9,10,1,1,29.98
03,120245750135860686,ACTIVE,80,16.75,223,7,7,2,2,137.42
03,120249161498720431,ACTIVE,220,16.65,513,12,16,3,0,0
03,120248841975250455,ACTIVE,133,16.6,395,16,16,0,0,0
03,120247710685340629,ACTIVE,128,16.580000000000002,272,11,11,0,0,0
03,120247040934570629,ACTIVE,400,16.58,610,5,6,1,0,0
03,120248560991980642,ACTIVE,123,16.57,390,7,10,0,0,0
03,120246754801740509,ACTIVE,150,16.46,399,6,10,1,1,29.98
03,120242870748820133,ACTIVE,80,16.439999999999998,180,6,5,2,1,34.98
