hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
04,120248981880220509,ACTIVE,80,11.98,370,8,8,0,0,0
04,120247694368170677,ACTIVE,140,11.950000000000001,371,2,2,0,0,0
04,120249880853160469,ACTIVE,100,11.940000000000001,351,6,9,0,0,0
04,120240258763950179,ACTIVE,220,11.93,499,10,9,2,1,28.98
04,120249238447210751,ACTIVE,85,11.879999999999999,196,5,5,1,0,0
04,120247653059200586,ACTIVE,100,11.879999999999999,324,11,9,0,0,0
04,120250690839020725,ACTIVE,100,11.879999999999999,322,3,6,2,0,0
04,120251121608510725,ACTIVE,120,11.879999999999999,400,6,5,2,2,97.53999999999999
04,120247567940750752,ACTIVE,100,11.860000000000001,233,9,7,0,1,56.96
04,120251108278430725,ACTIVE,100,11.86,371,6,9,1,0,0
04,120247840321450032,ACTIVE,100,11.850000000000001,440,8,8,0,0,0
04,120250532821700732,ACTIVE,70,11.85,293,10,9,1,1,85.96
04,120250761559110365,ACTIVE,60,11.84,146,7,7,0,0,0
04,120248765691520175,ACTIVE,112,11.84,330,6,6,1,1,43.76
04,120253585833660210,ACTIVE,120,11.830000000000002,329,9,9,0,0,0
04,120247498522100172,ACTIVE,100,11.83,324,13,13,0,0,0
04,120246362085040788,ACTIVE,100,11.820000000000002,398,5,6,0,0,0
04,120247066173290752,ACTIVE,100,11.770000000000001,538,8,7,0,0,0
04,120248987297460509,ACTIVE,100,11.77,323,11,10,0,0,0
04,120247195552660630,ACTIVE,80,11.74,256,4,3,1,1,49.97
04,120250079118560152,ACTIVE,100,11.73,213,3,3,1,1,49.37
04,120249759549420564,ACTIVE,80,11.729999999999999,273,2,4,0,0,0
04,120247921953050677,ACTIVE,100,11.69,428,5,5,0,0,0
04,120250633026420512,ACTIVE,80,11.68,237,9,8,0,0,0
04,120249813131810469,ACTIVE,100,11.660000000000002,197,3,4,0,0,0
04,120248947548510509,ACTIVE,80,11.629999999999999,487,7,5,1,0,0
04,120251396308690589,ACTIVE,97,11.59,299,3,3,0,0,0
04,120248632386890629,ACTIVE,100,11.57,380,6,6,0,1,63.910000000000004
04,120245545428730146,ACTIVE,100,11.57,304,2,2,0,0,0
04,120246753878390686,ACTIVE,80,11.53,131,1,3,0,0,0
04,120249529674920126,ACTIVE,80,11.5,181,2,8,1,1,29.98
04,120252137394980729,ACTIVE,50,11.49,209,5,5,0,0,0
04,120249951700850455,ACTIVE,100,11.450000000000001,235,7,5,0,0,0
04,120252642974760368,ACTIVE,160,11.39,458,5,7,0,0,0
04,120249760955250564,ACTIVE,80,11.34,286,5,6,0,0,0
04,120250209989880389,ACTIVE,72,11.34,238,8,7,0,0,0
04,120250869284930100,ACTIVE,100,11.31,244,3,4,0,0,0
04,120249265469470303,ACTIVE,50,11.299999999999999,204,4,3,0,0,0
04,23858750011880799,ACTIVE,80,11.239999999999998,180,6,9,1,1,65.91
04,120249885944530469,ACTIVE,100,11.22,246,4,4,1,1,49.37
04,120249946438520469,ACTIVE,80,11.22,323,2,3,0,0,0
04,120248722613960509,ACTIVE,101,11.209999999999999,166,3,4,1,1,29.98
04,120247120232940780,ACTIVE,120,11.149999999999999,341,7,10,2,0,0
04,120251035065680725,ACTIVE,100,11.13,298,10,12,1,0,0
04,120246162660770788,ACTIVE,135,11.129999999999999,317,3,5,2,2,102.75000000000001
04,120248981727090509,ACTIVE,80,11.120000000000001,511,8,9,0,1,36.98
04,120250629224620319,ACTIVE,120,11.12,577,3,4,3,2,101.19
04,120248581577290549,ACTIVE,85,11.11,238,4,3,0,0,0
04,120248937360630084,ACTIVE,50,11.11,171,4,5,1,1,98.46000000000001
04,120247877968350470,ACTIVE,30,11.100000000000001,133,6,5,1,0,0
04,120248681187360509,ACTIVE,80,11.08,391,3,4,0,0,0
04,120249474155700642,ACTIVE,100,11.08,287,9,12,1,1,117.01
04,120246178929760752,ACTIVE,100,11.05,255,10,9,3,1,42.97
04,120250483424420695,ACTIVE,80,11.030000000000001,253,1,3,0,0,0
04,120247120200010780,ACTIVE,120,10.99,274,6,6,0,0,0
04,120247800928570707,ACTIVE,138,10.969999999999999,155,4,4,0,0,0
04,120248598576010303,ACTIVE,100,10.959999999999999,272,10,14,1,0,0
04,120246610839630125,ACTIVE,116,10.93,292,3,3,0,0,0
04,120245545523930146,PAUSED,390,10.92,203,3,3,1,1,75.22
04,120247495951400752,ACTIVE,80,10.889999999999999,254,8,8,0,0,0
04,120248052316140674,ACTIVE,80,10.870000000000001,184,8,11,1,1,29.979999999999997
04,120251588323280577,ACTIVE,100,10.870000000000001,174,10,11,3,2,96.34
04,120250331984600019,ACTIVE,150,10.84,136,5,5,2,1,71.19999999999999
04,120250528464240431,ACTIVE,80,10.8,496,9,7,0,0,0
04,120247768029840752,ACTIVE,100,10.75,228,1,1,0,0,0
04,120247940392500320,ACTIVE,100,10.7,648,8,6,0,0,0
04,120249545895050561,ACTIVE,200,10.64,812,11,7,1,0,0
04,120252137394920729,ACTIVE,50,10.610000000000001,179,12,10,0,0,0
04,120246276526570788,ACTIVE,50,10.61,300,5,3,1,0,0
04,120253102991860166,ACTIVE,100,10.57,258,4,8,0,0,0
04,23858726941040799,ACTIVE,80,10.549999999999999,168,5,7,1,0,0
04,120250809062630734,ACTIVE,80,10.52,195,3,5,0,0,0
04,120247921951240677,ACTIVE,100,10.51,410,6,7,0,0,0
04,120246527838030436,ACTIVE,100,10.51,414,5,5,2,0,0
04,120248981746660509,ACTIVE,80,10.469999999999999,464,11,12,0,0,0
04,120249539339830561,ACTIVE,116,10.46,401,7,7,1,1,57.96
04,120249880903670469,ACTIVE,100,10.45,190,3,6,0,0,0
04,120251035065720725,ACTIVE,100,10.41,440,14,17,2,2,115.53
04,120247763049680707,ACTIVE,100,10.39,142,5,5,0,0,0
04,120246529842910436,ACTIVE,101,10.36,404,7,8,1,1,99.72
04,120247210503560177,ACTIVE,101,10.32,157,0,10,1,0,0
04,120252765929910427,ACTIVE,64,10.299999999999999,231,4,4,1,0,0
04,120250637202680229,ACTIVE,64,10.250000000000002,382,3,6,0,0,0
04,120246528222040436,ACTIVE,100,10.22,343,7,6,1,0,0
04,120247219802730780,ACTIVE,80,10.2,246,4,7,0,0,0
04,120247768029820752,ACTIVE,100,10.17,389,4,4,2,0,0
04,120259636331450586,ACTIVE,100,10.16,236,5,5,0,0,0
04,120247376442020650,ACTIVE,84,10.07,99,8,9,3,0,0
04,120247851477820707,ACTIVE,100,10.06,154,7,9,3,0,0
04,120246402943010533,ACTIVE,101,9.93,225,0,12,1,0,0
04,120251465994660577,ACTIVE,150,9.919999999999998,203,7,8,1,2,131.20000000000002
04,120252735737120722,PAUSED,100,9.899999999999999,194,2,1,0,0,0
04,120250637086040229,ACTIVE,66,9.84,176,3,4,0,0,0
04,120246098209220686,ACTIVE,259,9.82,155,3,6,0,0,0
04,120249761223620564,ACTIVE,80,9.76,235,5,7,0,0,0
04,120253682244230210,ACTIVE,120,9.72,489,18,17,0,0,0
04,120245939880310129,ACTIVE,100,9.7,287,6,7,0,0,0
04,120248632285220629,ACTIVE,100,9.69,237,5,5,1,0,0
04,120246898860110179,ACTIVE,70,9.66,221,5,5,1,0,0
04,120250867991480100,ACTIVE,100,9.64,270,7,8,0,0,0
04,120251108153250725,ACTIVE,100,9.6,260,4,7,0,0,0
04,120245939944540129,ACTIVE,100,9.59,233,3,3,1,0,0
04,120247763049650707,ACTIVE,170,9.580000000000002,212,6,7,1,0,0
04,120249880780960469,ACTIVE,100,9.56,353,9,6,2,1,28.98
04,120251403880600589,ACTIVE,100,9.530000000000001,210,8,7,2,2,79.49
04,120250376646100695,ACTIVE,80,9.5,254,6,4,1,1,66.02000000000001
04,120249912744240152,ACTIVE,84,9.5,380,4,4,0,0,0
04,120247358957950177,ACTIVE,100,9.49,378,8,12,0,0,0
04,120249118276910708,ACTIVE,100,9.48,155,0,5,0,0,0
04,120253612810330210,ACTIVE,100,9.48,238,6,8,1,1,71.72
04,120247220117500780,ACTIVE,80,9.45,215,5,5,1,0,0
04,120253041846750709,ACTIVE,80,9.42,126,7,5,1,1,27.979999999999997
04,120246299672680751,ACTIVE,115,9.360000000000001,203,5,7,0,0,0
04,120247974923210032,ACTIVE,100,9.33,267,8,7,0,0,0
04,120246876997380125,ACTIVE,80,9.29,143,2,2,0,0,0
04,120249650984300642,ACTIVE,100,9.29,153,3,6,0,0,0
04,120248755863010175,ACTIVE,167,9.26,272,6,7,0,0,0
04,120251149624600589,ACTIVE,150,9.25,351,4,7,0,1,49.519999999999996
04,120250809062720734,ACTIVE,80,9.219999999999999,176,1,4,0,0,0
04,120247612829420172,ACTIVE,100,9.21,139,3,3,0,0,0
04,120248857694840291,ACTIVE,300,9.139999999999999,110,3,6,0,0,0
04,120249717905560469,ACTIVE,100,9.11,146,3,7,2,0,0
04,120248632978360629,ACTIVE,100,9.11,227,5,5,1,0,0
04,120248038953740032,ACTIVE,79,9.07,232,4,5,2,0,0
04,120259754966570586,ACTIVE,30,9.05,235,4,2,0,0,0
04,120246355915360788,ACTIVE,30,9.05,139,1,1,0,0,0
04,120247940392330320,ACTIVE,100,9.04,641,1,2,0,0,0
04,120249785294120564,ACTIVE,80,9.04,260,3,3,0,0,0
04,120250102812370152,ACTIVE,100,9.03,125,1,1,0,0,0
04,120250637086490229,ACTIVE,64,9.02,126,3,6,0,0,0
04,120259754688210586,ACTIVE,30,9.01,228,9,10,0,0,0
04,120248726902710477,ACTIVE,100,9,170,3,4,0,0,0
04,120249889649170561,ACTIVE,91,8.89,138,5,5,1,0,0
04,120249847095270561,ACTIVE,225,8.77,213,5,9,1,1,72.93
04,120248593499490629,ACTIVE,100,8.76,242,3,6,0,0,0
04,120250256038220065,ACTIVE,100,8.7,370,6,5,0,0,0
04,120249748873340564,ACTIVE,80,8.7,243,1,1,0,0,0
04,120247768029870752,ACTIVE,100,8.63,183,7,8,1,0,0
04,120250598502330229,ACTIVE,218,8.629999999999999,258,8,8,1,1,29.98
04,120252701670790651,ACTIVE,80,8.620000000000001,195,5,5,1,0,0
04,120244480112510436,ACTIVE,123,8.620000000000001,384,8,10,1,1,41.98
04,120250353178530351,ACTIVE,80,8.62,531,4,3,0,0,0
04,120253752209300054,ACTIVE,100,8.62,96,1,2,0,0,0
04,120251943164910577,PAUSED,100,8.61,977,16,12,1,1,48.17
04,120251073350070725,ACTIVE,100,8.61,199,1,1,0,0,0
04,120247612836940172,ACTIVE,100,8.54,158,6,6,1,0,0
04,120248947080080509,ACTIVE,80,8.52,451,4,4,0,0,0
04,120245939973470129,ACTIVE,100,8.49,240,4,6,1,1,68.22999999999999
04,120245939929740129,ACTIVE,100,8.49,230,2,4,0,1,41.980000000000004
04,120259754895620586,ACTIVE,30,8.47,209,7,8,1,0,0
04,120245939918760129,ACTIVE,100,8.45,282,4,5,0,0,0
04,120248915319350509,ACTIVE,80,8.42,407,4,4,0,0,0
04,120248973154230090,ACTIVE,60,8.42,139,6,6,0,0,0
04,120251847486640577,ACTIVE,100,8.39,153,1,3,2,1,48.17
04,120249379390070462,ACTIVE,100,8.39,108,2,2,0,0,0
04,120259752181960586,ACTIVE,30,8.39,223,4,4,1,0,0
04,120249754760810019,ACTIVE,50,8.36,158,2,2,0,0,0
04,52514313079030,ACTIVE,50,8.309999999999999,122,0,0,0,0,0
04,120246932861760179,ACTIVE,70,8.3,293,6,5,1,1,48.169999999999995
04,120249626724790126,ACTIVE,100,8.27,172,8,7,0,0,0
04,120250489914960351,ACTIVE,80,8.24,358,5,4,0,0,0
04,120246529518600436,ACTIVE,101,8.16,272,5,9,1,0,0
04,120248632311170629,ACTIVE,100,8.15,207,5,6,0,0,0
04,120252650634680368,ACTIVE,60,8.14,161,3,3,1,0,0
04,120250333782560065,ACTIVE,100,8.1,144,6,5,1,0,0
04,120245939944460129,ACTIVE,100,8.09,216,3,2,0,0,0
04,120259754688270586,PAUSED,30,8.08,205,2,2,0,0,0
04,120245939960860129,ACTIVE,100,8.07,253,3,7,1,0,0
04,120259752181930586,ACTIVE,30,8.04,241,1,2,0,0,0
04,120246529648550436,ACTIVE,101,8.01,298,3,2,0,0,0
04,120250102832040152,ACTIVE,100,7.98,156,6,5,3,1,28.98
04,120248884845340214,ACTIVE,100,7.88,149,3,3,1,0,0
04,120245939929710129,ACTIVE,100,7.88,244,6,6,0,0,0
04,120251222131740319,ACTIVE,100,7.859999999999999,349,2,3,0,0,0
04,120249798237250455,ACTIVE,135,7.83,304,2,3,0,0,0
04,120249304487320561,ACTIVE,104,7.819999999999999,1039,8,8,0,0,0
04,120247220001050780,ACTIVE,80,7.799999999999999,189,9,10,2,1,41.97
04,120245878022480146,PAUSED,100,7.79,269,11,10,0,0,0
04,120250303575820065,ACTIVE,100,7.75,259,5,5,0,0,0
04,120246529918050436,ACTIVE,101,7.68,276,3,3,0,0,0
04,120254898526910012,ACTIVE,80,7.64,661,8,7,1,0,0
04,120249118466650708,ACTIVE,100,7.55,156,1,2,0,0,0
04,120249796872860455,ACTIVE,104,7.529999999999999,390,0,1,0,0,0
04,120250153634770116,ACTIVE,80,7.5200000000000005,233,8,9,0,0,0
04,120251073383310725,ACTIVE,100,7.51,183,3,4,0,0,0
04,120245854774890129,ACTIVE,100,7.470000000000001,281,6,8,1,1,99.72
04,120249700925490126,ACTIVE,87,7.41,202,5,7,1,1,49.519999999999996
04,120253455387470054,ACTIVE,98,7.27,165,3,3,1,0,0
04,120245546721500146,ACTIVE,100,7.26,202,1,3,1,1,78.61
04,120246932997060179,ACTIVE,70,7.25,368,9,12,2,1,48.17
04,120246219468190177,ACTIVE,101,7.25,140,0,8,0,0,0
04,120250333032760695,ACTIVE,80,7.220000000000001,227,1,2,0,0,0
04,120251997651590404,ACTIVE,100,7.209999999999999,157,1,9,0,0,0
04,120247643818970590,ACTIVE,100,7.2,100,0,0,0,0,0
04,120249766872140425,ACTIVE,100,7.180000000000001,129,9,10,0,0,0
04,120259587945310586,ACTIVE,100,7.109999999999999,141,5,5,1,1,64.96
04,120253132488960166,ACTIVE,20,7.07,91,1,1,0,0,0
04,120247790939340320,ACTIVE,155,6.95,143,2,8,0,0,0
04,120249759011520564,ACTIVE,80,6.93,219,0,1,0,0,0
04,120248539964750462,ACTIVE,100,6.91,150,6,5,0,0,0
04,120247644108910241,ACTIVE,100,6.829999999999999,391,2,1,0,0,0
04,120251799189790279,ACTIVE,80,6.81,179,5,8,1,1,54.96
04,120246613655870434,ACTIVE,99,6.779999999999999,94,7,6,1,1,60.38999999999999
04,120250528464190431,ACTIVE,80,6.76,305,4,2,1,1,64.96
04,120248881081710126,ACTIVE,80,6.74,142,2,4,0,0,0
04,120248884994180214,ACTIVE,60,6.74,103,6,7,3,1,22.98
04,120253169342360166,ACTIVE,20,6.66,196,4,3,0,0,0
04,120248562847610629,ACTIVE,300,6.569999999999999,171,1,3,0,0,0
04,120249403468300642,ACTIVE,200,6.48,167,4,4,0,0,0
04,120249842842440168,ACTIVE,100,6.4,179,4,6,1,0,0
04,120248320638830175,ACTIVE,100,6.36,137,6,6,1,1,57.879999999999995
04,120248829718500214,ACTIVE,50,6.250000000000001,145,4,4,0,0,0
04,120246529518570436,ACTIVE,101,6.2299999999999995,303,9,9,1,1,68.23
04,120248168760260420,ACTIVE,80,6.15,168,3,4,1,1,27.98
04,120249525235920564,ACTIVE,80,6.140000000000001,114,2,2,0,0,0
04,120259754895690586,PAUSED,30,6.140000000000001,173,4,4,0,0,0
04,120250635175100365,ACTIVE,60,6.07,59,5,5,1,0,0
04,120247918748920677,ACTIVE,120,5.92,156,0,0,0,0,0
04,120249747361980561,ACTIVE,76,5.8999999999999995,277,10,10,3,1,41.97
04,120248767076380175,ACTIVE,112,5.890000000000001,183,3,3,0,0,0
04,120250649411990351,ACTIVE,80,5.890000000000001,295,10,9,0,0,0
04,120245872792090146,PAUSED,120,5.88,138,4,4,0,0,0
04,120248767028760175,ACTIVE,100,5.84,238,1,4,0,0,0
04,120249672651270126,ACTIVE,80,5.81,125,0,2,1,1,49.519999999999996
04,120248884994120214,ACTIVE,60,5.78,97,2,5,1,0,0
04,23858726940290799,ACTIVE,80,5.76,101,6,5,0,0,0
04,120246529545480436,ACTIVE,101,5.720000000000001,265,6,7,0,0,0
04,120245906323560129,ACTIVE,60,5.69,199,5,7,1,1,68.23
04,120250722702450019,ACTIVE,150,5.69,98,6,6,1,0,0
04,120247917740610241,ACTIVE,100,5.6899999999999995,266,7,8,0,0,0
04,120251995809820769,ACTIVE,100,5.65,132,1,1,0,0,0
04,120250637141960229,ACTIVE,64,5.5600000000000005,55,2,2,0,0,0
04,120247101390620133,ACTIVE,80,5.529999999999999,66,3,4,1,1,60.47
04,120250832457260100,ACTIVE,87,5.510000000000001,146,1,2,0,0,0
04,120249771350400425,ACTIVE,80,5.47,108,2,4,1,1,39.98
04,120259754966640586,PAUSED,30,5.42,218,0,0,0,0,0
04,120252589978050166,ACTIVE,20,5.380000000000001,111,2,3,0,0,0
04,120251838080450019,ACTIVE,50,5.34,103,3,3,0,0,0
04,120245872791370146,PAUSED,120,5.32,179,4,5,0,0,0
04,120248581577260549,ACTIVE,50,5.31,129,1,1,0,0,0
04,120245873480390146,PAUSED,120,5.16,189,9,8,0,0,0
04,120259717310200586,ACTIVE,100,5.1,94,3,3,0,0,0
04,120248895819210303,ACTIVE,30,4.9399999999999995,89,3,1,0,0,0
04,6973002165426,ACTIVE,50,4.93,95,3,3,1,0,0
04,120249773521770455,ACTIVE,100,4.92,94,4,6,1,0,0
04,120251405891810589,ACTIVE,136,4.840000000000001,135,2,5,0,0,0
04,120251788791190404,ACTIVE,100,4.84,85,2,1,0,0,0
04,120249771350330425,ACTIVE,80,4.82,110,2,2,0,0,0
04,120251995892080769,ACTIVE,100,4.64,128,1,5,2,2,60.89
04,120250332385240019,ACTIVE,150,4.609999999999999,93,3,4,1,1,29.979999999999997
04,6998743229226,ACTIVE,50,4.51,117,2,2,0,0,0
04,120252819238020404,ACTIVE,100,4.49,66,0,4,0,0,0
04,120250429106170100,ACTIVE,50,4.4799999999999995,157,6,7,0,0,0
04,120247918746170677,ACTIVE,121,4.47,53,2,3,1,1,70.02
04,120243117326020544,ACTIVE,60,4.47,105,2,2,0,0,0
04,120252765932190427,ACTIVE,64,4.39,120,2,2,1,0,0
04,120248376824430629,ACTIVE,80,4.37,61,1,1,0,0,0
04,120247884451060677,ACTIVE,122,4.36,144,1,1,0,0,0
04,120251837964590019,ACTIVE,50,4.33,87,0,0,0,0,0
04,120251917082830577,ACTIVE,100,4.29,142,7,8,0,0,0
04,120251444445250589,ACTIVE,100,4.22,60,2,2,0,0,0
04,120253132489050166,ACTIVE,30,4.21,81,2,3,1,0,0
04,120245878023020146,PAUSED,100,4.15,150,3,3,0,0,0
04,120251444445210589,ACTIVE,100,4.14,77,4,3,0,0,0
04,120253168906120166,ACTIVE,20,4.12,78,3,8,0,0,0
04,120249238447180751,ACTIVE,50,4.09,108,5,6,0,0,0
04,120251073567510725,ACTIVE,100,3.8499999999999996,123,3,5,2,1,49.37
04,120249792146930425,ACTIVE,100,3.83,92,1,3,0,0,0
04,120248581577230549,ACTIVE,50,3.7600000000000002,85,1,1,0,0,0
04,120249891958260561,ACTIVE,80,3.75,133,1,2,0,0,0
04,120250295766720048,PAUSED,100,3.72,67,0,0,0,0,0
04,120246502299380436,ACTIVE,100,3.66,160,6,6,1,0,0
04,120249792146840425,ACTIVE,100,3.56,76,0,4,1,1,69.66999999999999
04,120245263261150146,PAUSED,100,3.5,99,9,9,0,0,0
04,120249626330350642,ACTIVE,125,3.3999999999999995,37,0,0,0,0,0
04,120248765691450175,ACTIVE,112,3.3899999999999997,89,3,1,0,0,0
04,120247195831050630,ACTIVE,100,3.34,47,0,1,0,0,0
04,120248562847560629,ACTIVE,100,3.32,110,2,4,0,0,0
04,120251997719170404,ACTIVE,100,3.31,54,1,4,0,0,0
04,120245380137820707,ACTIVE,100,3.3099999999999996,84,1,1,0,0,0
04,120251916359060577,ACTIVE,100,3.2199999999999998,111,2,2,0,0,0
04,120249700925550126,ACTIVE,87,3.15,56,1,2,0,0,0
04,120253169727490166,ACTIVE,20,3.08,89,5,4,0,0,0
04,120252598297590166,ACTIVE,30,2.96,107,3,2,0,0,0
04,120252819655660404,ACTIVE,100,2.9399999999999995,54,0,0,0,0,0
04,120251916273140577,ACTIVE,100,2.9299999999999997,107,2,2,0,0,0
04,120254972636650012,ACTIVE,80,2.88,78,2,1,0,0,0
04,120249861202960589,ACTIVE,132,2.8600000000000003,55,2,1,0,0,0
04,120259717336600586,ACTIVE,30,2.79,35,2,2,2,0,0
04,120245087420500146,PAUSED,100,2.72,49,0,1,0,0,0
04,120247932007430707,ACTIVE,90,2.63,70,4,3,2,1,22.98
04,120249669211920469,ACTIVE,100,2.6,73,0,0,0,0,0
04,120247410623640470,ACTIVE,10,2.5600000000000005,15,1,2,0,0,0
04,120252756026080651,ACTIVE,20,2.48,48,1,1,0,0,0
04,120247744471800241,ACTIVE,150,2.48,172,4,5,0,0,0
04,120249740598600469,ACTIVE,100,2.4000000000000004,81,0,1,0,0,0
04,120245872237040146,PAUSED,100,2.33,97,4,6,0,0,0
04,120252756026030651,ACTIVE,20,2.32,50,0,1,0,0,0
04,120247943557530320,ACTIVE,166,2.3,63,0,3,0,0,0
04,120250102948990152,ACTIVE,100,2.3,27,0,1,0,0,0
04,120248665447960629,ACTIVE,100,2.2900000000000005,57,2,1,0,0,0
04,120248857748500291,ACTIVE,80,2.24,51,1,4,0,0,0
04,120247978988830707,ACTIVE,79,2.1999999999999997,32,0,2,0,0,0
04,120252819687360404,ACTIVE,100,2.1599999999999997,36,1,1,0,0,0
04,120253323556200054,ACTIVE,80,2.14,46,1,3,0,0,0
04,120259717187600586,ACTIVE,30,2.1399999999999997,54,2,2,0,0,0
04,120248046782070032,ACTIVE,100,2.13,70,0,0,0,0,0
04,120250572410180732,ACTIVE,80,2.12,56,0,1,0,0,0
04,120248722531060455,ACTIVE,140,2.11,38,2,2,0,0,0
04,120253582875740210,ACTIVE,100,2.0500000000000003,51,0,1,0,0,0
04,120252819669530404,ACTIVE,100,2.0300000000000002,33,1,3,0,0,0
04,120248768375880175,ACTIVE,100,2.01,31,0,0,0,0,0
04,120249403467920642,ACTIVE,100,2,57,3,3,1,0,0
04,120250832459920100,ACTIVE,87,1.98,26,0,0,0,0,0
04,120247476544590470,ACTIVE,10,1.9300000000000002,26,0,1,0,0,0
04,120246845803590125,ACTIVE,80,1.92,55,1,2,0,0,0
04,120249902226690561,ACTIVE,80,1.88,61,5,6,0,0,0
04,120252756016590651,ACTIVE,20,1.81,46,0,1,0,0,0
04,120248665535660629,ACTIVE,100,1.78,32,1,1,0,0,0
04,120252756025970651,ACTIVE,20,1.75,43,0,0,0,0,0
04,120250779739870734,ACTIVE,80,1.71,44,2,2,0,0,0
04,120248885010220214,ACTIVE,80,1.65,28,0,2,0,0,0
04,120252741548160651,ACTIVE,20,1.54,32,1,1,0,0,0
04,120247584490940320,ACTIVE,120,1.49,30,1,1,0,0,0
04,120250156416670100,ACTIVE,100,1.38,161,1,2,0,0,0
04,120244643680750544,ACTIVE,80,1.38,23,1,1,0,0,0
04,120245878022310146,PAUSED,100,1.35,62,0,0,0,0,0
04,120252129110040057,ACTIVE,100,1.29,11,1,1,0,0,0
04,120246932955800179,ACTIVE,70,1.29,58,1,1,0,0,0
04,120242694742870146,PAUSED,474,1.25,60,1,1,0,0,0
04,120250295700070048,PAUSED,100,1.15,12,0,0,0,0,0
04,120247476544900470,ACTIVE,10,1.15,23,0,0,0,0,0
04,120250637038310229,ACTIVE,123,1.12,27,2,4,0,0,0
04,120247195553610630,ACTIVE,80,0.95,21,0,1,0,0,0
04,120248012098050674,PAUSED,120,0.91,10,1,1,1,0,0
04,120245878022750146,PAUSED,100,0.9,29,2,2,0,0,0
04,120252819722330404,ACTIVE,100,0.8400000000000001,30,2,3,0,0,0
04,120250295821890048,PAUSED,100,0.81,26,0,0,0,0,0
04,120247114933330177,ACTIVE,101,0.79,15,0,2,0,0,0
04,120247530616290752,PAUSED,300,0.72,23,0,0,0,0,0
04,120247516592700470,ACTIVE,10,0.69,11,0,1,0,0,0
04,120249794046460455,ACTIVE,122,0.64,5,1,2,0,0,0
04,120250102948780152,ACTIVE,100,0.63,29,0,3,0,0,0
04,120259717187920586,ACTIVE,30,0.5900000000000001,19,0,0,0,0,0
04,120250295699910048,PAUSED,100,0.58,8,0,0,0,0,0
04,120247955442920320,ACTIVE,100,0.53,25,0,1,0,0,0
04,120247902667710320,ACTIVE,109,0.51,23,0,1,0,0,0
04,120250563904960365,ACTIVE,60,0.5,13,0,0,0,0,0
04,120249287169520455,ACTIVE,100,0.47,14,0,0,0,0,0
04,120250295821980048,PAUSED,100,0.47,8,0,0,0,0,0
04,120247516592890470,ACTIVE,10,0.45000000000000007,11,2,2,0,0,0
04,120249760887320564,ACTIVE,80,0.44999999999999996,9,0,0,0,0,0
04,120247516592800470,ACTIVE,10,0.43999999999999995,9,0,0,0,0,0
04,120247692380410470,ACTIVE,5,0.41000000000000003,8,0,0,0,0,0
04,120249973658100455,ACTIVE,136,0.38,15,0,0,0,0,0
04,120250779503960734,ACTIVE,80,0.37,12,0,0,0,0,0
04,120249798265350455,ACTIVE,100,0.36,36,0,0,0,0,0
04,120248678856490477,ACTIVE,100,0.36,9,0,1,1,0,0
04,120252741548210651,ACTIVE,20,0.35000000000000003,13,0,0,0,0,0
04,120247476544560470,ACTIVE,10,0.35,11,0,0,0,0,0
04,120248768375830175,ACTIVE,100,0.32999999999999996,9,0,0,0,0,0
04,120248759620160477,ACTIVE,87,0.3,8,0,0,0,0,0
04,120250209991300389,ACTIVE,72,0.22000000000000003,11,0,0,0,0,0
04,120248665534640629,ACTIVE,100,0.12,3,0,0,0,0,0
04,120249141973900564,ACTIVE,100,0.12,4,0,0,0,0,0
04,120247692380260470,ACTIVE,5,0.1,3,0,0,0,0,0
04,120245878024520146,PAUSED,100,0.09,4,1,1,0,0,0
04,120247943556620320,ACTIVE,109,0.07,3,0,0,0,0,0
04,120245872070690146,PAUSED,100,0.03,2,0,0,0,0,0
04,120247200503920320,ACTIVE,1,0.03,1,0,0,0,0,0
04,120249456318670462,ACTIVE,104,0.01,1,0,1,0,0,0
04,120250422902390695,PAUSED,80,0.01,2,0,0,0,0,0
04,120250879849910392,PAUSED,100,0,0,0,1,0,0,0
04,120246623986130686,PAUSED,424,0,0,0,0,0,0,0
04,120247223966660470,ACTIVE,10,0,1,0,0,0,0,0
04,120248665771320629,ACTIVE,100,0,0,0,0,0,0,0
04,120245837521970436,PAUSED,130,0,0,0,1,0,0,0
04,120258937221380586,PAUSED,45,0,0,0,0,0,0,0
04,120250109955700695,PAUSED,150,0,0,0,3,0,0,0
04,120259515149350586,PAUSED,210,0,0,0,0,0,0,0
04,120248717535180509,PAUSED,80,0,0,0,1,0,0,0
04,120248736827310090,PAUSED,100,0,0,0,1,0,0,0
04,120250779583650734,PAUSED,80,0,0,0,0,0,0,0
04,120251444423220589,ACTIVE,100,0,0,0,0,0,0,0
04,120248128353450674,ACTIVE,80,0,0,0,0,0,0,0
04,120249005266180043,ACTIVE,80,0,0,0,0,0,0,0
04,120249787361050564,ACTIVE,80,0,0,0,0,0,0,0
04,120251444423580589,ACTIVE,100,0,0,0,0,0,0,0
04,120249792023570425,ACTIVE,80,0,0,0,0,0,0,0
04,120249792023640425,ACTIVE,80,0,0,0,0,0,0,0
04,120248985452280509,ACTIVE,80,0,0,0,0,0,0,0
04,120247555163370650,PAUSED,80,0,0,0,0,0,0,0
04,120247388841690177,ACTIVE,100,0,0,0,0,0,0,0
