hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
03,120249587469350561,ACTIVE,100,3.09,45,1,1,0,0,0
03,120252819669530404,ACTIVE,50,3.08,42,1,2,0,0,0
03,120249135138850389,ACTIVE,100,3.07,135,3,3,0,1,34.86
03,120250279341150116,ACTIVE,100,3.03,37,1,1,0,0,0
03,120247011370610177,ACTIVE,100,3.03,91,1,0,0,0,0
03,120249484643470425,ACTIVE,100,3.0100000000000002,52,1,1,0,0,0
03,120248967678300303,ACTIVE,50,3.01,72,4,4,0,0,0
03,120248679940190214,ACTIVE,80,2.99,74,0,2,0,0,0
03,120245596108590129,ACTIVE,100,2.94,154,2,4,0,0,0
03,120252392644570722,ACTIVE,80,2.88,53,1,2,0,0,0
03,120252574070330651,ACTIVE,80,2.84,64,3,3,0,0,0
03,120249616030460561,ACTIVE,153,2.83,42,0,3,0,0,0
03,120249653554260561,ACTIVE,89,2.77,76,2,2,0,0,0
03,120246733901990065,ACTIVE,80,2.7699999999999996,47,2,2,0,0,0
03,120247187346840177,ACTIVE,87,2.76,60,1,2,0,0,0
03,120249660368100389,ACTIVE,100,2.75,94,0,3,0,0,0
03,120248747473560291,ACTIVE,80,2.74,53,0,0,0,0,0
03,120249740483650469,ACTIVE,80,2.72,61,1,2,0,0,0
03,120248089703400629,ACTIVE,112,2.71,118,0,2,1,0,0
03,120246579503240686,ACTIVE,148,2.62,108,0,0,0,0,0
03,120248306696030509,ACTIVE,100,2.61,107,0,3,0,0,0
03,120245642548600129,ACTIVE,100,2.57,104,1,4,1,0,0
03,120245684527190129,ACTIVE,100,2.55,86,0,2,0,0,0
03,120246024108390751,ACTIVE,300,2.53,53,1,3,0,0,0
03,120249619569300561,ACTIVE,100,2.5,73,4,3,0,0,0
03,120246901356650172,ACTIVE,100,2.49,66,0,1,0,0,0
03,120246162660770788,ACTIVE,50,2.4499999999999997,102,0,0,0,0,0
03,120249470867260126,ACTIVE,80,2.41,62,5,4,0,0,0
03,120247066173290752,ACTIVE,300,2.39,138,3,4,2,0,0
03,120246935804970630,ACTIVE,96,2.38,57,0,0,0,0,0
03,120249717203290469,ACTIVE,100,2.3600000000000003,70,3,3,0,0,0
03,120245630741370146,ACTIVE,100,2.35,40,0,0,0,0,0
03,120247476544490470,ACTIVE,10,2.3200000000000003,29,2,2,0,0,0
03,120252819655660404,ACTIVE,50,2.32,66,1,2,0,0,0
03,120248679950750214,ACTIVE,135,2.31,57,1,1,0,0,0
03,120251190384220589,ACTIVE,97,2.3099999999999996,59,0,1,0,0,0
03,120247187346750177,ACTIVE,87,2.3000000000000003,37,1,1,0,0,0
03,120253585833730210,ACTIVE,80,2.25,30,1,2,0,0,0
03,120248526805650175,ACTIVE,100,2.25,66,2,4,0,0,0
03,120246411190320686,ACTIVE,100,2.23,49,4,5,0,0,0
03,120248526805630175,ACTIVE,100,2.22,69,4,4,0,0,0
03,120247516592890470,ACTIVE,10,2.2199999999999998,26,2,2,1,1,64.73
03,120248819229080090,ACTIVE,160,2.2199999999999998,48,0,1,0,0,0
03,120246346915640686,ACTIVE,100,2.21,32,0,0,0,0,0
03,120248361654700477,ACTIVE,100,2.21,123,3,4,0,0,0
03,120250997565950127,ACTIVE,100,2.21,37,3,3,1,1,34.98
03,120244079033450320,ACTIVE,120,2.18,86,1,1,0,0,0
03,120247867216250590,ACTIVE,80,2.16,61,1,1,0,0,0
03,120249729604870544,ACTIVE,30,2.1500000000000004,40,0,0,0,0,0
03,120245456734710146,ACTIVE,100,2.15,33,0,0,0,0,0
03,120250050949360065,ACTIVE,94,2.1399999999999997,32,2,2,0,1,85.15
03,120247245979210389,ACTIVE,120,2.1,43,1,3,0,0,0
03,120249576123410425,ACTIVE,100,2.0999999999999996,27,3,2,0,0,0
03,120249480059560561,ACTIVE,100,2.08,71,1,2,0,0,0
03,120247193497830177,ACTIVE,100,2.06,35,1,1,0,0,0
03,120246224052810436,ACTIVE,100,2.06,121,0,2,0,0,0
03,120246037977820686,ACTIVE,100,1.99,46,0,0,0,0,0
03,120252819742970404,ACTIVE,50,1.9700000000000002,70,2,2,0,0,0
03,120244480112510436,ACTIVE,384,1.94,57,0,4,0,0,0
03,120247476544510470,ACTIVE,10,1.9,33,0,0,0,0,0
03,120246408526110686,ACTIVE,100,1.89,33,1,2,0,0,0
03,120248563590750084,ACTIVE,50,1.83,59,0,1,0,0,0
03,120250857497010725,ACTIVE,100,1.83,91,1,1,0,0,0
03,120245644652510129,ACTIVE,100,1.82,53,0,0,0,0,0
03,120245557729330686,ACTIVE,100,1.8,29,0,1,0,0,0
03,120248338624580629,ACTIVE,80,1.79,35,0,3,0,0,0
03,120249564236050425,ACTIVE,132,1.78,43,0,2,0,0,0
03,120250857934900725,ACTIVE,100,1.75,60,1,1,0,0,0
03,120247653059200586,ACTIVE,100,1.73,50,0,0,0,0,0
03,120248647099960509,ACTIVE,100,1.7200000000000002,53,0,0,0,0,0
03,120246023777450751,ACTIVE,300,1.71,52,2,2,1,1,24.98
03,120247516592720470,ACTIVE,10,1.69,27,0,0,0,0,0
03,120249545895050561,ACTIVE,100,1.6800000000000002,296,1,2,0,0,0
03,120248074108720509,ACTIVE,522,1.68,44,0,0,0,0,0
03,120249620266300561,ACTIVE,100,1.6600000000000001,55,0,0,0,0,0
03,120248722531060455,ACTIVE,261,1.66,57,1,5,0,0,0
03,120252820408840045,ACTIVE,250,1.6500000000000001,39,0,0,0,0,0
03,120251701953330054,ACTIVE,202,1.65,29,0,3,0,0,0
03,120248679748510214,ACTIVE,80,1.63,54,2,2,0,0,0
03,120247567923150752,ACTIVE,100,1.62,36,0,0,0,0,0
03,120249253674880462,ACTIVE,80,1.61,34,0,0,0,0,0
03,120247490366690707,ACTIVE,80,1.6099999999999999,37,0,1,0,0,0
03,120250880056360725,ACTIVE,100,1.6,39,2,1,0,0,0
03,120246100871360533,ACTIVE,100,1.6,85,2,3,0,0,0
03,120251725045750577,ACTIVE,100,1.5999999999999999,27,2,2,0,0,0
03,120248821149400090,ACTIVE,122,1.5900000000000003,49,1,1,0,0,0
03,120252598297590166,ACTIVE,30,1.5700000000000003,103,4,3,0,0,0
03,120247476545030470,ACTIVE,10,1.57,10,0,0,0,0,0
03,120249773521770455,ACTIVE,136,1.5699999999999998,84,1,1,0,0,0
03,120252819238020404,ACTIVE,100,1.55,28,0,1,0,0,0
03,120249453863770425,ACTIVE,170,1.53,32,0,0,0,0,0
03,120246299672680751,ACTIVE,115,1.52,59,1,1,0,0,0
03,120247476544590470,ACTIVE,10,1.5100000000000002,24,1,2,0,0,0
03,120248468838250006,ACTIVE,80,1.5,39,1,1,0,0,0
03,120250857951500725,ACTIVE,100,1.48,79,1,1,0,0,0
03,120249107649200126,ACTIVE,80,1.4799999999999998,45,3,5,1,1,29.979999999999997
03,120248679748450214,ACTIVE,80,1.45,76,4,5,0,0,0
03,120245241486300129,ACTIVE,100,1.43,29,1,1,0,0,0
03,120248484683390090,ACTIVE,100,1.42,79,2,2,0,0,0
03,120249020782530389,ACTIVE,120,1.4,33,0,1,1,0,0
03,120249786530980065,ACTIVE,80,1.3900000000000001,21,3,3,1,0,0
03,120250011342400589,ACTIVE,646,1.37,30,0,2,0,0,0
03,120246935789550630,ACTIVE,80,1.32,32,0,1,0,0,0
03,120248679760690214,ACTIVE,80,1.31,28,0,1,0,0,0
03,120250458261990365,ACTIVE,60,1.3,15,0,0,0,0,0
03,120249238447210751,ACTIVE,50,1.3,44,0,0,0,0,0
03,120248320516160509,ACTIVE,135,1.3,34,2,5,0,0,0
03,120245559357770129,ACTIVE,100,1.28,52,1,2,0,0,0
03,120244242496990780,ACTIVE,80,1.25,91,1,1,0,0,0
03,120248361160970477,ACTIVE,100,1.24,43,2,2,0,0,0
03,120239930892250650,ACTIVE,500,1.2200000000000002,25,1,1,0,0,0
03,120247857369770674,ACTIVE,80,1.22,30,0,0,0,0,0
03,120247412164970172,ACTIVE,80,1.2000000000000002,23,1,1,0,0,0
03,120247516592700470,ACTIVE,10,1.2,21,0,0,0,0,0
03,120247523026260474,ACTIVE,120,1.19,27,1,0,0,0,0
03,120252205063890166,ACTIVE,30,1.18,34,4,4,1,0,0
03,120247763073680707,ACTIVE,80,1.17,23,1,1,0,0,0
03,120247624307770032,ACTIVE,100,1.15,28,0,1,0,0,0
03,120244761869100436,ACTIVE,331,1.15,33,1,2,0,0,0
03,120250659867470100,ACTIVE,500,1.1400000000000001,54,1,1,0,0,0
03,120247516592800470,ACTIVE,10,1.09,10,0,0,0,0,0
03,120247368335100533,ACTIVE,100,1.08,56,0,2,0,0,0
03,120247643776490241,ACTIVE,137,1.04,53,1,2,0,0,0
03,120242746886630788,ACTIVE,50,1.03,18,0,0,0,0,0
03,120249135138590389,ACTIVE,120,1.01,45,0,3,0,0,0
03,120245545428730146,ACTIVE,193,1,36,1,1,0,0,0
03,120248844521680090,ACTIVE,80,0.99,40,0,0,0,0,0
03,120247223966660470,ACTIVE,10,0.99,21,0,0,0,0,0
03,120245087420500146,ACTIVE,100,0.9600000000000001,30,0,1,0,0,0
03,120254636451530211,ACTIVE,85,0.96,15,0,1,0,0,0
03,120246098209220686,ACTIVE,100,0.94,18,1,1,1,0,0
03,120249580568850561,ACTIVE,134,0.93,43,0,1,0,0,0
03,120247476544560470,ACTIVE,10,0.8999999999999999,21,0,0,0,0,0
03,120246506094720686,ACTIVE,100,0.8900000000000001,22,0,0,0,0,0
03,120247818768380031,ACTIVE,80,0.89,7,0,0,0,0,0
03,120247522875140474,ACTIVE,120,0.89,16,0,0,0,0,0
03,120246646134150125,ACTIVE,117,0.88,28,0,1,0,0,0
03,120247691493450032,ACTIVE,100,0.87,23,0,1,0,0,0
03,120249807315540152,ACTIVE,80,0.8500000000000001,55,0,0,0,0,0
03,120247476544900470,ACTIVE,10,0.79,15,1,0,0,0,0
03,120253357403430210,ACTIVE,80,0.78,23,0,1,0,0,0
03,120244823852300686,ACTIVE,100,0.77,13,0,0,0,0,0
03,120247431629840707,ACTIVE,80,0.76,36,0,0,0,0,0
03,120249238447180751,ACTIVE,50,0.75,29,1,2,0,0,0
03,120247392681010097,ACTIVE,100,0.74,39,0,0,0,0,0
03,120251149624560589,ACTIVE,100,0.71,43,1,1,0,0,0
03,120248503550720175,ACTIVE,152,0.68,81,1,2,0,0,0
03,120249236967460564,ACTIVE,100,0.67,29,0,0,0,0,0
03,120249576120070425,ACTIVE,100,0.6400000000000001,28,0,0,0,0,0
03,120248320638830175,ACTIVE,100,0.58,18,0,2,0,0,0
03,120245468761950436,ACTIVE,167,0.55,21,0,0,0,0,0
03,120250655587560100,PAUSED,100,0.51,18,1,1,0,0,0
03,120250655587650100,ACTIVE,89,0.49,20,0,0,0,0,0
03,120245596108620129,ACTIVE,100,0.46,8,0,0,0,0,0
03,120248166981820509,ACTIVE,173,0.45,23,0,0,0,0,0
03,120252589978110166,ACTIVE,20,0.42,3,0,0,0,0,0
03,120249177863580455,ACTIVE,180,0.41,18,0,1,0,0,0
03,120252465621520368,ACTIVE,80,0.39,30,0,1,0,0,0
03,120246058017990436,ACTIVE,137,0.38,13,0,0,0,0,0
03,120245546349780146,ACTIVE,151,0.38,11,1,2,0,0,0
03,120245545472400146,ACTIVE,100,0.37,15,0,0,0,0,0
03,120246266385410436,ACTIVE,100,0.35,34,0,1,0,0,0
03,120245205078130630,ACTIVE,120,0.35,16,1,1,0,0,0
03,120246294828630686,ACTIVE,100,0.31,19,0,0,0,0,0
03,120247410623490470,ACTIVE,10,0.31,15,0,0,0,0,0
03,120245694161990686,ACTIVE,100,0.26,9,0,0,0,0,0
03,120245837898990436,ACTIVE,100,0.26,19,0,0,0,0,0
03,120252595965290166,ACTIVE,30,0.25,42,0,0,0,0,0
03,120245630741390146,ACTIVE,100,0.24000000000000002,9,0,0,0,0,0
03,120249669211980469,ACTIVE,80,0.24,6,0,0,0,0,0
03,120249870195050168,ACTIVE,90,0.24,8,0,1,0,0,0
03,120249717439310469,ACTIVE,80,0.24,17,0,0,0,0,0
03,120246260582710436,ACTIVE,140,0.22,14,0,1,0,0,0
03,120251192753500589,ACTIVE,100,0.21,7,0,1,0,0,0
03,120247410623510470,ACTIVE,10,0.21,5,0,0,0,0,0
03,120248861015550389,ACTIVE,100,0.21,20,0,0,0,0,0
03,120250498606800100,ACTIVE,100,0.2,19,0,0,0,0,0
03,120248560991980642,ACTIVE,80,0.2,8,0,0,0,0,0
03,120246411339050686,ACTIVE,100,0.19999999999999998,11,0,0,0,0,0
03,120247644108910241,ACTIVE,100,0.18,13,0,0,0,0,0
03,120250181615110695,ACTIVE,80,0.17,2,0,0,0,0,0
03,120249304487320561,ACTIVE,100,0.16,22,0,0,0,0,0
03,120243753190540054,ACTIVE,101,0.16,6,0,1,0,0,0
03,120251149624600589,ACTIVE,170,0.15,19,0,0,0,0,0
03,120248563203770175,ACTIVE,90,0.13,33,0,0,0,0,0
03,120250306190140116,ACTIVE,140,0.13,6,0,1,0,0,0
03,120249325186790389,ACTIVE,120,0.12,7,0,0,0,0,0
03,120249580568610561,ACTIVE,134,0.12,14,0,0,0,0,0
03,120248662622060084,ACTIVE,50,0.12,8,0,0,0,0,0
03,120247639462320241,ACTIVE,100,0.12,5,0,0,0,0,0
03,120253406029470054,ACTIVE,100,0.11,3,0,0,0,0,0
03,120253455567510054,ACTIVE,70,0.1,17,1,1,0,0,0
03,120249325186850389,ACTIVE,100,0.1,4,1,2,0,0,0
03,120247643776520241,ACTIVE,235,0.1,12,0,1,0,0,0
03,120248207800680629,ACTIVE,108,0.08,6,0,0,0,0,0
03,120248444259380455,ACTIVE,170,0.08,3,0,0,0,0,0
03,120246660415710177,ACTIVE,100,0.07,5,0,0,0,0,0
03,120246739474330179,ACTIVE,100,0.07,16,0,0,0,0,0
03,120249899625840065,ACTIVE,80,0.060000000000000005,3,0,0,0,0,0
03,120246852067690630,ACTIVE,80,0.06,5,0,0,0,0,0
03,120252936497030166,ACTIVE,20,0.06,6,0,0,0,0,0
03,120250306190070116,ACTIVE,140,0.06,3,1,1,0,0,0
03,120254737121310211,PAUSED,85,0.06,2,0,0,0,0,0
03,120245327669090320,ACTIVE,120,0.06,4,0,1,1,1,85.85
03,120249788572180354,ACTIVE,80,0.06,7,0,0,0,0,0
03,120247200503920320,ACTIVE,1,0.05,8,0,0,0,0,0
03,120247852220500016,PAUSED,80,0.04,2,0,0,0,0,0
03,120251190384290589,ACTIVE,146,0.04,2,0,0,0,0,0
03,120249325809440389,ACTIVE,100,0.04,4,0,0,0,0,0
03,120245640145540146,ACTIVE,100,0.02,5,0,0,0,0,0
03,120247410623640470,ACTIVE,10,0.02,2,0,0,0,0,0
03,120245644652530129,ACTIVE,100,0.01,1,0,0,0,0,0
03,120248732700550455,ACTIVE,100,0.01,1,0,0,0,0,0
03,120250558611510100,PAUSED,100,0.01,1,0,1,0,0,0
03,120247744471790241,ACTIVE,100,0,2,0,0,0,0,0
03,120249798265350455,ACTIVE,100,0,0,0,0,0,0,0
03,120249798254440455,ACTIVE,100,0,0,0,0,0,0,0
03,120249798276470455,ACTIVE,100,0,0,0,0,0,0,0
03,120249798244600455,ACTIVE,100,0,0,0,0,0,0,0
03,120246945047860643,ACTIVE,80,0,0,0,0,0,0,0
03,120249798237250455,ACTIVE,100,0,0,0,0,0,0,0
03,120249798228380455,ACTIVE,100,0,0,0,0,0,0,0
03,120251749703810577,ACTIVE,100,0,0,0,1,0,0,0
03,120247114933330177,ACTIVE,100,0,3,0,0,0,0,0
03,120247139480370564,PAUSED,250,0,0,0,1,0,0,0
03,120248701748190214,ACTIVE,80,0,0,0,0,0,0,0
03,120248701755700214,ACTIVE,80,0,0,0,0,0,0,0
03,120248701762190214,ACTIVE,80,0,0,0,0,0,0,0
03,120248806206860043,ACTIVE,80,0,0,0,0,0,0,0
03,120252503746040368,ACTIVE,100,0,0,0,0,0,0,0
03,120252503746360368,ACTIVE,100,0,0,0,0,0,0,0
03,120252503919010368,ACTIVE,60,0,0,0,0,0,0,0
03,120252503920920368,ACTIVE,60,0,0,0,0,0,0,0
03,120247210478860177,ACTIVE,100,0,0,0,0,0,0,0
03,120246229350750436,ACTIVE,100,0,1,0,0,0,0,0
03,120249677477210354,PAUSED,80,0,0,0,1,0,0,0
03,120249141973900564,PAUSED,250,0,0,0,4,0,0,0
03,120249596375550425,ACTIVE,100,0,0,0,0,0,0,0
03,120249596375510425,ACTIVE,100,0,0,0,0,0,0,0
03,120249596367940425,ACTIVE,100,0,0,0,0,0,0,0
03,120249596361720425,ACTIVE,100,0,0,0,0,0,0,0
03,120249596336770425,ACTIVE,100,0,0,0,0,0,0,0
03,120247963317790097,ACTIVE,100,0,0,0,0,0,0,0
03,120250690839020725,PAUSED,100,0,0,0,1,0,0,0
03,120247963317700097,ACTIVE,100,0,0,0,0,0,0,0
03,120249286682560368,ACTIVE,80,0,0,0,1,0,0,0
03,120253590398550054,PAUSED,100,0,0,0,0,0,0,0
03,120253590398620054,PAUSED,100,0,0,0,0,0,0,0
03,120253590406980054,PAUSED,100,0,0,0,0,0,0,0
03,120253590407050054,PAUSED,100,0,0,0,0,0,0,0
03,120253590414420054,PAUSED,100,0,0,0,0,0,0,0
03,120253590414450054,PAUSED,100,0,0,0,0,0,0,0
03,120253590430940054,PAUSED,100,0,0,0,0,0,0,0
03,120253590430970054,PAUSED,100,0,0,0,0,0,0,0
03,120247566857980752,ACTIVE,81,0,5,0,0,0,0,0
03,120253591353160054,PAUSED,100,0,0,0,0,0,0,0
03,120253591353230054,PAUSED,100,0,0,0,0,0,0,0
03,120253591363080054,PAUSED,100,0,0,0,0,0,0,0
03,120253591363130054,PAUSED,100,0,0,0,0,0,0,0
03,120250586076530725,PAUSED,100,0,0,0,1,0,0,0
03,120249530928630126,ACTIVE,80,0,0,0,0,0,0,0
03,120249530928560126,ACTIVE,80,0,0,0,0,0,0,0
03,120250563904960365,ACTIVE,80,0,0,0,0,0,0,0
03,120249529674980126,ACTIVE,80,0,0,0,0,0,0,0
03,120249529674920126,ACTIVE,80,0,0,0,0,0,0,0
03,120259498183960586,PAUSED,30,0,0,0,1,0,0,0
03,120249529665340126,ACTIVE,80,0,0,0,0,0,0,0
03,120249529665280126,ACTIVE,80,0,0,0,0,0,0,0
03,120249529650880126,ACTIVE,80,0,0,0,0,0,0,0
03,120249529650800126,ACTIVE,80,0,0,0,0,0,0,0
03,23858632652340799,PAUSED,100,0,0,0,0,0,0,0
03,23858632652410799,PAUSED,100,0,0,0,0,0,0,0
03,120249403519150642,PAUSED,80,0,0,0,1,0,0,0
03,120250356708830431,PAUSED,130,0,0,0,1,0,0,0
03,120246945047840643,ACTIVE,80,0,0,0,0,0,0,0
04,120249843765220065,ACTIVE,1554,343.39,6817,246,262,19,11,539.57
04,120245262034660146,ACTIVE,850,204.61,8260,197,198,12,7,458.30000000000007
04,120244761352230455,ACTIVE,780,198.82,6982,167,172,18,5,328.77000000000004
04,120247583319740586,ACTIVE,1000,143.72,3610,95,98,11,3,230.85
04,120245334049540065,ACTIVE,625,129.23,2231,72,76,10,6,267.42
04,120241119247090090,ACTIVE,1122,122.13,3368,72,77,3,1,135.88000000000002
04,120243276755660065,PAUSED,566,120.52000000000001,3607,64,60,3,1,49.52
04,120247136451350725,ACTIVE,1000,114.25,4756,76,81,7,4,156.7
04,120249729041270065,ACTIVE,519,105.50000000000001,1970,61,62,9,7,296.15999999999997
04,120248184540550090,ACTIVE,777,100.61,3212,87,88,7,2,148.73999999999998
04,120248735036530642,ACTIVE,739,97.56000000000002,2893,63,75,2,2,131.90000000000003
04,120249272919060455,ACTIVE,960,85.75,1363,29,37,4,3,181.23
04,120241066464020065,ACTIVE,429,80.51,2626,36,37,4,4,182.23999999999998
04,120247791798810032,ACTIVE,552,79.76,2732,83,87,8,4,135.9
04,120250624117250100,ACTIVE,500,76.06,2933,59,63,4,1,54.81
04,120250624117300100,ACTIVE,500,74.12,2450,43,49,4,3,184.85999999999999
04,120247634863390564,ACTIVE,500,73.93,3191,65,61,3,0,0
04,120242301213170065,ACTIVE,327,72.83,2400,43,52,6,5,274.13
04,120246544819180686,ACTIVE,500,70.55,965,31,33,4,3,149.91
04,120250880107320725,ACTIVE,100,67.86,6170,109,104,11,4,231.06
04,120245638609160175,ACTIVE,300,64.95,2119,51,54,2,1,41.93
04,120255712681770771,ACTIVE,300,63.15,1347,36,34,1,0,0
04,120245400790120686,ACTIVE,318,63.089999999999996,1286,36,32,4,2,82.43999999999998
04,120247680102270175,ACTIVE,925,61.150000000000006,4938,63,54,5,1,41.93
04,120250270342280100,ACTIVE,500,60.519999999999996,2416,65,61,3,0,0
04,120250329792700100,ACTIVE,500,59.26,1926,54,52,4,1,66.15
04,120243117326020544,ACTIVE,150,58.769999999999996,1977,34,35,4,2,75.5
04,120249786479970065,ACTIVE,234,57.74,1036,46,44,6,2,99.89000000000001
04,120247043007240177,ACTIVE,171,56.65,1069,36,34,4,2,102.44
04,120248854598290455,ACTIVE,522,56.589999999999996,2219,41,47,3,2,144.78
04,120248598576010303,ACTIVE,400,56.11,1187,37,38,7,2,87.94
04,120246544819150686,ACTIVE,544,55.53,986,26,35,2,1,71.21000000000001
04,120250429106170100,ACTIVE,500,54.400000000000006,1765,51,57,7,2,90.73
04,120246983939560320,ACTIVE,400,54.06,2392,40,44,1,1,58.77
04,120247866597170389,ACTIVE,307,53.8,1542,59,60,7,3,104.58000000000001
04,120246670033370677,ACTIVE,583,53.25000000000001,2401,28,31,4,1,70.02000000000001
04,120249287169520455,ACTIVE,690,51.78,1539,42,56,4,3,155.77
04,120249687202530455,ACTIVE,422,51.269999999999996,1590,34,37,0,0,0
04,120249100983530561,ACTIVE,900,50.879999999999995,1216,36,44,3,1,24.98
04,120249999663760100,ACTIVE,500,50.76,1448,36,40,6,3,157.68
04,120250156416670100,ACTIVE,500,48.97,2322,25,25,2,0,0
04,120250011342400589,ACTIVE,646,48.8,864,8,17,3,2,99.03
04,120250210018830100,ACTIVE,500,48.56999999999999,1418,36,36,4,1,38.169999999999995
04,120247120490860177,ACTIVE,171,47.559999999999995,1033,30,32,4,1,29.98
04,120248424742670214,ACTIVE,330,47.45,1343,43,53,5,0,0
04,120250337858370100,ACTIVE,500,47.370000000000005,1606,28,26,2,1,22.98
04,120246754801740509,ACTIVE,350,47.160000000000004,1339,26,29,2,0,0
04,120251997719170404,ACTIVE,250,46.230000000000004,777,27,29,1,0,0
04,120247778101050674,ACTIVE,250,44.980000000000004,1338,36,35,5,4,172.39999999999998
04,120247380153090677,ACTIVE,429,44.09,1936,20,24,3,1,121.13
04,120250853301190392,ACTIVE,500,43.72,1275,30,33,3,3,203.01
04,120245583795310146,ACTIVE,612,42.76,1312,36,30,1,1,41.98
04,120249242219710126,ACTIVE,242,42.67,1101,32,35,5,1,49.51
04,120246928447770752,ACTIVE,300,42.16,1326,32,33,2,2,135.88
04,120247624307750032,PAUSED,175,41.51,1569,42,39,5,0,0
04,120245689540550436,ACTIVE,344,40.620000000000005,2148,50,57,5,0,0
04,120253323556200054,ACTIVE,237,40.5,1012,33,32,2,1,73.21
04,120251070317250589,PAUSED,227,40.4,1058,23,20,0,0,0
04,120248716761170509,ACTIVE,284,40.17,1246,27,21,3,2,69.96000000000001
04,120249539339830561,ACTIVE,1000,39.9,1920,30,33,2,1,57.94
04,120252730588500450,ACTIVE,200,39.760000000000005,674,12,13,1,1,27.98
04,120250877852440057,ACTIVE,330,39.629999999999995,502,15,19,1,0,0
04,120249563403450389,ACTIVE,120,39.3,4029,133,131,11,2,82.63
04,120249120674110404,ACTIVE,200,39.28,788,21,20,0,0,0
04,120252672549030450,ACTIVE,200,39.28,922,19,20,2,1,27.98
04,120235701428400210,ACTIVE,369,39.07,980,19,19,3,1,71.71
04,120250447195790100,ACTIVE,100,38.089999999999996,1148,33,30,4,1,38.17
04,120250790045220586,ACTIVE,300,37.97,1233,26,24,5,2,113.13000000000001
04,120248808876980090,ACTIVE,709,37.53,1027,28,33,1,1,62.38999999999999
04,120253591268470054,ACTIVE,100,37.510000000000005,619,15,14,2,0,0
04,120250386214920100,ACTIVE,300,37.29,1526,33,36,2,0,0
04,120244618043630436,ACTIVE,279,36.85,1957,38,42,5,2,136.45999999999998
04,120246843188440752,ACTIVE,300,36.71,1223,32,30,3,2,53.959999999999994
04,120248464770270509,ACTIVE,300,36.56,1174,42,44,2,0,0
04,23858633107820799,PAUSED,100,36.42,339,8,9,0,0,0
04,120244164741820146,ACTIVE,260,36.15,1123,24,31,0,0,0
04,120248895819210303,ACTIVE,250,36.05,815,27,32,5,1,44.970000000000006
04,120253591229670054,ACTIVE,100,36.010000000000005,411,11,12,3,2,108.72
04,120252301917290368,ACTIVE,350,35.94,1264,30,33,2,1,38.980000000000004
04,120253587305220054,ACTIVE,107,35.78,491,9,8,0,0,0
04,120247376442080650,ACTIVE,122,35.64000000000001,316,13,13,4,0,0
04,120250879849910392,ACTIVE,300,35.44,633,24,22,3,2,105.65
04,120253591229750054,ACTIVE,100,35.099999999999994,500,9,10,1,1,53.22
04,120249794046460455,ACTIVE,137,34.66,516,11,11,4,4,330.01000000000005
04,120245260142700146,ACTIVE,336,34.53,957,29,28,2,1,41.980000000000004
04,120245031811820436,ACTIVE,285,34.410000000000004,1590,35,41,4,2,167.95
04,120247530616290752,ACTIVE,300,34.269999999999996,1105,30,31,6,2,83.94
04,23858632359670799,ACTIVE,100,34.269999999999996,310,21,22,0,0,0
04,120249953993870065,ACTIVE,128,34.089999999999996,613,20,22,4,1,29.98
04,120248074108720509,ACTIVE,522,33.93,864,19,21,2,1,34.98
04,120250518458320127,ACTIVE,100,33.56,251,15,16,0,0,0
04,120247694368170677,ACTIVE,265,33.41,1342,11,13,1,1,41.98
04,120246610839630125,ACTIVE,857,33.4,1230,21,37,1,0,0
04,120249448254620642,ACTIVE,120,33.39,585,11,10,1,0,0
04,120246665711420125,ACTIVE,115,32.91,668,10,11,1,1,97.71000000000001
04,120250586047790725,ACTIVE,500,32.81,2167,39,45,3,1,49.37
04,120249405042580425,ACTIVE,250,32.66,889,20,22,2,0,0
04,120253587305330054,ACTIVE,107,32.33,424,12,12,2,1,73.21
04,120246299672740751,ACTIVE,800,32.010000000000005,827,21,34,1,1,41.97
04,120248416746740708,ACTIVE,145,31.89,968,12,11,2,1,51.13
04,120249405261240425,ACTIVE,250,31.799999999999997,882,11,11,0,0,0
04,120244794017770320,ACTIVE,360,31.71,1366,28,35,1,1,34.07
04,120246210137720125,ACTIVE,150,31.51,553,8,8,2,0,0
04,120247547590960642,ACTIVE,230,31.25,596,14,17,1,0,0
04,120249819292400663,ACTIVE,200,31.09,547,10,13,0,0,0
04,120253591239410054,ACTIVE,100,31.04,455,11,13,1,1,31.980000000000004
04,120248545693300477,ACTIVE,100,30.94,388,15,16,1,0,0
04,120251621534730577,ACTIVE,126,30.74,509,21,21,4,2,93.94
04,120251047356610589,ACTIVE,230,30.689999999999998,634,14,12,2,1,67.91
04,120242444643470544,ACTIVE,100,30.67,762,23,26,2,1,27.979999999999997
04,120249590238100425,ACTIVE,130,30.57,573,16,11,1,1,36.980000000000004
04,120246865117370320,ACTIVE,400,30.36,1080,25,31,0,0,0
04,120248889381040455,ACTIVE,447,30.31,1301,19,20,2,2,168.74
04,120249794046480455,ACTIVE,137,30.3,486,15,13,1,1,84.37
04,23858632359610799,ACTIVE,100,30.250000000000004,304,11,10,1,1,27.979999999999997
04,120250660044160100,ACTIVE,300,30.049999999999997,1025,25,27,1,1,52.56
04,120248856345110090,ACTIVE,102,29.9,635,16,20,3,0,0
04,120248935062690126,ACTIVE,156,29.84,711,17,24,4,2,134.67
04,120249263984640425,ACTIVE,220,29.67,839,16,16,2,0,0
