hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
05,120250279341150116,ACTIVE,80,26.7,289,6,6,1,1,39.98
05,120247065534800133,ACTIVE,80,26.65,292,10,15,2,1,84.46
05,120250249669600065,ACTIVE,80,26.630000000000003,519,12,13,2,1,53.22
05,120248895819210303,PAUSED,30,26.619999999999997,465,13,13,1,1,42.97
05,120245279091880436,ACTIVE,148,26.54,925,24,22,1,1,41.980000000000004
05,120251662445670577,ACTIVE,100,26.529999999999998,540,20,18,4,3,158.9
05,120248632978360629,ACTIVE,100,26.519999999999996,450,15,14,2,0,0
05,120247066173290752,ACTIVE,100,26.450000000000003,801,16,18,2,0,0
05,120251839629150577,ACTIVE,100,26.410000000000004,888,23,21,0,0,0
05,120249847650660469,ACTIVE,150,26.41,575,11,12,2,0,0
05,120249242219710126,ACTIVE,100,26.39,544,22,21,2,2,117.43
05,120250943577470725,ACTIVE,100,26.38,1264,33,33,4,3,146.91000000000003
05,120251035048130725,ACTIVE,100,26.35,786,16,15,0,0,0
05,120249403468300642,ACTIVE,100,26.35,575,17,16,1,1,92.3
05,120250655587650100,ACTIVE,100,26.349999999999998,534,14,13,1,2,90.73
05,120253753955930210,ACTIVE,115,26.299999999999997,864,17,13,1,0,0
05,120251034097400725,ACTIVE,100,26.159999999999997,805,16,19,3,2,155.10999999999999
05,120249796872860455,ACTIVE,246,26.15,820,8,11,1,0,0
05,120249584002100642,ACTIVE,124,26.15,560,13,13,1,1,65.94999999999999
05,120248648060210175,ACTIVE,120,26.129999999999995,1352,26,23,3,2,97.83000000000001
05,120251034567350725,ACTIVE,100,26.04,613,17,18,0,0,0
05,120251314406060589,ACTIVE,100,25.95,452,18,14,0,0,0
05,120247778101050674,ACTIVE,200,25.93,566,16,17,1,1,29.98
05,120250251254500065,ACTIVE,80,25.91,447,13,13,0,0,0
05,120251034096940725,ACTIVE,100,25.89,895,10,10,1,0,0
05,120247530616290752,ACTIVE,100,25.82,590,18,13,4,2,53.96
05,120247866597170389,ACTIVE,109,25.799999999999997,433,21,29,2,0,0
05,120249597992500216,PAUSED,80,25.729999999999997,442,16,15,1,1,51.22
05,120250759563610100,ACTIVE,100,25.66,531,18,17,3,1,38.17
05,120250857951500725,ACTIVE,100,25.659999999999997,805,16,19,0,0,0
05,120251314406190589,ACTIVE,100,25.57,544,12,13,2,1,67.91
05,120250759563590100,ACTIVE,100,25.550000000000004,523,7,7,1,0,0
05,120250172561040389,ACTIVE,71,25.509999999999998,734,27,19,2,1,49.83
05,120247902667710320,ACTIVE,109,25.5,607,19,18,1,0,0
05,120251949511430769,ACTIVE,80,25.47,470,9,12,2,0,0
05,120244813077130146,ACTIVE,100,25.36,228,4,7,2,2,148.69000000000003
05,120246229939410436,ACTIVE,164,25.269999999999996,1160,22,23,2,1,129.45999999999998
05,120245640145600146,ACTIVE,100,25.259999999999998,666,19,21,3,2,83.96000000000001
05,120251317890720589,ACTIVE,100,25.25,474,4,8,0,0,0
05,120249253674880462,ACTIVE,135,25.23,504,11,11,0,0,0
05,120247751879690032,ACTIVE,172,25.22,733,21,22,4,2,120.59
05,120249672457980126,ACTIVE,80,25.189999999999998,369,12,11,1,1,29.979999999999997
05,120247624307750032,PAUSED,80,25.189999999999998,605,20,21,1,0,0
05,120247423085790533,ACTIVE,128,25.130000000000003,702,23,33,6,3,179.81
05,120246976043510780,ACTIVE,140,25.1,495,16,17,0,0,0
05,120250990004380725,ACTIVE,100,25.040000000000003,696,26,23,3,2,78.35000000000001
05,23858457619370799,ACTIVE,150,25,293,19,17,1,1,83.14
05,120248915177030509,ACTIVE,91,25,948,15,14,2,2,95.46
05,120247937729580097,ACTIVE,137,24.980000000000004,837,18,22,0,0,0
05,120245819278990146,ACTIVE,100,24.979999999999997,620,11,7,0,0,0
05,120251318075920589,PAUSED,100,24.96,562,13,14,1,0,0
05,120249912158470544,PAUSED,80,24.94,525,10,11,0,0,0
05,120249325405290389,ACTIVE,100,24.91,812,28,29,1,1,113.80999999999999
05,23858653868460790,ACTIVE,80,24.909999999999997,1166,8,9,2,1,26.98
05,120245503817640146,ACTIVE,100,24.900000000000002,278,10,9,1,1,106.71
05,120248087329710097,ACTIVE,99,24.87,800,12,12,1,1,34.980000000000004
05,120251025260210392,ACTIVE,100,24.83,709,21,23,1,0,0
05,120249474155700642,ACTIVE,100,24.82,750,12,16,1,1,37.95
05,120251881424190577,ACTIVE,100,24.77,464,21,19,2,0,0
05,120248914961690509,ACTIVE,105,24.69,699,19,19,1,1,34.980000000000004
05,120247932007700707,ACTIVE,90,24.68,553,21,16,2,1,66.55
05,120247974902150032,ACTIVE,100,24.679999999999996,733,23,22,1,1,24.98
05,120247974902740032,ACTIVE,100,24.65,594,16,17,2,2,49.96000000000001
05,120247575169000172,ACTIVE,80,24.6,400,7,7,0,0,0
05,120248630524990629,ACTIVE,130,24.59,408,13,11,2,0,0
05,120246935804970630,ACTIVE,100,24.580000000000002,557,13,12,1,1,29.98
05,120249576123410425,ACTIVE,225,24.55,695,19,17,1,0,0
05,120249619569300561,ACTIVE,100,24.54,406,9,11,1,0,0
05,120249515059370564,ACTIVE,100,24.52,681,16,14,2,0,0
05,120250251196940065,ACTIVE,80,24.519999999999996,387,11,11,0,0,0
05,120247791798810032,ACTIVE,146,24.490000000000002,678,14,14,1,1,58.96
05,120247704402520752,PAUSED,83,24.490000000000002,476,13,12,1,0,0
05,120245855389320129,ACTIVE,100,24.46,647,8,8,1,0,0
05,120245855501060129,ACTIVE,200,24.43,839,17,19,1,1,68.23
05,120247840321450032,ACTIVE,100,24.39,838,30,32,1,1,42.97
05,120245395588880544,PAUSED,80,24.38,428,9,10,2,1,27.98
05,120249379390020462,ACTIVE,105,24.35,305,8,9,1,1,49.980000000000004
05,120248632978500629,ACTIVE,100,24.32,354,4,6,0,0,0
05,120247769917230677,ACTIVE,100,24.3,555,3,3,1,1,41.980000000000004
05,120248541516690291,ACTIVE,300,24.270000000000003,359,15,20,2,1,67.11
05,120251742686670577,ACTIVE,100,24.25,749,19,19,2,0,0
05,120249232068930561,ACTIVE,100,24.209999999999997,439,6,7,0,0,0
05,120248632386890629,ACTIVE,100,24.18,400,6,6,0,0,0
05,120249557312090642,ACTIVE,120,24.18,445,13,15,3,0,0
05,120242694742870146,ACTIVE,100,24.099999999999998,678,17,13,1,0,0
05,120248915178090509,ACTIVE,91,24.09,877,10,9,1,0,0
05,120250509772640725,ACTIVE,100,24.09,860,18,20,2,2,176.76999999999998
05,120250251218160065,ACTIVE,80,24.08,572,11,10,1,0,0
05,120248875341960509,ACTIVE,102,24.08,1022,9,10,2,2,121.94999999999999
05,120248764220530214,ACTIVE,100,24.07,521,9,11,0,0,0
05,120248918508150509,ACTIVE,300,24.010000000000005,545,23,21,4,2,96.95
05,120249673388760126,ACTIVE,80,23.939999999999998,320,8,8,1,1,29.980000000000004
05,120247857369820674,ACTIVE,100,23.919999999999998,488,17,21,2,2,92.44999999999999
05,120247763049650707,ACTIVE,170,23.89,547,18,17,3,2,88.33
05,120253612810330210,ACTIVE,100,23.87,375,5,7,1,1,41.980000000000004
05,120248087317600097,ACTIVE,198,23.86,853,17,15,3,3,236.89
05,120251109241560577,ACTIVE,102,23.85,697,19,15,2,2,77.15
05,120247851477720707,ACTIVE,100,23.85,445,15,23,1,0,0
05,120247575170500172,ACTIVE,80,23.81,412,14,18,3,2,158.23999999999998
05,120248484683390090,ACTIVE,100,23.78,645,13,12,2,1,62.38999999999999
05,120248563890830642,ACTIVE,100,23.76,652,9,10,1,0,0
05,120248012098050674,ACTIVE,80,23.75,402,15,18,3,1,46.23
05,120246665711360125,ACTIVE,100,23.72,409,4,5,0,0,0
05,120248452492430509,ACTIVE,200,23.689999999999998,946,22,23,3,1,34.98
05,120253095610850709,PAUSED,80,23.630000000000003,256,8,7,0,0,0
05,120248087329420097,ACTIVE,198,23.58,788,20,19,4,2,125.44000000000001
05,120247575213790172,ACTIVE,80,23.57,378,13,13,0,0,0
05,120249722156140561,ACTIVE,100,23.549999999999997,506,17,16,2,1,57.94
05,120250532821460732,ACTIVE,100,23.54,484,8,9,1,1,34.980000000000004
05,120252642974760368,ACTIVE,80,23.52,559,8,9,0,0,0
05,120250270342280100,ACTIVE,100,23.490000000000002,535,15,15,2,2,61.15
05,120250597696800229,PAUSED,80,23.47,292,11,11,0,0,0
05,120247460048670533,ACTIVE,100,23.450000000000003,458,12,12,2,0,0
05,120247376442080650,ACTIVE,105,23.44,329,19,14,2,1,61.57
05,120253753907380210,ACTIVE,100,23.43,770,10,8,0,0,0
05,120248052316140674,ACTIVE,80,23.42,368,10,7,3,3,138.69
05,120249880853160469,ACTIVE,80,23.41,498,11,11,2,0,0
05,120247210424610177,ACTIVE,101,23.25,655,25,23,3,3,132.42000000000002
05,120250195901640065,PAUSED,100,23.25,459,11,11,2,1,31.979999999999997
05,120247902669740320,ACTIVE,109,23.240000000000002,621,18,19,1,1,58.769999999999996
05,120249557312180642,PAUSED,120,23.23,391,7,6,0,0,0
05,120249687202530455,ACTIVE,100,23.17,620,11,14,2,1,63.169999999999995
05,120249672441170126,ACTIVE,80,23.14,356,8,7,0,0,0
05,120250565271410229,ACTIVE,65,23.130000000000003,815,14,16,1,1,51.220000000000006
05,120250376646100695,ACTIVE,80,23.12,521,17,15,2,1,92.41000000000001
05,120249672282540126,ACTIVE,80,23.1,268,9,6,2,2,59.96
05,120250822896400725,ACTIVE,100,23.04,675,22,22,3,2,78.35
05,120248361160970477,ACTIVE,100,23.03,569,14,13,1,0,0
05,120248595299000629,ACTIVE,100,23.009999999999998,475,9,8,2,0,0
05,120251256015310577,ACTIVE,116,23,697,17,13,1,0,0
05,120247720693810677,ACTIVE,100,22.99,540,3,3,1,1,70.02
05,120248574839550695,ACTIVE,100,22.979999999999997,730,13,12,0,0,0
05,120249882033050469,ACTIVE,100,22.97,798,18,17,0,0,0
05,120244643680750544,ACTIVE,80,22.94,537,10,10,6,2,75.5
05,120247065531140133,ACTIVE,80,22.9,283,14,16,4,2,162.92
05,120251621534730577,ACTIVE,100,22.89,398,25,21,0,0,0
05,120250990004350725,ACTIVE,100,22.86,512,16,15,1,0,0
05,120248010256780032,ACTIVE,80,22.86,608,10,13,0,0,0
05,120251799189790279,ACTIVE,80,22.85,288,8,8,2,1,24.98
05,120251035056930725,ACTIVE,100,22.82,712,10,12,1,1,28.98
05,120235701428400210,ACTIVE,100,22.81,618,19,18,2,1,97.95
05,120253753909230210,ACTIVE,100,22.8,616,20,21,1,0,0
05,120248623149560090,ACTIVE,181,22.78,710,10,10,1,0,0
05,120250908183030725,ACTIVE,100,22.75,674,7,8,0,0,0
05,120247763049680707,ACTIVE,100,22.71,375,8,9,0,0,0
05,120248915121640509,ACTIVE,80,22.650000000000002,613,10,11,1,1,58.480000000000004
05,120251034453560725,ACTIVE,100,22.650000000000002,504,5,6,0,0,0
05,120247498633290172,ACTIVE,100,22.64,486,9,9,1,1,92.3
05,120247769917080677,ACTIVE,100,22.6,489,0,0,0,0,0
05,120246843188440752,ACTIVE,100,22.549999999999997,567,10,9,1,0,0
05,120243117326020544,ACTIVE,80,22.520000000000003,435,16,18,4,2,55.96
05,120246260582710436,ACTIVE,132,22.5,1075,19,25,2,1,157.43
05,120251317890660589,ACTIVE,100,22.45,393,11,13,2,2,62.24000000000001
05,120253754022930210,ACTIVE,115,22.43,646,29,29,1,0,0
05,120247852317700677,ACTIVE,100,22.43,502,3,3,0,0,0
05,120245855389350129,ACTIVE,100,22.36,692,14,16,1,0,0
05,120245906396800436,ACTIVE,148,22.32,970,13,16,1,0,0
05,120249817512640544,ACTIVE,80,22.31,596,7,11,2,0,0
05,120250730281290100,ACTIVE,100,22.259999999999998,629,12,11,0,0,0
05,120245346459390436,ACTIVE,126,22.22,1193,21,26,1,0,0
05,120248678284680175,ACTIVE,100,22.22,669,24,23,0,0,0
05,120250251218110065,ACTIVE,80,22.21,640,9,12,1,1,73.21000000000001
05,120248052315980674,ACTIVE,80,22.200000000000003,418,15,16,1,0,0
05,120248503118740629,ACTIVE,110,22.150000000000002,479,10,9,0,0,0
05,120249708537420561,ACTIVE,111,22.14,414,10,11,2,0,0
05,120247924205270214,ACTIVE,85,22.119999999999997,341,9,9,0,0,0
05,120249461012860564,ACTIVE,100,22.06,733,13,16,2,0,0
05,120249287169520455,ACTIVE,100,22.009999999999998,522,19,21,1,1,84.36999999999999
05,120247291716580533,ACTIVE,100,22.009999999999998,797,21,27,2,0,0
05,120259636331520586,PAUSED,100,22.009999999999998,523,14,12,0,0,0
05,52513093347945,ACTIVE,80,21.94,431,9,11,2,1,82.64999999999999
05,120248387124610175,ACTIVE,100,21.93,684,12,10,2,0,0
05,120245539332330436,ACTIVE,100,21.919999999999998,950,12,12,1,1,41.98
05,120246858309510179,PAUSED,100,21.88,585,16,12,0,0,0
05,120244242496990780,ACTIVE,120,21.85,622,19,17,1,1,24.98
05,120249793088660168,ACTIVE,100,21.84,501,11,14,0,0,0
05,120251034047740725,ACTIVE,100,21.71,638,11,11,0,1,49.370000000000005
05,120248635320160629,ACTIVE,100,21.7,342,9,10,1,1,63.910000000000004
05,120250290123180695,ACTIVE,160,21.69,753,10,11,1,1,37.980000000000004
05,120251035048590725,ACTIVE,100,21.689999999999998,593,10,11,1,1,49.370000000000005
05,120249497633180126,ACTIVE,100,21.689999999999998,435,7,6,0,0,0
05,120248087317500097,ACTIVE,99,21.66,712,6,6,1,0,0
05,120251034567170725,ACTIVE,100,21.66,619,14,15,2,1,49.37
05,120251949511390769,ACTIVE,80,21.619999999999997,400,11,7,2,1,18.94
05,120248277913750559,ACTIVE,100,21.619999999999997,457,14,14,3,1,97.6
05,120249747361980561,ACTIVE,155,21.560000000000002,799,29,27,1,1,24.98
05,120249545895050561,ACTIVE,200,21.509999999999998,1448,14,16,0,0,0
05,120249597970000216,PAUSED,80,21.5,370,12,11,1,1,29.98
05,120245763474390146,ACTIVE,100,21.5,448,13,12,2,1,41.980000000000004
05,120245859755050173,ACTIVE,100,21.479999999999997,629,25,23,1,0,0
05,120247097601460630,ACTIVE,100,21.47,336,8,10,1,0,0
05,120249999663760100,ACTIVE,148,21.45,630,13,12,1,1,38.17
05,120249642397070425,ACTIVE,131,21.41,283,10,11,0,0,0
05,120248010240770032,ACTIVE,80,21.34,557,10,14,0,0,0
05,120248024098330590,ACTIVE,80,21.34,333,9,11,1,0,0
05,120251351280100247,ACTIVE,100,21.279999999999998,158,2,3,0,0,0
05,120249563397690389,ACTIVE,100,21.270000000000003,885,22,34,4,4,125.00999999999999
05,120245481989440065,ACTIVE,100,21.25,490,19,14,4,1,73.19999999999999
05,120249673389040126,ACTIVE,80,21.23,342,11,12,0,0,0
05,120251280416980589,PAUSED,100,21.11,360,9,9,0,0,0
05,120249350342560751,ACTIVE,80,21.03,370,5,5,1,0,0
05,120244192282850358,ACTIVE,100,20.95,665,9,11,1,1,72.94999999999999
05,120248635320580629,ACTIVE,100,20.91,383,9,9,2,0,0
05,120241671273870455,ACTIVE,100,20.86,767,31,33,0,0,0
05,120249842842440168,ACTIVE,100,20.849999999999998,529,8,11,0,0,0
05,120251034048050725,ACTIVE,100,20.810000000000002,659,11,11,1,1,49.37
05,120250134725340389,ACTIVE,100,20.8,533,10,14,0,0,0
05,120247763073680707,ACTIVE,100,20.79,368,10,10,2,0,0
05,120248915286680509,ACTIVE,80,20.79,759,12,10,0,0,0
05,120250690839020725,ACTIVE,100,20.77,493,9,10,2,3,185.28000000000003
05,120249792246420588,PAUSED,80,20.740000000000002,314,8,7,0,0,0
05,120251034059570725,ACTIVE,100,20.74,722,12,11,1,1,68.56
05,120249339354310462,ACTIVE,100,20.729999999999997,347,13,14,1,1,57.98
05,120249133489750303,ACTIVE,135,20.72,398,9,10,2,2,99.93
05,120247120269160780,ACTIVE,120,20.68,437,11,14,1,2,83.93999999999998
05,120250532821700732,ACTIVE,100,20.650000000000002,367,10,11,0,0,0
05,120251742686610577,ACTIVE,100,20.63,930,26,25,3,1,28.98
05,120250908107470725,ACTIVE,100,20.610000000000003,725,10,9,1,1,49.370000000000005
05,120245218353240788,ACTIVE,100,20.549999999999997,415,11,10,0,0,0
05,120248722531060455,ACTIVE,140,20.549999999999997,322,13,16,2,1,34.95
05,120246058017990436,ACTIVE,110,20.53,1036,20,22,2,2,258.88
05,120247131790900470,ACTIVE,200,20.53,1447,24,24,3,2,136.04
05,120247120200010780,ACTIVE,120,20.51,469,18,19,3,0,0
05,120251827078290368,ACTIVE,112,20.500000000000004,518,12,14,2,2,77.96
05,120251034131800725,ACTIVE,100,20.439999999999998,662,14,17,0,0,0
05,120248875341950509,ACTIVE,102,20.43,750,14,13,0,0,0
05,120247974923210032,PAUSED,100,20.409999999999997,597,21,17,0,0,0
05,120251799189860279,ACTIVE,80,20.39,272,9,9,1,1,40.97
05,120247097601550630,ACTIVE,100,20.36,338,6,8,2,1,29.98
05,120249855268630455,ACTIVE,137,20.349999999999998,418,8,15,1,1,34.95
05,120252522112610368,ACTIVE,80,20.259999999999998,506,11,11,0,0,0
05,120250110334530116,ACTIVE,80,20.229999999999997,409,14,14,2,1,123.95000000000002
05,120248277929780559,ACTIVE,100,20.220000000000002,385,14,14,2,1,39.940000000000005
05,120245545452250146,ACTIVE,100,20.19,297,11,7,0,0,0
05,120249847095270561,ACTIVE,90,20.16,607,17,14,2,0,0
05,120252911294540404,ACTIVE,112,20.13,312,9,11,2,1,71.72
05,120249252046510229,PAUSED,358,20.099999999999998,383,9,7,0,0,0
05,120247575214140172,ACTIVE,80,20.08,374,8,9,1,1,37.94
05,120249141973900564,ACTIVE,100,20.04,484,4,5,2,1,69.72
05,120252570211110651,ACTIVE,100,20,767,13,12,0,0,0
05,120245821433030129,ACTIVE,200,20,639,15,16,2,1,68.23
05,120251071213050319,ACTIVE,100,19.939999999999998,552,19,15,0,0,0
05,120251035056900725,ACTIVE,100,19.910000000000004,502,11,13,3,2,117.92999999999999
05,120249672281700126,ACTIVE,80,19.91,302,6,8,1,1,29.98
05,120249912159720544,PAUSED,80,19.900000000000002,402,9,8,0,0,0
05,120249885841510469,ACTIVE,80,19.79,357,10,9,1,1,146.51000000000002
05,120249348715940642,ACTIVE,112,19.759999999999998,460,4,5,1,0,0
05,120247887851240707,ACTIVE,202.5,19.74,430,14,13,0,0,0
05,120247097620200630,ACTIVE,100,19.73,277,2,2,1,1,49.97
05,120247097620310630,ACTIVE,100,19.72,342,6,6,1,0,0
05,120247783774240707,ACTIVE,112,19.69,421,13,9,0,0,0
05,120250096417490389,ACTIVE,100,19.689999999999998,677,12,15,0,0,0
05,120249672329980126,ACTIVE,80,19.689999999999998,377,13,8,0,0,0
05,120245545428730146,ACTIVE,131,19.66,639,9,7,0,0,0
05,120251847486640577,ACTIVE,100,19.66,308,6,5,1,1,108.13
05,120252865692350450,ACTIVE,200,19.64,621,17,18,2,2,90.42
05,120247317325280533,ACTIVE,102,19.6,823,25,29,3,0,0
05,120249325186790389,ACTIVE,100,19.589999999999996,952,22,24,4,2,69.72000000000001
05,120249804584260544,ACTIVE,84,19.57,288,3,4,2,1,27.98
05,120248915630070509,ACTIVE,80,19.54,583,6,6,1,0,0
05,120245855499240129,ACTIVE,100,19.53,854,17,15,0,0,0
05,120249899625840065,PAUSED,100,19.51,306,12,12,1,1,53.22
05,120250164409520065,ACTIVE,100,19.44,280,8,11,1,1,53.22
05,120249135138850389,ACTIVE,113,19.430000000000003,885,18,22,1,1,21.189999999999998
05,120251034131870725,ACTIVE,100,19.42,642,8,8,1,1,49.37
05,120245481989400065,ACTIVE,100,19.400000000000002,470,13,11,1,1,91.95
05,120249672404580126,ACTIVE,80,19.36,411,4,6,0,0,0
05,120247893368430590,ACTIVE,80,19.340000000000003,412,13,14,1,1,27.979999999999997
05,120250629224620319,ACTIVE,120,19.339999999999996,1085,9,8,0,0,0
05,120245546349780146,ACTIVE,100,19.32,259,12,12,2,1,75.21
05,120245514271740065,ACTIVE,100,19.32,187,13,11,1,1,53.22
05,120249880129790544,PAUSED,80,19.310000000000002,349,8,7,1,1,47.510000000000005
05,120249668731640469,PAUSED,100,19.270000000000003,417,6,6,0,0,0
05,120247524529490752,ACTIVE,97,19.26,421,15,15,4,0,0
05,120253612810300210,ACTIVE,100,19.25,366,5,5,1,0,0
05,120247646194930320,ACTIVE,100,19.240000000000002,572,12,13,0,0,0
05,120247694368170677,ACTIVE,100,19.200000000000003,485,3,3,0,0,0
05,120249619569610561,ACTIVE,100,19.17,331,6,9,1,0,0
05,120251034453380725,ACTIVE,100,19.11,414,4,4,0,0,0
05,120249286765290368,ACTIVE,100,19.1,582,14,11,0,1,101.32
05,120249525235920564,ACTIVE,80,19.1,459,11,10,0,0,0
05,120249569864510564,ACTIVE,80,19.060000000000002,521,12,10,1,1,42.98
05,120248841501450509,ACTIVE,100,19.030000000000005,740,10,14,0,0,0
05,120249980937100168,ACTIVE,158,18.98,398,11,10,2,1,59.379999999999995
05,23858632359610799,ACTIVE,100,18.97,230,10,12,0,0,0
05,120248794321220214,ACTIVE,80,18.92,296,7,8,0,0,0
05,120247683741070320,ACTIVE,100,18.84,438,15,14,3,2,190.76000000000002
05,120251318075850589,ACTIVE,100,18.81,574,9,11,1,0,0
05,120248800208810303,ACTIVE,180,18.78,580,18,21,4,1,56.96
05,120249350342530751,ACTIVE,80,18.770000000000003,371,5,6,0,0,0
05,120252893633380450,ACTIVE,128,18.77,398,8,9,3,1,46.37
05,120249672818820126,ACTIVE,80,18.7,297,7,10,0,0,0
05,120248918507510509,ACTIVE,100,18.680000000000003,499,13,14,0,0,0
05,120251951128140769,PAUSED,80,18.66,283,5,5,0,0,0
05,120248915580830509,ACTIVE,80,18.560000000000002,457,5,5,1,1,85.47
05,120247120232940780,ACTIVE,120,18.54,536,18,15,1,0,0
05,120247486299210533,PAUSED,90,18.54,555,16,11,1,0,0
05,120249484643470425,ACTIVE,100,18.529999999999998,315,13,14,0,0,0
05,120250195901560065,ACTIVE,100,18.509999999999998,515,6,8,0,0,0
05,120251881339630577,ACTIVE,100,18.509999999999998,551,11,10,0,0,0
05,120249686339540425,ACTIVE,120,18.490000000000002,569,17,14,1,0,0
05,120249447109280642,ACTIVE,136,18.46,464,10,9,0,0,0
05,120247997930180097,ACTIVE,98,18.45,408,10,12,1,1,90.46000000000001
05,120249669211920469,ACTIVE,100,18.41,672,11,11,2,0,0
05,120243276755660065,ACTIVE,100,18.41,415,8,10,0,0,0
05,120251035065720725,ACTIVE,100,18.37,657,11,11,1,1,49.37
05,120248338624550629,ACTIVE,100,18.36,573,11,11,0,0,0
05,120249712874620564,ACTIVE,80,18.3,498,6,8,1,1,68.38
05,120249598081980216,PAUSED,80,18.29,230,9,7,2,1,29.98
05,52512745632745,ACTIVE,100,18.23,536,10,13,1,0,0
05,120247114933330177,ACTIVE,101,18.23,689,11,15,0,0,0
05,120246403619590436,ACTIVE,100,18.18,551,10,8,0,0,0
05,120248595298930629,ACTIVE,100,18.17,366,4,6,0,0,0
05,120253582875740210,ACTIVE,100,18.17,497,6,7,0,0,0
05,120248012098130674,ACTIVE,80,18.15,345,9,10,0,0,0
05,120245545523930146,ACTIVE,150,18.13,487,10,13,3,1,41.98
05,120248915319350509,ACTIVE,80,18.12,754,11,14,2,1,36.98
05,120250462132250116,ACTIVE,100,18.08,214,10,11,0,0,0
05,120246355915360788,ACTIVE,30,18.07,268,7,8,0,0,0
05,120247065555950630,ACTIVE,100,18.06,327,9,13,1,0,0
05,120248794643800214,ACTIVE,80,18.05,366,9,10,2,1,21.979999999999997
05,120248304803400065,ACTIVE,100,18.01,313,10,10,2,1,31.98
05,120251628891720577,ACTIVE,102,17.939999999999998,576,9,9,0,0,0
05,120248915630010509,ACTIVE,80,17.93,609,5,5,0,0,0
05,120245205078130630,ACTIVE,100,17.92,562,8,12,1,0,0
05,120247380153090677,ACTIVE,100,17.91,701,11,13,1,1,121.14999999999999
05,120248019821520016,ACTIVE,80,17.83,452,10,11,2,1,44.980000000000004
05,120251881384080577,PAUSED,100,17.82,302,11,10,0,0,0
05,120248646453990006,ACTIVE,60,17.810000000000002,278,3,3,0,0,0
05,120247215908320172,ACTIVE,100,17.81,315,13,14,1,1,37.94
05,120244618043630436,ACTIVE,100,17.79,773,13,14,3,1,41.98
05,120250989489220725,ACTIVE,100,17.759999999999998,356,14,16,2,2,132.32
05,120246471244780065,ACTIVE,100,17.72,353,8,4,1,0,0
05,120250518458320127,ACTIVE,100,17.72,291,12,14,2,1,60.46999999999999
05,120251035065680725,ACTIVE,100,17.71,498,17,14,1,0,0
05,120253041846750709,PAUSED,150,17.66,369,2,3,0,0,0
