hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
05,120249774896160127,ACTIVE,100,31.97,374,15,17,0,0,0
05,120248490880340455,ACTIVE,134,31.919999999999998,836,13,14,3,2,95.36
05,120245847200960133,PAUSED,80,31.89,371,12,10,0,0,0
05,120244581811200686,ACTIVE,200,31.81,525,14,14,2,1,29.979999999999997
05,120248439890300425,PAUSED,134,31.72,487,16,15,1,0,0
05,23857687339360799,ACTIVE,60,31.69,253,6,8,2,2,93.89
05,120247738660100090,ACTIVE,125,31.65,632,24,26,1,0,0
05,120246674923260175,PAUSED,70,31.37,791,16,16,0,0,0
05,120247633428650725,ACTIVE,100,31.320000000000004,622,15,16,3,3,148.10999999999999
05,120249073253070116,ACTIVE,100,31.22,620,14,19,1,1,123.94
05,120249614200430725,ACTIVE,100,31.1,3408,46,46,2,2,135.92
05,120248462244850544,PAUSED,80,31,593,14,15,1,1,47.52
05,120247686061350509,PAUSED,102,30.990000000000002,1172,33,26,0,0,0
05,120248574839550695,ACTIVE,250,30.96,891,16,21,1,1,37.980000000000004
05,120248416194170455,ACTIVE,133,30.779999999999998,787,18,18,1,0,0
05,120246594237750032,ACTIVE,100,30.689999999999998,585,15,18,3,2,67.95
05,120248294617570126,ACTIVE,90,30.66,677,17,15,1,1,29.98
05,120246791587200455,ACTIVE,50,30.630000000000003,391,24,21,2,2,95.36
05,120246581316290126,ACTIVE,100,30.479999999999997,729,25,24,1,0,0
05,120242694742870146,ACTIVE,179,30.45,829,29,33,3,1,41.98
05,120244008702660129,ACTIVE,100,30.41,825,31,33,4,1,66.48
05,120248142069690065,ACTIVE,100,30.39,676,19,17,1,1,51.63
05,120252393049670428,ACTIVE,100,30.32,468,5,5,1,0,0
05,120247566704550043,ACTIVE,80,30.26,402,13,16,1,1,25.98
05,120245833042190630,ACTIVE,161,29.970000000000002,594,17,18,1,0,0
05,120248564073320455,ACTIVE,135,29.92,588,12,13,2,1,84.37
05,120243458344350129,PAUSED,100,29.880000000000003,1244,19,17,0,0,0
05,120247419632940629,ACTIVE,100,29.82,665,16,16,3,0,0
05,120246733902040065,ACTIVE,80,29.78,442,19,20,2,1,49.52
05,120246562589300629,ACTIVE,50,29.520000000000003,530,6,7,1,0,0
05,120245469696060686,ACTIVE,80,29.42,436,9,10,2,2,81.19
05,120246785028940564,ACTIVE,170,29.340000000000003,1348,27,31,0,0,0
05,120257763329830586,ACTIVE,50,29.34,607,11,11,0,0,0
05,120247293642140642,ACTIVE,120,29.29,469,18,16,1,1,92.30000000000001
05,120246241861220533,ACTIVE,100,29.259999999999998,956,23,21,1,2,66.95
05,120246560566740477,ACTIVE,50,29.24,459,11,11,1,1,51.22
05,120249115230940100,ACTIVE,100,29.15,687,20,19,3,2,129.10000000000002
05,120250447770590013,ACTIVE,120,29.14,470,11,10,2,2,105.64999999999999
05,120246733901990065,ACTIVE,80,29.009999999999998,524,24,23,4,2,79.5
05,120250236653350279,ACTIVE,80,28.96,318,7,9,0,0,0
05,120245937398200177,ACTIVE,100,28.92,701,20,20,1,1,51.21
05,120247797108450126,ACTIVE,80,28.85,495,12,14,2,2,81.2
05,120246701172120677,ACTIVE,124,28.830000000000002,836,13,13,1,1,121.15
05,120246178825710752,ACTIVE,100,28.83,658,12,12,1,1,40.97
05,120248889583930116,ACTIVE,80,28.779999999999998,616,17,16,0,0,0
05,120247483865740100,ACTIVE,300,28.73,730,14,18,3,3,115.96000000000001
05,120248131780370065,ACTIVE,200,28.720000000000002,733,23,25,1,1,36.949999999999996
05,120247641474120509,ACTIVE,121,28.6,410,16,21,4,2,79.49000000000001
05,120244895884170678,ACTIVE,156,28.490000000000002,533,23,25,7,5,235.9
05,120245832907210630,ACTIVE,94,28.369999999999997,650,16,14,5,0,0
05,120245474251420686,ACTIVE,80,28.270000000000003,414,9,10,2,0,0
05,120248585026600168,ACTIVE,90,28.26,436,11,11,1,1,37.98
05,120246396470350674,PAUSED,100,28.26,630,24,27,1,0,0
05,120245931951070650,ACTIVE,100,28.25,474,16,17,0,0,0
05,120247974813980642,ACTIVE,70,28.169999999999998,997,23,28,0,0,0
05,120245469696040686,ACTIVE,80,28.06,430,14,15,1,1,29.98
05,120247815782080642,ACTIVE,50,27.97,661,15,18,1,0,0
05,120248523208450561,PAUSED,86,27.939999999999998,491,17,16,1,0,0
05,120245436310880780,ACTIVE,100,27.93,539,16,16,3,0,0
05,120245205425940677,ACTIVE,237,27.880000000000003,796,18,17,4,3,210.05
05,120248737641880722,ACTIVE,68,27.88,387,1,14,0,0,0
05,120246870229730642,ACTIVE,50,27.87,612,6,5,0,0,0
05,120250287165040577,ACTIVE,100,27.84,535,27,25,4,2,113.13000000000001
05,120246733876960065,ACTIVE,80,27.8,545,36,29,8,4,215.32
05,120249017051140229,ACTIVE,100,27.79,494,20,19,0,0,0
05,120246104094940650,ACTIVE,63,27.78,328,13,14,1,0,0
05,120248452124630544,ACTIVE,81,27.71,522,9,10,0,0,0
05,120248528450650455,ACTIVE,100,27.610000000000003,742,18,17,0,0,0
05,120244451983740146,ACTIVE,100,27.580000000000002,463,9,9,1,0,0
05,120248645284350152,ACTIVE,160,27.560000000000002,1075,12,11,0,0,0
05,120246153345400650,ACTIVE,125,27.520000000000003,358,23,24,5,4,246.28000000000003
05,120247001920940477,ACTIVE,90,27.459999999999997,449,16,14,0,0,0
05,120247502642130090,ACTIVE,62,27.450000000000003,601,26,25,3,1,62.39
05,120247612701680090,ACTIVE,124,27.45,436,18,22,1,0,0
05,120246053177960177,PAUSED,90,27.380000000000003,427,14,15,1,0,0
05,120247220172930175,ACTIVE,50,27.28,611,19,19,3,0,0
05,120249498623060100,ACTIVE,50,27.270000000000003,660,22,20,2,1,38.17
05,120249283733020100,ACTIVE,50,27.27,833,24,26,0,0,0
05,120245474101510686,ACTIVE,80,27.25,367,14,17,3,2,81.19
05,120248923191070589,ACTIVE,50,27,540,8,10,1,0,0
05,120248452124880544,PAUSED,81,26.99,425,7,8,0,0,0
05,120245201694370686,ACTIVE,100,26.96,323,4,7,2,2,83.49
05,120246053178100177,ACTIVE,90,26.89,472,18,20,1,1,29.98
05,120249754760810019,ACTIVE,150,26.86,625,20,20,3,1,51.22
05,120248050137610065,ACTIVE,100,26.82,691,21,17,1,0,0
05,120245474196890686,ACTIVE,80,26.810000000000002,413,8,9,1,1,29.98
05,120250066594120577,ACTIVE,101,26.810000000000002,614,19,22,5,1,28.979999999999997
05,120243593315080146,ACTIVE,100,26.81,466,19,13,1,2,117.19
05,120243205951310642,ACTIVE,50,26.779999999999998,1076,12,13,1,1,37.95
05,120246643280780674,ACTIVE,151,26.740000000000002,685,21,23,3,4,136.17
05,120247193573040509,ACTIVE,100,26.669999999999998,839,21,24,0,0,0
05,120246242582920533,ACTIVE,100,26.639999999999997,853,16,15,3,0,0
05,120246709429840674,ACTIVE,100,26.62,531,10,10,2,2,112.42999999999999
05,120246670056560677,ACTIVE,100,26.57,751,8,8,1,1,41.980000000000004
05,120246733877000065,ACTIVE,80,26.560000000000002,469,19,17,4,3,129.02
05,120246710213410090,ACTIVE,132,26.52,843,22,21,1,1,62.39
05,120248862675940229,ACTIVE,116,26.51,629,27,28,1,1,29.98
05,120244164847370788,ACTIVE,100,26.480000000000004,521,11,11,0,0,0
05,120249412510530100,ACTIVE,50,26.46,753,21,19,1,0,0
05,120248089909250065,PAUSED,92,26.39,479,16,14,1,0,0
05,120241671273870455,ACTIVE,65,26.33,830,21,22,0,0,0
05,23857731004250794,ACTIVE,100,26.11,305,10,8,0,0,0
05,120248371396270544,ACTIVE,120,26.05,460,8,8,2,0,0
05,120244270293390320,ACTIVE,120,26.049999999999997,894,22,24,1,0,0
05,120249283732990100,ACTIVE,50,26.04,722,20,16,1,0,0
05,120246005453800291,ACTIVE,650,26.04,411,11,20,0,0,0
05,120247220172900175,ACTIVE,50,26,559,28,21,1,0,0
05,120249550517750100,ACTIVE,92,26,454,13,13,1,0,0
05,120249614588330725,ACTIVE,100,25.990000000000002,550,11,10,1,1,225.65
05,120246471244730065,ACTIVE,135,25.990000000000002,818,17,21,2,0,0
05,120246946458510629,ACTIVE,50,25.97,554,7,13,0,0,0
05,120249242051080116,ACTIVE,100,25.93,413,7,8,0,0,0
05,120246567334080752,ACTIVE,100,25.9,660,18,14,1,1,26.98
05,120249672773520589,ACTIVE,97,25.81,655,23,23,1,1,67.91
05,120250447831800013,ACTIVE,120,25.7,357,16,14,4,2,105.64999999999999
05,120246885239440097,ACTIVE,90,25.68,733,22,16,1,0,0
05,120246382556450462,ACTIVE,100,25.660000000000004,525,21,24,3,2,107.96
05,120245612998430455,ACTIVE,50,25.630000000000003,807,27,21,0,0,0
05,120245792848160780,ACTIVE,150,25.59,554,14,16,6,0,0
05,120246819645500629,ACTIVE,50,25.59,480,3,4,0,0,0
05,120249052890110100,ACTIVE,100,25.57,714,18,20,2,0,0
05,23857734870740794,ACTIVE,100,25.560000000000002,280,11,16,1,1,39.98
05,120244618043570436,ACTIVE,66,25.560000000000002,933,29,30,3,0,0
05,120247311647030509,ACTIVE,50,25.470000000000002,1020,6,4,0,0,0
05,120249912876880247,ACTIVE,100,25.43,365,16,18,1,0,0
05,120245474005970686,ACTIVE,80,25.43,330,12,9,3,1,51.22
05,120244452712090146,ACTIVE,100,25.310000000000002,447,12,13,2,2,150.42999999999998
05,120249774981510127,ACTIVE,100,25.270000000000003,317,23,22,1,0,0
05,120249614588310725,ACTIVE,100,25.25,557,7,7,1,1,86.55
05,120247500391620043,PAUSED,80,25.11,346,17,16,0,0,0
05,120248358214470469,ACTIVE,80,25.11,664,18,10,1,0,0
05,120235701428420210,ACTIVE,200,25.080000000000002,643,16,14,1,0,0
05,120249676929980100,PAUSED,91,25.07,515,5,6,0,0,0
05,120249151139280057,ACTIVE,100,24.990000000000002,262,9,14,0,0,0
05,120251223975900709,ACTIVE,80,24.92,605,15,12,1,1,46.37
05,120248089909210065,ACTIVE,92,24.91,506,20,20,5,2,79.50000000000001
05,120244171016070129,ACTIVE,100,24.909999999999997,874,14,13,1,0,0
05,120246410881630707,ACTIVE,50,24.9,560,23,23,1,0,0
05,120247419632870629,ACTIVE,100,24.89,517,9,7,0,0,0
05,120244674407170788,ACTIVE,150,24.83,505,13,15,1,1,37.949999999999996
05,120248579912720469,ACTIVE,80,24.8,422,1,11,2,1,49.37
05,120248955262440283,ACTIVE,100,24.79,685,18,19,2,1,27.979999999999997
05,120251239771420586,ACTIVE,50,24.77,662,17,20,2,1,28.979999999999997
05,120244453009910146,ACTIVE,100,24.7,652,11,10,0,0,0
05,120246242531340533,ACTIVE,100,24.689999999999998,884,21,20,0,0,0
05,120249073752900725,PAUSED,100,24.55,682,11,8,1,1,108.21
05,120242746886630788,ACTIVE,200,24.439999999999998,600,13,15,1,1,65.95
05,120244006723850129,ACTIVE,100,24.42,830,21,24,4,0,0
05,120247624149520509,ACTIVE,102,24.41,815,26,18,0,0,0
05,120249443467100663,PAUSED,80,24.39,290,13,13,0,0,0
05,120248142069700065,PAUSED,100,24.369999999999997,503,10,10,0,0,0
05,120244452501840146,ACTIVE,100,24.32,670,17,17,3,3,159.17999999999998
05,120247402267630695,PAUSED,100,24.23,510,7,7,1,0,0
05,120247534964830642,ACTIVE,50,24.23,692,16,14,1,0,0
05,120246104095060650,ACTIVE,63,24.18,294,9,10,1,0,0
05,120250445767170166,ACTIVE,100,24.05,638,12,13,2,1,24.98
05,120245004525000780,ACTIVE,100,23.979999999999997,373,5,8,3,1,72.95
05,120244213532030686,ACTIVE,80,23.95,261,6,6,0,0,0
05,120247246948670509,ACTIVE,50,23.939999999999998,1035,20,20,0,0,0
05,120246888370010097,ACTIVE,80,23.87,741,19,17,4,2,96.94999999999999
05,120248012782330065,ACTIVE,93,23.709999999999997,556,18,19,1,1,29.98
05,7001652623495,ACTIVE,100,23.61,396,12,15,1,0,0
05,120247547642310642,ACTIVE,300,23.6,423,7,12,1,0,0
05,120246483406720564,ACTIVE,300,23.599999999999998,668,12,16,2,1,95.96
05,120243458344240129,ACTIVE,100,23.54,916,22,22,0,0,0
05,120247438960760043,PAUSED,100,23.53,330,10,9,1,0,0
05,120248180759550065,PAUSED,92,23.520000000000003,659,16,13,2,0,0
05,120246888320120097,ACTIVE,80,23.49,697,19,13,0,0,0
05,120246257869280707,PAUSED,50,23.450000000000003,440,15,14,0,0,0
05,120249613746370589,ACTIVE,98,23.43,582,16,20,3,1,29.98
05,120246947981930126,ACTIVE,80,23.369999999999997,479,11,15,0,1,51.22
05,120252090042790210,ACTIVE,92,23.31,593,15,15,2,1,41.98
05,120249186775450116,ACTIVE,100,23.29,567,19,21,1,1,72.94000000000001
05,120248880534940100,ACTIVE,50,23.240000000000002,575,22,23,2,2,90.73
05,120244793522550320,ACTIVE,120,23.23,866,21,18,2,1,58.77
05,120249613746340589,ACTIVE,98,23.2,421,5,8,1,1,29.98
05,120244749532720686,ACTIVE,80,23.189999999999998,387,6,8,1,0,0
05,120243843991710129,ACTIVE,100,23.119999999999997,761,20,21,0,0,0
05,120246602396100752,ACTIVE,100,22.96,709,14,17,5,3,80.94000000000001
05,120244452501790146,ACTIVE,100,22.93,610,17,16,3,1,41.980000000000004
05,120246299672680751,ACTIVE,115,22.92,829,19,22,2,0,0
05,120245124052890686,ACTIVE,80,22.88,331,12,12,1,1,71.2
05,120249676930020100,ACTIVE,91,22.79,563,15,14,0,0,0
05,120247689486720509,ACTIVE,100,22.77,736,18,16,1,2,98.45
05,120247971255740065,ACTIVE,200,22.68,802,27,23,1,0,0
05,120244374958140146,ACTIVE,100,22.669999999999998,665,19,19,1,0,0
05,120246470015580752,ACTIVE,74,22.62,511,15,17,4,2,49.96
05,120247391144430509,ACTIVE,100,22.58,788,23,20,2,0,0
05,120246580281650032,PAUSED,75,22.52,453,13,12,1,0,0
05,120250236653430279,PAUSED,80,22.5,259,10,10,0,0,0
05,120244451983830146,ACTIVE,100,22.490000000000002,418,11,9,1,1,75.22
05,120247645229990642,ACTIVE,100,22.490000000000002,586,19,20,3,1,65.95
05,120243508760940146,ACTIVE,50,22.48,666,15,16,0,0,0
05,120248384078440455,ACTIVE,50,22.450000000000003,701,19,15,0,0,0
05,120249613358560725,ACTIVE,100,22.44,498,6,7,0,0,0
05,120246238464310533,ACTIVE,68,22.37,748,19,15,4,2,49.96
05,120243818426660705,ACTIVE,80,22.310000000000002,400,6,6,0,0,0
05,120248958340820725,ACTIVE,100,22.31,325,4,5,0,0,0
05,120249568875230589,ACTIVE,100,22.24,366,6,8,1,1,67.91
05,120243844958690129,ACTIVE,100,22.2,685,21,20,2,0,0
05,120244006723720129,ACTIVE,100,22.19,687,15,19,0,0,0
05,120252090042840210,ACTIVE,92,22.189999999999998,536,21,18,1,0,0
05,120248539381110725,ACTIVE,100,22.130000000000003,472,9,8,1,2,159.14999999999998
05,120244451953310146,ACTIVE,100,22.12,458,12,14,0,0,0
05,120247738660030090,ACTIVE,125,22.11,527,16,17,0,0,0
05,120248076316440751,PAUSED,100,22.099999999999998,383,7,6,0,0,0
05,120248819218450019,ACTIVE,50,22.09,370,11,11,2,1,29.979999999999997
05,120246580281700032,PAUSED,75,22.060000000000002,394,10,8,1,0,0
05,120243734466660129,ACTIVE,100,22.04,1021,26,25,0,0,0
05,120246567334010752,PAUSED,100,22.03,489,6,4,0,0,0
05,120249534302910127,ACTIVE,100,21.98,452,29,30,2,2,95.45
05,120246169445720320,ACTIVE,50,21.96,633,12,13,0,1,35.51
05,120248528450570455,ACTIVE,100,21.83,545,13,11,1,1,60.41
05,120247292031220175,ACTIVE,86,21.68,726,15,21,3,0,0
05,120246369904900032,ACTIVE,100,21.68,432,13,15,0,0,0
05,120251223975830709,ACTIVE,80,21.63,509,17,18,1,0,0
05,120246888496140097,ACTIVE,80,21.560000000000002,667,15,14,1,0,0
05,120248573692120695,ACTIVE,120,21.520000000000003,681,17,15,1,0,0
05,120244504303760686,ACTIVE,80,21.490000000000002,324,9,7,1,1,51.22
05,120248072969230389,ACTIVE,50,21.49,669,16,17,2,2,74.11999999999999
05,120246792247710097,ACTIVE,80,21.39,1152,24,23,2,0,0
05,23857694717030799,ACTIVE,100,21.39,257,11,10,1,0,0
05,120246153345490650,ACTIVE,125,21.38,239,6,7,0,0,0
05,120247689257320509,ACTIVE,100,21.35,753,15,14,1,0,0
05,120242907734560129,ACTIVE,100,21.35,668,22,23,0,0,0
05,120245995414780177,ACTIVE,100,21.32,480,13,12,1,0,0
05,7001652625295,ACTIVE,100,21.2,373,14,12,2,1,47.98
05,120244251116110146,ACTIVE,100,21.15,655,16,14,3,1,75.22
05,120244453009900146,ACTIVE,100,21.14,510,16,15,0,1,164.44
05,120247689294800509,ACTIVE,100,21.08,684,16,14,0,0,0
05,120245250322490642,ACTIVE,300,21.06,503,9,10,1,1,39.589999999999996
05,120246468260590320,ACTIVE,54,21.06,691,16,14,2,0,0
05,120249443467080663,ACTIVE,80,21.02,310,9,10,1,1,37.980000000000004
05,120250485323510577,ACTIVE,100,20.990000000000002,422,11,12,2,1,28.98
05,120248470325620561,ACTIVE,100,20.869999999999997,558,10,10,0,0,0
05,120248324864770425,ACTIVE,68,20.79,417,7,8,1,0,0
05,120243929504820146,ACTIVE,50,20.77,367,5,6,0,0,0
05,120248131828430065,ACTIVE,200,20.75,593,17,21,3,1,36.95
05,120252393049760428,PAUSED,100,20.75,397,2,1,0,0,0
05,120249613940270725,ACTIVE,100,20.740000000000002,634,18,19,2,1,103.33999999999999
05,120247566793380043,PAUSED,80,20.73,284,6,6,1,1,25.98
05,120246417765860752,ACTIVE,77,20.72,546,18,17,1,1,59.43
05,120248523208390561,ACTIVE,86,20.69,486,20,19,2,0,0
05,120247720181370090,PAUSED,60,20.61,265,7,7,1,0,0
05,120248507722020469,ACTIVE,100,20.580000000000002,578,15,19,3,2,98.74000000000001
05,120248076316520751,PAUSED,100,20.569999999999997,317,14,11,2,0,0
05,23857734870680794,ACTIVE,100,20.53,211,5,6,0,0,0
05,120248774488970725,ACTIVE,100,20.5,450,9,11,2,2,78.35000000000001
05,120251701953330054,ACTIVE,100,20.32,403,6,6,0,0,0
05,120247000863970069,ACTIVE,100,20.310000000000002,365,16,17,1,1,62.32000000000001
05,120245097017710677,ACTIVE,100,20.24,409,4,4,0,0,0
05,120247392329370509,ACTIVE,100,20.24,727,22,26,2,0,0
05,120245487786040032,PAUSED,50,20.13,474,9,8,0,0,0
05,120245840085750780,ACTIVE,80,20.04,412,12,14,3,1,42.97
05,120249115231040100,ACTIVE,114,19.92,425,13,13,0,0,0
05,120246495550130470,ACTIVE,90,19.869999999999997,879,12,11,1,0,0
05,120247505807030509,ACTIVE,90,19.84,752,18,18,1,0,0
05,120247705045190564,ACTIVE,300,19.84,676,9,11,0,0,0
05,120247567951430509,ACTIVE,103,19.71,798,11,13,1,1,63.47
05,120245343640550686,ACTIVE,80,19.48,216,6,6,2,1,29.979999999999997
05,120249824676430057,ACTIVE,100,19.380000000000003,249,4,8,0,0,0
05,120247689188200509,ACTIVE,100,19.380000000000003,803,15,16,1,0,0
05,120247689486810509,ACTIVE,100,19.36,806,13,17,1,1,34.980000000000004
05,120247689238830509,ACTIVE,100,19.330000000000002,1011,23,19,1,0,0
05,120246862698270069,ACTIVE,100,19.31,270,9,10,1,0,0
05,120248560536500469,ACTIVE,80,19.3,400,9,8,1,0,0
05,120245435760750780,ACTIVE,100,19.28,331,11,8,0,0,0
05,120244486414960436,ACTIVE,100,19.240000000000002,671,17,20,2,0,0
05,120246667937160241,ACTIVE,100,19.15,616,5,3,0,0,0
05,120246423354770032,ACTIVE,74,19.15,441,12,15,0,0,0
05,120244451472890146,ACTIVE,100,19.12,453,9,11,2,0,0
05,120249614156650725,ACTIVE,100,19.1,546,7,9,1,1,49.370000000000005
05,120250418030620577,ACTIVE,100,18.939999999999998,440,12,15,1,1,28.98
05,120249912768390247,ACTIVE,100,18.859999999999996,729,9,10,0,0,0
05,120248559670680469,ACTIVE,80,18.85,443,12,13,2,1,49.37
05,120245750558170707,ACTIVE,100,18.82,441,12,10,0,0,0
05,120247697939260509,PAUSED,60,18.77,293,9,11,0,0,0
05,120244895488610436,ACTIVE,100,18.76,629,8,11,1,1,104.67
05,120245251316060477,ACTIVE,100,18.66,342,12,12,3,1,29.979999999999997
05,120248538756410561,ACTIVE,60,18.6,381,10,9,2,1,41.97
05,120244366218760146,ACTIVE,100,18.59,483,14,11,2,0,0
05,120244303184580146,ACTIVE,50,18.59,538,16,18,0,0,0
05,120249384124880663,ACTIVE,100,18.57,254,9,7,0,0,0
05,120248955593120695,ACTIVE,80,18.439999999999998,571,7,7,1,0,0
05,120244452712050146,ACTIVE,100,18.29,425,18,14,1,1,106.71
05,120246309078080032,ACTIVE,100,18.29,414,13,19,2,1,24.98
05,120249711938840319,ACTIVE,100,18.25,427,18,13,0,0,0
05,120244164741820146,ACTIVE,100,18.23,528,6,7,1,1,41.98
05,120246664436140677,ACTIVE,90,18.21,400,9,7,1,1,41.980000000000004
05,120245044044890686,ACTIVE,50,18.08,205,2,5,0,0,0
05,23857687339310799,PAUSED,60,18.07,193,6,4,0,0,0
05,120247767157610303,ACTIVE,80,18.069999999999997,286,18,19,1,1,59.96
05,120247624135200509,ACTIVE,102,18.02,556,12,14,1,0,0
05,120248252688100544,PAUSED,80,18,328,5,3,0,0,0
05,120246667937240241,ACTIVE,100,17.93,589,11,12,0,0,0
05,120248676922430389,PAUSED,80,17.929999999999996,505,12,11,0,0,0
05,120244349823030686,ACTIVE,100,17.909999999999997,291,12,15,4,3,188.63
05,120246526262050752,ACTIVE,110,17.81,504,20,22,3,1,26.98
05,120249807829130064,PAUSED,100,17.81,225,6,4,0,0,0
05,120245403173590686,ACTIVE,80,17.79,298,11,10,0,1,29.98
05,120250691304310722,PAUSED,80,17.78,289,9,8,0,0,0
05,120244452443530146,ACTIVE,100,17.75,410,10,11,0,0,0
05,120245832907270630,ACTIVE,114,17.69,522,20,17,3,1,49.97
05,120243673094650146,ACTIVE,100,17.68,565,15,19,1,1,41.98
05,120254529951780197,ACTIVE,80,17.66,482,15,13,1,0,0
05,120248040060750126,ACTIVE,80,17.650000000000002,406,13,15,1,1,29.980000000000004
05,120248737641910722,ACTIVE,80,17.65,344,10,12,1,0,0
05,120248862702290229,ACTIVE,80,17.630000000000003,323,14,15,2,1,24.98
05,120248383861080100,ACTIVE,300,17.630000000000003,452,17,23,2,3,156.88
05,120246070715810752,ACTIVE,100,17.619999999999997,465,13,14,2,1,42.970000000000006
05,120248592991440389,ACTIVE,80,17.57,524,10,16,1,0,0
05,120248460496840425,ACTIVE,100,17.5,217,5,9,0,0,0
05,120248112133230126,ACTIVE,80,17.46,312,13,12,2,0,0
05,120244824582450436,ACTIVE,100,17.45,619,8,8,0,0,0
05,120244367965900146,ACTIVE,100,17.380000000000003,594,11,17,3,2,83.96
05,120246447361050303,ACTIVE,80,17.37,348,12,12,0,0,0
05,120249550517720100,ACTIVE,92,17.279999999999998,366,10,12,2,0,0
05,120244561628480678,ACTIVE,117,17.259999999999998,398,9,8,0,0,0
05,120245823079650320,ACTIVE,100,17.18,527,26,22,2,2,92.84
05,120244452107570146,ACTIVE,100,17.09,471,9,9,2,1,41.98
05,120249984816350019,ACTIVE,50,17.08,395,9,9,0,0,0
05,120245343438250686,ACTIVE,80,17.03,298,7,7,3,3,193.63999999999996
05,120250333835580577,ACTIVE,100,16.990000000000002,404,10,10,0,0,0
05,120247081464900069,ACTIVE,100,16.98,276,5,4,0,0,0
05,120244164741800146,ACTIVE,100,16.96,442,9,10,1,0,0
05,120244367774220146,ACTIVE,100,16.950000000000003,512,21,19,0,0,0
05,120249005372660589,ACTIVE,100,16.91,319,10,10,1,1,29.980000000000004
05,120245044044870686,ACTIVE,100,16.8,230,5,3,0,0,0
05,120251414780410651,ACTIVE,80,16.79,386,11,9,0,0,0
05,120251692403590054,ACTIVE,116,16.75,340,10,10,1,1,73.21000000000001
05,120250501589950722,PAUSED,80,16.73,332,15,12,3,0,0
05,120248538756480561,ACTIVE,60,16.72,363,14,14,3,0,0
05,120244452397820146,ACTIVE,100,16.71,404,14,15,0,0,0
05,120244451472500146,ACTIVE,100,16.67,411,9,10,2,1,75.21
05,120244242496990780,ACTIVE,100,16.66,434,13,13,0,0,0
05,120252129217680054,ACTIVE,76,16.6,331,4,5,1,1,31.979999999999997
05,120247467570380455,ACTIVE,100,16.57,396,10,9,0,0,0
05,120245964184870707,ACTIVE,100,16.52,303,5,12,3,2,114.71
05,120248426685080564,ACTIVE,80,16.48,557,17,14,1,0,0
05,120248248634970455,ACTIVE,100,16.39,182,14,17,1,1,60.410000000000004
05,120248443467340561,ACTIVE,87,16.38,464,6,7,1,1,41.970000000000006
05,120244163991370436,ACTIVE,100,16.36,522,6,8,0,0,0
05,120243772698800146,ACTIVE,105,16.35,485,4,5,0,0,0
05,120248955593160695,PAUSED,80,16.35,353,3,4,0,0,0
05,120248460421540425,ACTIVE,100,16.18,348,8,9,1,0,0
05,120251414780330651,ACTIVE,80,16.17,359,11,11,0,0,0
05,120248426685010564,ACTIVE,80,16.029999999999998,520,11,13,2,2,121.95000000000002
05,120248546074540389,ACTIVE,80,16.01,660,22,22,4,2,68.28
05,120245339157220686,ACTIVE,80,15.98,320,5,3,1,0,0
05,120248574839520695,ACTIVE,50,15.950000000000001,308,9,7,0,0,0
05,120247245095750509,ACTIVE,100,15.95,501,7,7,0,0,0
05,120245685799910707,ACTIVE,100,15.939999999999998,403,6,7,1,1,37.37
05,120247061936980509,ACTIVE,100,15.919999999999998,560,13,14,1,0,0
05,120247109115250389,ACTIVE,100,15.91,452,22,21,3,1,37.06
05,120244349822900686,ACTIVE,100,15.88,227,9,10,0,0,0
05,120246077368970177,PAUSED,100,15.879999999999999,365,7,7,1,0,0
05,120244452279870146,ACTIVE,100,15.850000000000001,368,9,7,0,0,0
05,120252292816220054,ACTIVE,100,15.85,366,8,8,0,0,0
05,120249062217790019,PAUSED,50,15.85,269,6,8,1,0,0
