hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
06,120249022012540152,PAUSED,80,0,0,0,0,0,0,0
06,120249022012500152,PAUSED,80,0,0,0,0,0,0,0
06,120249020280850152,ACTIVE,80,0,0,0,0,0,0,0
06,120255021043700197,PAUSED,80,0,0,0,0,0,0,0
06,120255021043750197,PAUSED,80,0,0,0,0,0,0,0
06,120255021145520197,ACTIVE,80,0,0,0,0,0,0,0
06,120248924883490152,PAUSED,80,0,0,0,0,0,0,0
06,120245948980520025,PAUSED,100,0,0,0,0,0,0,0
06,120245944457560630,PAUSED,90,0,0,0,0,0,0,0
06,120248880534940100,PAUSED,77,0,0,0,1,0,0,0
06,120248862120670152,PAUSED,80,0,0,0,0,0,0,0
06,120245931951070650,PAUSED,100,0,0,0,1,0,0,0
06,120247872427130090,ACTIVE,125,0,0,0,0,0,0,0
06,120247872427160090,ACTIVE,125,0,0,0,0,0,0,0
06,120248755684290455,ACTIVE,155,0,0,0,0,0,0,0
06,120245861174350177,PAUSED,100,0,0,0,1,0,0,0
06,120245832907210630,PAUSED,94,0,0,0,0,0,0,0
06,120245636372120686,ACTIVE,80,0,0,0,0,0,0,0
06,120248622787930469,PAUSED,80,0,0,0,0,0,0,0
06,120245636372040686,ACTIVE,80,0,0,0,0,0,0,0
06,120248270609930152,PAUSED,80,0,0,0,1,0,0,0
06,120248594724900564,ACTIVE,80,0,1,0,0,0,0,0
06,120245279159780436,PAUSED,100,0,0,0,1,0,0,0
06,120248583173850564,PAUSED,80,0,0,0,0,0,0,0
06,120248583173820564,PAUSED,80,0,0,0,0,0,0,0
06,120245279159880436,PAUSED,100,0,0,0,0,0,0,0
06,120245279293690436,PAUSED,100,0,0,0,0,0,0,0
06,23857454054570799,PAUSED,100,0,0,0,1,0,0,0
06,120248560536500469,PAUSED,100,0,0,0,0,0,0,0
06,120246717159570752,PAUSED,100,0,0,0,0,0,0,0
06,120245279293750436,PAUSED,100,0,0,0,1,1,1,68.23
06,120246716706920752,PAUSED,100,0,0,0,0,0,0,0
06,120246716574860752,PAUSED,100,0,0,0,0,0,0,0
06,120248538156670544,PAUSED,120,0,0,0,0,0,0,0
06,120248537883500544,PAUSED,120,0,0,0,1,0,0,0
06,120245535022630455,PAUSED,135,0,0,0,1,0,0,0
06,120236847062450455,PAUSED,145,0,0,0,1,0,0,0
06,120248524451870425,PAUSED,200,0,0,0,0,0,0,0
06,120248332876400065,PAUSED,100,0,0,0,1,0,0,0
06,120245343766870686,PAUSED,80,0,0,0,0,0,0,0
06,120248470325620561,PAUSED,100,0,0,0,0,0,0,0
06,120248378850380425,PAUSED,136,0,0,0,0,0,0,0
06,120247030849250097,ACTIVE,99,0,0,0,0,0,0,0
06,120248399211490425,PAUSED,100,0,0,0,0,0,0,0
06,120250827807680013,ACTIVE,80,0,0,0,0,0,0,0
06,120250827793580013,ACTIVE,80,0,0,0,0,0,0,0
06,120244367444840146,PAUSED,100,0,0,0,0,0,0,0
06,120244369558950146,PAUSED,100,0,0,0,0,0,0,0
06,120247292031280175,PAUSED,50,0,0,0,0,0,0,0
06,120250569476650577,PAUSED,100,0,0,0,0,0,0,0
06,120250561962970577,PAUSED,100,0,0,0,0,0,0,0
06,120244451983740146,PAUSED,100,0,0,0,0,0,0,0
06,120246270264070320,PAUSED,120,0,0,0,4,0,0,0
06,120247029999250097,PAUSED,80,0,0,0,0,0,0,0
06,120247029999130097,PAUSED,80,0,0,0,0,0,0,0
06,120251430724110404,PAUSED,90,0,0,0,1,0,0,0
06,120248432903340065,PAUSED,100,0,0,0,0,0,0,0
06,120247029979560097,PAUSED,80,0,0,0,0,0,0,0
06,120244536107530146,PAUSED,100,0,0,0,0,0,0,0
06,120244539620400146,PAUSED,100,0,0,0,1,0,0,0
06,120244539865410146,PAUSED,100,0,0,0,0,0,0,0
06,120247029979490097,PAUSED,80,0,0,0,0,0,0,0
06,120247566704550043,PAUSED,80,0,0,0,0,0,0,0
07,120243986668280589,ACTIVE,1500,512.84,13013,301,292,40,25,1354.4
07,120246273720740455,PAUSED,645,487.47,14326,445,431,21,7,370.45000000000005
07,120246023777450751,ACTIVE,1200,439.61,15419,335,363,56,34,1365.7000000000003
07,120244883028360686,ACTIVE,1200,434.46000000000004,8969,245,245,27,16,690.81
07,120244761515050455,ACTIVE,2235,419.97,13221,405,402,31,16,1061.25
07,120244761352230455,ACTIVE,935,406.62,11921,366,368,20,9,440.35
07,120244431777030751,ACTIVE,1000,358.26,13896,311,314,36,18,624.7
07,120244749327030686,ACTIVE,500,355.87,8422,246,239,24,14,589.6199999999999
07,120244618043630436,ACTIVE,944,351.24,17945,431,429,23,10,692.74
07,120244505718600686,ACTIVE,1000,342.38,6845,175,168,23,16,731.8399999999999
07,120249614588310725,ACTIVE,1000,315.66999999999996,8324,162,165,25,11,713.3800000000001
07,120247634863390564,ACTIVE,600,304.2300000000001,13576,259,268,19,5,346.84
07,120245282912580630,ACTIVE,900,291.78000000000003,8358,258,254,26,11,422.23
07,120243063569770146,ACTIVE,314,257.91,8155,192,180,15,7,425.06
07,120249613287980725,ACTIVE,500,247,6703,132,129,16,8,410.55
07,120246005453800291,ACTIVE,650,237.84000000000003,4738,176,178,18,10,731
07,120243276755660065,ACTIVE,850,232.4,7214,145,132,26,10,580.2099999999999
07,120243593315080146,ACTIVE,2038,229.73,4727,150,136,13,12,669.94
07,120248455243050455,ACTIVE,852,213.45000000000002,8870,168,158,15,5,328.77
07,120244015116230146,ACTIVE,300,212.09,5455,132,130,9,5,243.14
07,120246040085600751,ACTIVE,600,210.49,7253,132,138,13,10,383.25
07,120245980788570752,ACTIVE,600,197.69,7502,214,209,20,9,382.70000000000005
07,120246259925420674,ACTIVE,382,195.87999999999997,9830,317,312,26,13,530.9300000000001
07,120258018661030586,ACTIVE,500,194.14999999999998,7710,171,160,18,10,373.73999999999995
07,120244302651980146,ACTIVE,500,191.75,6553,178,173,23,15,829.12
07,120246299672700751,ACTIVE,500,177.38,6100,127,125,9,6,180.54999999999998
07,120246024108390751,ACTIVE,500,176.47,4863,149,156,14,10,440.59000000000003
07,120245706333540025,ACTIVE,720,176.20999999999998,3168,140,142,12,11,435.76000000000005
07,120246338028120241,ACTIVE,800,173.46,10089,126,134,9,8,447.79999999999995
07,120245848127430707,ACTIVE,450,171.99,4017,204,202,21,9,416.27
07,120246710213410090,ACTIVE,725,169.02,5392,188,201,8,5,308.97
07,120245334049460065,ACTIVE,680,168.72,3222,157,159,17,6,295.97
07,120244076631420146,ACTIVE,500,166.54,4831,145,140,14,3,159.18
07,120248893532100100,ACTIVE,500,166.33,5062,125,117,13,6,242.60000000000002
07,120241119247090090,ACTIVE,500,163.48,4211,121,120,8,6,488.12999999999994
07,120244761233710455,ACTIVE,725,161.85000000000002,5627,140,146,8,5,376.4
07,120238960920410455,PAUSED,225,159.24,4876,102,93,5,2,119.32
07,120240470979080090,ACTIVE,525,159.06,3611,135,133,11,8,446.73
07,120249286682560368,ACTIVE,450,158.51999999999998,5585,120,116,12,6,264.46999999999997
07,120249052890110100,ACTIVE,500,158.37,4925,137,135,12,8,390.9
07,120245334049540065,ACTIVE,550,156.55,3674,145,147,17,5,207.37
07,120246191098970320,ACTIVE,400,155.55,8664,210,211,18,7,337.28
07,120244793522550320,ACTIVE,450,147.61,7209,134,120,7,6,337.01000000000005
07,120242301213710065,ACTIVE,550,147.40999999999997,4389,98,102,20,8,335.2299999999999
07,120247199911460090,ACTIVE,494,147,4060,126,130,16,6,393.82
07,120246050713310630,ACTIVE,900,146.03,2601,88,88,8,5,264.83000000000004
07,120246828454030629,ACTIVE,507,143.52,3517,89,98,10,4,278.1
07,120239930892250650,ACTIVE,500,138.9,2393,84,89,7,6,263.06
07,120246050713470630,ACTIVE,900,138.7,2901,100,106,12,8,281.05999999999995
07,120246615285510642,ACTIVE,450,137.28,5490,102,121,7,3,196.2
07,120245343438250686,PAUSED,200,136.88,2474,80,77,7,4,162.4
07,120256572736650586,ACTIVE,300,136.18,4682,119,105,9,8,394.51
07,120249120674110404,ACTIVE,500,135.51000000000002,3130,93,90,7,1,97.96
07,120245327669090320,ACTIVE,400,134.32,4324,133,126,11,7,524.2
07,120247325002770564,ACTIVE,800,131.89,3339,45,73,9,6,444.54999999999995
07,120246007012750630,ACTIVE,900,131.76999999999998,4306,92,95,14,8,349.52000000000004
07,120246670033370677,ACTIVE,500,130.63,5634,83,82,6,5,444.11
07,120247583319740586,ACTIVE,300,128.32999999999998,5706,103,115,10,4,156.7
07,120249498266450589,ACTIVE,330,127.66999999999999,2931,68,69,6,3,147.41
07,120247378425210561,ACTIVE,380,125.59,4671,151,135,15,8,281.78999999999996
07,120246962698770090,ACTIVE,325,124.03,3336,127,122,9,7,408.30000000000007
07,120248645284270152,ACTIVE,340,123.13999999999999,4328,72,71,7,3,224.93
07,120251223975900709,ACTIVE,500,122.69,3392,78,79,10,8,315.78999999999996
07,120247849750130663,ACTIVE,281,121.78,2235,68,69,1,0,0
07,120247813840340065,ACTIVE,197,121.05999999999999,3408,141,139,15,7,342.04
07,120247438813810043,ACTIVE,150,120.4,2463,97,102,11,3,79.94000000000001
07,120247304965600477,ACTIVE,100,118.92,3136,126,117,12,6,286.06
07,120248414403410695,ACTIVE,375,116.35,3775,77,74,5,3,141.98000000000002
07,120246299721480751,ACTIVE,325,114.78999999999999,3707,93,95,16,7,272.24999999999994
07,120246024108440751,ACTIVE,345,113.67,2989,89,86,9,3,104.83999999999999
07,120249099626340229,ACTIVE,400,110.15999999999998,3733,109,107,4,3,129.91
07,120246221877410629,ACTIVE,335,109.48,2475,71,70,7,1,36.95
07,120247479945600065,ACTIVE,450,108.16,4032,75,86,6,2,100.85999999999999
07,120249711938850319,ACTIVE,290,107.5,3682,92,93,6,2,150.79
07,120248229485400425,ACTIVE,360,107.25999999999999,2759,60,59,7,4,278.48
07,120244745582820125,ACTIVE,150,105.95,3798,94,93,6,1,69.72
07,120240258763950179,ACTIVE,400,104.53,5775,108,102,13,3,145.70999999999998
07,120247139480370564,ACTIVE,300,104.23,3583,78,71,6,4,350.21
07,120244164741820146,ACTIVE,892,103.38,3386,73,93,6,5,309.59999999999997
07,120246242129020477,ACTIVE,100,102.47,3451,74,71,5,2,81.19999999999999
07,120246178929760752,ACTIVE,300,102.42999999999999,2925,76,82,9,3,148.64999999999998
07,120245403173590686,ACTIVE,284,101.71000000000001,2879,74,74,10,5,213.60999999999999
07,120248321980990065,ACTIVE,250,100.37,3066,194,0,0,0,0
07,120246286465380752,ACTIVE,300,99.12,3916,119,124,12,4,119.91
07,120250413795050709,ACTIVE,400,98.24000000000001,2448,70,72,8,4,196.97
07,120240679404390629,ACTIVE,400,98.11,3328,50,45,1,1,63.91
07,120246791587200455,ACTIVE,108,96.05000000000001,1134,60,56,5,3,205.19000000000003
07,120243458344350129,ACTIVE,600,94.39000000000001,4316,86,98,11,5,396.53
07,120242301213170065,ACTIVE,300,93.92,4584,69,69,5,2,99.03999999999999
07,120245010772960663,ACTIVE,200,93.78999999999999,1618,57,57,7,3,141.98
07,120245380137820707,ACTIVE,300,90.00999999999999,2681,58,51,5,3,175.35
07,120247303523280477,PAUSED,100,89.13,2396,72,59,2,1,29.98
07,120241066464020065,ACTIVE,289,88.53,3730,57,58,9,3,148.56
07,120245848127390707,ACTIVE,200,88.28,2081,98,94,11,4,162.27
07,120258091126130586,ACTIVE,300,88.22,2336,67,59,7,5,206.06999999999996
07,120240901145360175,ACTIVE,315,87.63,3830,121,122,7,3,110.44
07,120247246206720389,ACTIVE,100,87.42999999999999,4808,155,143,8,5,247.07999999999998
07,120244880653330686,ACTIVE,100,87.2,1739,42,39,8,3,132.42
07,120249140601980100,ACTIVE,300,86.66,2219,77,71,10,3,113.71000000000001
07,120235336090360210,ACTIVE,200,85.37,2314,58,51,3,3,242.42000000000002
07,120245840085840780,ACTIVE,250,84.46,1979,55,56,5,0,0
07,120248383861080100,ACTIVE,300,84.31,2933,66,68,7,0,0
07,120246907642230291,PAUSED,600,83.66,1101,27,25,3,1,36.98
07,120244823852370686,PAUSED,70,83.24000000000001,1598,27,26,2,1,71.2
07,120245250322490642,ACTIVE,300,83.16,2622,53,51,4,2,227.44
07,120244470749040129,ACTIVE,600,81.74,3408,111,124,8,6,415.96
07,120252337543140054,ACTIVE,252,81.72,2649,45,48,2,4,172.69
07,120246754801740509,ACTIVE,300,79.58,1934,55,54,6,3,165.8
07,120248151239370425,ACTIVE,300,79.50999999999999,1422,37,38,5,4,399.02
07,120249286765290368,ACTIVE,200,78.08,2663,48,41,4,3,209.87
07,120248860935710389,PAUSED,100,78.03,2679,70,65,7,1,46.410000000000004
07,120244794017770320,ACTIVE,400,77.67,3673,82,81,10,4,187.12
07,120248050137610065,ACTIVE,300,77.42,2705,81,75,10,3,110.85000000000001
07,120248321980970065,ACTIVE,250,77.38999999999999,2225,121,0,0,0,0
07,120242031621370065,ACTIVE,229,77.19999999999999,2254,50,49,7,2,99.03999999999999
07,120235701428400210,ACTIVE,200,76.68,2068,55,51,5,4,283.37
07,120248524362970425,ACTIVE,300,75.14,1953,40,42,8,6,331.79999999999995
07,120248556140990663,ACTIVE,200,74.78999999999999,1582,65,58,7,4,208
07,120245339157220686,ACTIVE,440,74.33000000000001,1143,38,35,7,4,263.59
07,120246668892520032,ACTIVE,200,74.02,2194,83,77,9,3,90.93
07,120248204610010425,ACTIVE,186,72.91,1930,48,47,4,3,235.4
07,120245759610260179,ACTIVE,500,72.9,3286,38,37,5,5,207.07
07,120252516139240428,ACTIVE,500,72.89,1206,55,62,2,2,105.63999999999999
07,120247040934570629,ACTIVE,400,72.78,2453,39,39,2,1,113.33
07,120248793927650152,ACTIVE,200,72.65,3456,70,69,1,1,46.980000000000004
07,23857687339360799,ACTIVE,260,72.55000000000001,1174,23,27,2,2,101.19
07,120245201694370686,ACTIVE,156,72.19,1326,41,33,3,2,81.2
07,120244823852300686,PAUSED,209,72.03,1338,32,32,1,0,0
07,120244720530780175,ACTIVE,250,70.94,1533,62,61,1,1,24.96
07,120249525957160319,ACTIVE,200,70.86999999999999,1817,52,50,1,1,67.13
07,120246050713630630,ACTIVE,900,70.51,1409,38,34,10,4,119.91999999999999
07,120246785226280564,PAUSED,480,70.44,2629,56,54,5,1,72.94
07,120244325983220172,ACTIVE,80,69.7,1282,29,31,2,1,43.97
07,120246299721450751,ACTIVE,195,68.77,1848,47,45,6,2,64.75
07,120244504303760686,ACTIVE,200,68.69999999999999,1175,50,49,10,5,296.07
07,120246299672740751,ACTIVE,195,68.44,3313,56,53,6,1,37.9
07,120248006730320100,ACTIVE,150,68.06,2583,63,61,2,0,0
07,120243951377020125,ACTIVE,200,67.92,2179,52,45,5,3,310.62
07,120244471201830129,ACTIVE,600,67.7,2134,60,70,4,3,231.92999999999998
07,120247831600980509,ACTIVE,182,67.47,1002,22,21,3,3,220.95999999999998
07,120244349823030686,ACTIVE,125,67.16,1061,25,24,2,2,83.49000000000001
07,120246815803520674,ACTIVE,375,67.08,1939,51,56,5,3,161.14
07,120245283264760677,ACTIVE,309,66.21000000000001,2245,24,31,4,2,262.07
07,120242907734560129,ACTIVE,600,65.37,2189,80,87,5,3,258.92
07,120246227062640177,PAUSED,100,65.11000000000001,1368,39,41,1,1,29.979999999999997
07,120249105110140210,ACTIVE,264,64.62,2158,64,65,6,2,139.93999999999997
07,120247001920940477,ACTIVE,165,64.53,1113,55,52,10,5,342.2799999999999
07,120246338179300642,ACTIVE,400,64.4,3184,47,47,0,0,0
07,120249360668950725,ACTIVE,100,63.85,1113,20,28,6,3,146.90999999999997
07,120247762683780509,ACTIVE,380,63.720000000000006,1295,41,46,6,3,147.41
07,120246309078080032,ACTIVE,200,63.66,2017,64,64,12,7,241.82000000000002
07,120248536188000100,ACTIVE,200,63.09,1864,76,76,9,3,98.52
07,120246599961620214,ACTIVE,150,62.769999999999996,1548,56,54,7,2,95.89
07,120242847129030686,PAUSED,70,62.53,1222,19,19,2,1,51.220000000000006
07,120242846208850455,PAUSED,254,62.400000000000006,1750,42,34,2,0,0
07,120245198116820177,ACTIVE,70,61.81,1194,32,32,5,2,81.19
07,120249005372660589,ACTIVE,108,61.78,1127,32,33,3,3,161.17999999999998
07,120244083558220146,ACTIVE,100,61.39999999999999,1753,74,66,5,3,192.41000000000003
07,120247854925420090,PAUSED,125,61.3,1492,39,36,4,1,62.38999999999999
07,120248082904030663,ACTIVE,150,61.10999999999999,968,33,31,3,3,196.41000000000003
07,120244895884300678,ACTIVE,90,60.470000000000006,1279,41,39,4,1,39.980000000000004
07,120247854925480090,ACTIVE,125,60.02,1363,31,30,5,2,124.78000000000002
07,120252152736310054,ACTIVE,100,59.95,2027,25,22,3,1,31.98
07,120237484145990455,ACTIVE,145,59.940000000000005,1963,54,49,2,1,60.41
07,120258091225770586,ACTIVE,100,59.849999999999994,1632,45,43,4,3,127.72000000000001
07,120247453929680065,ACTIVE,124,59.620000000000005,1693,55,44,6,3,180.70999999999998
07,120245964184870707,PAUSED,127,59.56,1209,36,31,2,1,22.98
07,120245610768940032,ACTIVE,200,59.040000000000006,1712,58,52,6,5,141.77999999999997
07,120247952380210544,ACTIVE,141,58.85,1416,28,26,7,7,253.32000000000002
07,120250640408230577,PAUSED,100,57.550000000000004,1203,36,34,5,1,28.98
07,120249443467080663,ACTIVE,150,57.47,1413,54,52,2,2,75.96000000000001
07,120247717423650090,PAUSED,87,57.15,1226,35,28,3,1,62.38999999999999
07,120244034916020436,ACTIVE,150,56.95,2428,47,43,5,4,283.4
07,120246815852160674,PAUSED,150,56.38,1510,45,45,3,1,46.23
07,120242973433800146,ACTIVE,100,56.23,1159,36,37,2,0,0
07,120244471201780129,ACTIVE,300,55.79,1589,63,67,5,2,164.6
07,120251616476670404,PAUSED,147,55.72,852,26,30,0,0,0
07,120248922585490210,ACTIVE,200,55.39,3012,45,39,2,0,0
07,120247822136090043,PAUSED,80,55.19,1002,22,23,1,1,25.98
07,120244164847370788,ACTIVE,85,55.129999999999995,1370,51,45,3,0,0
07,120250789469770586,PAUSED,100,55.1,1895,65,62,2,0,0
07,120250540665050577,ACTIVE,88,54.78,951,34,30,5,3,86.94
07,120246880890560629,PAUSED,100,54.75,1123,29,27,1,0,0
07,120247483185600629,PAUSED,200,54.56,1210,26,23,2,1,113.33
07,120257919054520586,ACTIVE,70,54.45,1196,36,29,2,2,78.35000000000001
07,120246962698830090,ACTIVE,135,54.42,1197,50,52,2,0,0
07,120250641335530577,ACTIVE,100,54.33,1224,46,38,8,2,93.94
07,120251692403590054,ACTIVE,136,54.24,1481,25,21,5,4,170.4
07,120248469524370389,PAUSED,70,53.85,2216,71,64,4,1,37.05
07,120248564073320455,ACTIVE,68,53.81,1307,38,41,3,1,34.949999999999996
07,120251612475740404,ACTIVE,200,53.739999999999995,1045,42,36,5,1,41.98
07,120246624479580241,ACTIVE,107,53.349999999999994,2507,58,49,3,2,136.45000000000002
07,120244761869100436,ACTIVE,100,53.26,1944,50,33,4,2,110.21
07,120245514271740065,ACTIVE,195,53,1073,35,34,6,3,129.01999999999998
07,120248469524600389,ACTIVE,70,52.989999999999995,1533,34,29,4,2,83.46
07,120250566242310577,ACTIVE,100,52.98,1376,45,39,2,1,48.17
07,120247483865740100,ACTIVE,200,52.97,1978,36,32,7,3,100.11
07,120249790639140725,ACTIVE,100,52.81,1453,30,31,6,4,256.05
07,120248416194170455,ACTIVE,425,52.779999999999994,1496,38,35,5,3,155.76999999999998
07,120246701172200677,ACTIVE,50,52.7,2817,39,42,6,5,292.37
07,120250566242070577,PAUSED,100,52.46,1041,28,25,2,1,95.59
07,120248722531020455,ACTIVE,133,51.92,1414,56,48,3,1,60.41
07,120244264704370436,ACTIVE,100,51.81999999999999,2336,48,38,3,2,167.95
07,120250540664990577,ACTIVE,88,51.7,1062,35,32,4,3,88.13000000000001
07,120243227249480177,ACTIVE,70,51.67,1273,28,26,5,1,29.98
07,120243862977850705,ACTIVE,200,51.559999999999995,1364,31,37,4,3,152.41
07,120247467570380455,PAUSED,50,51.35,1159,25,21,1,0,0
07,120248332911960065,ACTIVE,200,51.21000000000001,1408,43,39,4,2,153.28
07,120247305373950477,PAUSED,100,51.2,495,16,15,1,0,0
07,120235701428420210,ACTIVE,200,51.06,1401,54,54,3,1,41.98
07,120246483406720564,ACTIVE,480,51.019999999999996,1708,30,36,3,2,139.44
07,120246717243380752,ACTIVE,300,51.01,1370,31,32,5,4,231.82999999999998
07,120245736523970177,ACTIVE,500,50.92,1186,35,37,5,2,119.92999999999998
07,120245251316060477,PAUSED,100,50.42,886,33,33,2,2,81.19
07,120249384124830663,ACTIVE,136,50.209999999999994,973,37,36,0,1,37.980000000000004
07,120246169445720320,ACTIVE,112,50.06,1747,66,61,4,1,34.07
07,120247504003780425,ACTIVE,150,49.83,1018,24,24,6,3,179.31999999999996
07,120246701172120677,ACTIVE,82,49.56,2046,24,29,2,1,41.980000000000004
07,120250558406210368,ACTIVE,129,49.540000000000006,1785,45,44,5,3,147.53
07,120244906297460788,ACTIVE,100,49.53999999999999,1062,27,25,1,1,37.95
07,120252516152250428,PAUSED,100,49.51,604,24,24,2,1,69.05
07,120248430661530642,ACTIVE,125,49.41000000000001,868,18,15,1,1,96.65
07,120243205951310642,ACTIVE,98,49.4,1889,33,34,4,2,130.25000000000003
07,120245738102920780,ACTIVE,150,48.949999999999996,1005,32,29,5,5,196.85999999999996
07,120246851941710241,ACTIVE,120,48.60000000000001,800,35,35,3,1,47.510000000000005
07,120248288633270389,PAUSED,147,48.43,1303,41,35,2,0,0
07,120249775050340127,PAUSED,100,48.29,523,30,30,0,0,0
07,120244349822900686,PAUSED,70,48.07,694,16,16,2,1,29.98
07,120247858934130544,ACTIVE,120,48,1073,22,22,4,2,127.21000000000001
07,120244452107570146,PAUSED,300,47.970000000000006,1562,58,55,3,0,0
07,120244302719050146,PAUSED,300,47.919999999999995,1490,23,21,3,2,83.96000000000001
07,120243753190540054,ACTIVE,101,47.85,1532,30,32,3,2,63.959999999999994
07,120252440235530054,ACTIVE,110,47.769999999999996,1023,22,20,2,1,53.21
07,120244164741800146,ACTIVE,50,47.510000000000005,1699,53,51,3,2,83.96000000000001
07,120247311646990509,PAUSED,106,47.27,2735,32,26,1,1,34.98
07,120251223975830709,ACTIVE,300,47.13,1170,39,40,4,3,102.33
07,120249259179000116,ACTIVE,101,46.92,816,41,47,2,2,137.69000000000003
07,120248439890210425,ACTIVE,134,46.879999999999995,892,23,24,2,1,69.67
07,120244895488610436,PAUSED,105,46.629999999999995,2139,51,45,2,0,0
07,120252337542810054,ACTIVE,168,46.39,1244,21,25,5,2,85.2
07,120252198020140210,ACTIVE,109,46.379999999999995,1034,38,38,3,0,0
07,120246851941620241,ACTIVE,120,46.24,868,43,45,2,0,0
07,120249151139280057,ACTIVE,100,46.2,800,32,32,2,0,0
07,120250895500810586,PAUSED,100,46.199999999999996,1734,39,39,3,1,28.98
07,120244163991370436,ACTIVE,150,46.12,2053,42,40,4,4,250.06
07,120248444259380455,ACTIVE,134,45.91,1308,44,42,2,2,172.31999999999996
07,120246736062480320,ACTIVE,107,45.9,1636,29,27,3,3,126.91
07,120250641917610577,PAUSED,100,45.82000000000001,872,28,22,3,1,28.98
07,120246465900910677,ACTIVE,100,45.78,1077,22,17,3,0,0
07,120246338142390241,ACTIVE,97,45.769999999999996,3015,46,48,2,0,0
07,120244156901670146,ACTIVE,200,45.75,1715,28,24,4,0,0
07,120245923045620168,ACTIVE,100,45.71,1045,30,27,4,3,224.32
07,120244374958140146,ACTIVE,50,45.65,1570,50,45,1,1,41.98
07,120248443467340561,ACTIVE,66,45.61,1333,38,37,2,2,66.94999999999999
07,120247505807140509,ACTIVE,66,45.57,1400,32,29,2,2,96.95000000000002
07,120247820656990509,ACTIVE,102,45.43,2020,30,28,3,2,153.93
07,120244486723120436,PAUSED,100,45.2,1734,30,25,2,2,136.45
07,120248089909210065,ACTIVE,148,45.04,1112,39,32,6,2,79.5
07,120244014047710146,ACTIVE,100,44.82,1390,45,39,5,1,106.71
07,120246220485510177,ACTIVE,200,44.589999999999996,826,26,27,6,5,192.37
07,120246832758790677,ACTIVE,300,44.449999999999996,1592,28,30,4,4,250.39
07,120248302912110389,ACTIVE,100,44.31,1336,61,65,5,3,120.52
07,120245972443720177,PAUSED,95,44.300000000000004,972,33,31,5,1,29.98
07,120245792848160780,ACTIVE,150,44.28,1007,21,24,3,1,24.98
07,120247245979210389,ACTIVE,100,44.269999999999996,1517,67,55,6,3,214.91000000000003
07,120246241861220533,ACTIVE,100,44.17,1739,58,53,3,2,49.96
07,120251414780410651,PAUSED,150,44.160000000000004,1369,27,28,0,0,0
07,120244367774220146,ACTIVE,100,44.050000000000004,1464,48,48,6,2,117.19999999999999
07,120245514271720065,ACTIVE,115,43.760000000000005,987,34,32,4,1,49.519999999999996
07,120247770219440509,ACTIVE,100,43.74,1550,39,39,0,0,0
07,120248180759590065,ACTIVE,132,43.64999999999999,985,31,25,3,2,99.03999999999999
07,120246402943010533,ACTIVE,100,43.620000000000005,1238,47,42,8,2,116.04999999999998
07,120246191098590320,ACTIVE,120,43.62,2168,65,64,2,0,0
07,120246870229730642,ACTIVE,70,43.6,975,19,15,2,1,39.589999999999996
07,120247822522790043,ACTIVE,150,43.58,784,27,28,4,3,103.48
07,120248332304450642,PAUSED,125,43.41,710,17,14,1,1,65.95
07,120246191098540320,ACTIVE,120,43.400000000000006,2167,49,51,4,0,0
07,120248510641030431,ACTIVE,130,43.32,1143,31,36,4,3,88.13
07,120249672773570589,ACTIVE,70,43.190000000000005,928,26,23,2,2,59.96000000000001
07,120255653285300586,PAUSED,118,43.15,1144,31,25,1,1,28.98
07,120250429792780057,ACTIVE,100,43.1,587,40,37,1,1,103.00999999999999
07,120252520217470428,PAUSED,100,43.06,738,40,43,1,0,0
07,120244270293390320,ACTIVE,120,43.050000000000004,1444,35,40,2,1,58.77
07,120248923191120589,ACTIVE,70,42.89,804,18,18,2,2,79.5
07,120246716356910752,PAUSED,100,42.82,965,21,17,2,0,0
07,120250278918690653,ACTIVE,80,42.8,831,17,18,3,1,28.979999999999997
