hh,campaign_id,status,budget,spent,impressions,clicks,views,checkout,purchase,rev
08,120247175023780065,ACTIVE,229,83.61,1820,46,39,6,8,396.87
08,120247813840340065,ACTIVE,279,83.56,1744,58,57,11,7,288
08,120247193573040509,ACTIVE,200,83.39,3256,99,92,4,3,184.02
08,120246710213410090,ACTIVE,132,83.25,1951,67,66,4,1,36.940000000000005
08,120249300729750589,PAUSED,200,82.80999999999999,2079,40,35,3,2,117.41
08,120248764599250589,PAUSED,200,82.21000000000001,1708,57,43,3,2,99.01999999999998
08,120245343734500686,PAUSED,80,81.76,3221,69,65,6,2,81.2
08,120249115231040100,ACTIVE,143,81.52,2170,76,75,13,9,296.36000000000007
08,120244349822900686,ACTIVE,256,80.63,1065,49,56,10,6,263.59000000000003
08,120248082904030663,ACTIVE,150,79.86,1113,54,46,4,3,170.02
08,120245937398200177,ACTIVE,500,79.61,1542,62,62,7,6,265.88
08,120248326394610455,ACTIVE,452,79.21000000000001,1870,52,52,8,4,217.70999999999998
08,120246070715810752,ACTIVE,500,78.3,2460,71,75,7,3,92.93
08,120244745582820125,ACTIVE,150,78.21000000000001,2445,55,54,6,3,233.63000000000002
08,120247184054680509,ACTIVE,150,78.03999999999999,1483,50,51,3,2,80.64
08,120248455821250455,ACTIVE,135,77.87,1550,39,44,2,1,84.37
08,120246007921740320,PAUSED,118,77.46000000000001,2348,59,59,1,1,58.769999999999996
08,120245343438250686,ACTIVE,80,77.41,3729,111,114,16,9,499.70000000000005
08,120244300638070032,ACTIVE,200,76.82,2200,80,71,8,3,90.66999999999999
08,120245343640550686,ACTIVE,80,76.6,2100,61,55,6,4,213.62
08,120248922585490210,PAUSED,200,76.34,2770,52,50,1,1,71.72
08,120240258763950179,ACTIVE,260,75.85000000000001,4621,82,85,7,7,282.02
08,120249498266450589,PAUSED,200,75.31,1634,45,38,3,0,0
08,120248622152780695,ACTIVE,250,73.71000000000001,2185,40,37,7,5,586.24
08,120246579308100453,ACTIVE,100,73.38,1057,47,44,8,3,89.94
08,120256254668930586,PAUSED,100,73.33,2065,48,36,3,1,49.37
08,120247392329370509,ACTIVE,200,73.07000000000001,2877,89,80,5,2,171.92
08,120249316661270663,ACTIVE,300,73.05,1127,43,46,6,6,343.06
08,120248321721850561,ACTIVE,150,73.05,2260,60,50,4,2,66.95
08,120248204610010425,ACTIVE,201,73.03,1705,37,39,2,2,109.64999999999999
08,120246270264070320,ACTIVE,200,72.74000000000001,2675,49,45,5,2,137.89
08,120251502157250054,ACTIVE,200,72.44,1298,32,31,5,4,149.16
08,120247956340000389,ACTIVE,211,72.34,2976,84,80,11,8,316.99
08,120249151139280057,ACTIVE,300,71.80000000000001,1090,39,43,3,2,83.96000000000001
08,120244360843810065,ACTIVE,135,71.4,1793,45,44,3,0,0
08,120245487786040032,ACTIVE,100,70.5,2693,84,79,9,4,164.69
08,120247453929680065,ACTIVE,210,70.14,1828,46,43,4,4,240.9
08,120244880653330686,ACTIVE,190,69.05,1276,41,41,7,6,282.33
08,120245514271720065,ACTIVE,115,68.99,1348,53,53,5,3,147.41000000000003
08,120246191098590320,ACTIVE,400,68.96,2792,75,80,4,3,151.61
08,120243844958690129,PAUSED,100,68.91,2935,106,101,4,2,108.46
08,23857454054570799,ACTIVE,350,68.6,879,27,28,4,4,172.64000000000001
08,120244761350620455,ACTIVE,225,68.35,2188,45,40,5,4,238.64
08,120247438813810043,ACTIVE,200,68.22,1083,54,54,8,5,209.21
08,120248974670480019,PAUSED,100,68.17,1306,41,37,3,2,81.19
08,120251841527180210,ACTIVE,118,68.02000000000001,1740,36,38,3,1,71.71
08,120248321751560561,ACTIVE,150,67.7,2289,59,49,5,1,43.8
08,120248459419470469,ACTIVE,200,67.61,1629,51,53,7,4,197.48
08,120247058049910303,ACTIVE,120,67.61,1248,47,49,9,2,86.94000000000001
08,120244674407170788,ACTIVE,200,67.36,1385,28,29,2,2,131.89999999999998
08,120246465900910677,ACTIVE,300,67.21000000000001,1477,25,25,3,2,138.39000000000001
08,120245899907660065,ACTIVE,115,67.00999999999999,1318,60,57,6,4,178.52
08,120245514271740065,ACTIVE,115,66.86,1270,50,49,5,1,29.98
08,120245899907890065,ACTIVE,115,66.78999999999999,1300,50,43,3,2,79.49
08,120248881726570283,ACTIVE,200,66.55,1586,45,44,9,2,95.03
08,120248681019100152,ACTIVE,222,66.41,2740,48,45,2,2,177.95000000000002
08,120249088233310651,ACTIVE,300,66.34,1722,32,45,5,3,247.54
08,120245343766870686,ACTIVE,80,66.16,1576,50,53,5,3,111.18
08,120246024108440751,ACTIVE,195,65.80999999999999,1960,50,55,8,6,281.69
08,120249005372660589,ACTIVE,187,65.72,1252,35,35,5,5,246.43000000000004
08,120244823852370686,ACTIVE,132,65.69,1082,28,26,3,2,102.44000000000001
08,120244965177310686,ACTIVE,146,65.15,983,35,31,3,4,141.16000000000003
08,120246191098970320,ACTIVE,120,65.07,2765,87,91,5,1,58.77
08,120248272471310425,PAUSED,136,65.05,961,28,27,3,1,39.98
08,120245946244180126,ACTIVE,170,64.92999999999999,2332,72,75,13,6,330.99999999999994
08,120246066316740650,PAUSED,200,64.89,964,39,36,3,1,61.57
08,120246670033370677,ACTIVE,300,64.83,1865,22,22,5,3,210.06
08,120248455821280455,ACTIVE,135,64.24000000000001,1421,37,41,1,0,0
08,120246104095060650,ACTIVE,126,64.15,843,34,33,7,4,293.85999999999996
08,120256572736650586,PAUSED,100,64.15,2030,37,29,4,1,28.98
08,120245602350460032,ACTIVE,200,63.879999999999995,2006,65,61,7,4,127.94
08,120248337634670425,ACTIVE,150,63.86,1082,23,23,4,2,139.34
08,120248444259380455,ACTIVE,134,63.83,1742,52,48,6,3,104.85000000000001
08,120244164741800146,ACTIVE,246,63.82000000000001,1667,44,41,8,5,243.13
08,120250447831800013,ACTIVE,80,63.8,984,42,37,2,2,138.45000000000002
08,120248416194170455,ACTIVE,133,63.67,1860,41,30,1,1,34.949999999999996
08,120245097017710677,ACTIVE,300,63.440000000000005,1895,21,22,3,1,96.41
08,120246377047690097,ACTIVE,150,63.3,2732,74,71,5,3,236.88999999999996
08,120245736385440177,ACTIVE,200,63.040000000000006,1259,46,41,7,1,51.22
08,120249412510530100,ACTIVE,173,63.019999999999996,1761,60,54,10,5,159.67
08,120249533679040019,PAUSED,50,62.86,1328,52,47,5,1,41.970000000000006
08,120252129217680054,ACTIVE,109,62.81,1478,37,34,2,1,73.21000000000001
08,120248536187780100,ACTIVE,300,62.760000000000005,1530,43,49,9,4,181.46
08,120248085583180127,ACTIVE,100,62.58,858,41,40,2,2,120.94
08,120246011193300707,ACTIVE,201,62.489999999999995,1264,37,32,6,5,254
08,120246257869250707,ACTIVE,130,62.4,1526,58,53,6,5,233.55999999999997
08,120248302912110389,ACTIVE,100,62.19,1811,90,80,12,7,235.72
08,120246946458510629,ACTIVE,244,62.1,1118,32,32,6,4,333.35
08,120246250177610320,ACTIVE,85,62.019999999999996,1866,67,59,6,2,117.53999999999999
08,120246299721450751,ACTIVE,195,61.980000000000004,1888,59,58,8,5,170.17
08,120246471244780065,ACTIVE,135,61.93000000000001,1453,46,36,6,4,178.51999999999998
08,120248700417160152,ACTIVE,160,61.84000000000001,2529,35,35,2,1,46.980000000000004
08,120248698800290127,ACTIVE,100,61.81,665,43,39,5,2,69.96
08,120244837091010678,ACTIVE,104,61.81,1073,31,26,3,2,87.96
08,120248923191070589,ACTIVE,77,61.790000000000006,1423,41,38,2,1,116.18
08,120248355726890455,ACTIVE,123,61.61999999999999,1347,31,30,2,1,84.37
08,120248455243050455,ACTIVE,425,61.599999999999994,2003,47,40,7,7,491.7600000000001
08,120246104094940650,PAUSED,126,61.56,825,29,23,2,2,123.12999999999998
08,23857649007390794,ACTIVE,100,61.14999999999999,705,31,30,2,2,137.68
08,120247504003780425,ACTIVE,78,61.00000000000001,1076,29,26,2,2,164.07000000000002
08,120247292031280175,ACTIVE,86,60.95,2081,61,52,6,2,83.86
08,120242830175670358,ACTIVE,100,60.83,1301,33,30,4,1,31.22
08,120250790045220586,ACTIVE,150,60.760000000000005,2606,48,50,4,3,107.33000000000001
08,120248704584940695,ACTIVE,132,60.73,1681,26,30,0,1,66.02000000000001
08,120250812820290709,ACTIVE,170,60.58,1485,36,37,8,6,262.12
08,120251168871300404,ACTIVE,90,60.5,764,28,29,1,1,71.72
08,120250086421190057,ACTIVE,100,60.09,790,38,34,2,1,41.980000000000004
08,120246299672740751,ACTIVE,195,59.95,2667,51,57,5,3,114.80999999999999
08,120245612998430455,ACTIVE,50,59.83,1199,48,43,3,2,95.36
08,120247485225890126,ACTIVE,80,59.78,1247,34,37,3,2,101.19
08,120246562589300629,PAUSED,86,59.64,1525,44,40,7,1,63.91
08,120246583098270674,ACTIVE,200,59.629999999999995,1550,41,46,4,3,122.44
08,120248416194110455,ACTIVE,133,59.53,1966,32,30,4,1,127.81
08,120244389916660436,ACTIVE,90,59.42999999999999,2728,57,56,3,1,99.72
08,120245343583750686,ACTIVE,80,59.24999999999999,877,27,26,3,2,141.16
08,120246862698270069,ACTIVE,100,59.120000000000005,1114,26,27,3,1,62.32
08,120247567951430509,ACTIVE,103,58.760000000000005,2260,53,48,3,2,98.45
08,120247293641570642,ACTIVE,120,58.75,1316,29,26,2,2,131.9
08,120249105110140210,ACTIVE,176,58.72,1829,55,51,4,3,185.42
08,120246643142870065,PAUSED,50,58.62,2669,59,60,3,1,29.98
08,120247195869560175,ACTIVE,125,58.58,2626,60,52,3,1,24.96
08,120248384078440455,ACTIVE,134,58.49000000000001,1512,20,23,4,2,141.79
08,120249013372050100,ACTIVE,70,58.44,1140,32,33,3,2,89.13000000000001
08,120246573314620241,ACTIVE,131,58.42999999999999,2611,48,45,2,1,72.12
08,120244793522550320,ACTIVE,120,58.42,2118,36,34,0,1,58.769999999999996
08,23857648813880794,ACTIVE,100,58.400000000000006,647,16,18,1,1,39.980000000000004
08,120245990795590533,ACTIVE,200,58.25,2034,56,62,10,5,191.85999999999999
08,120249564842700589,ACTIVE,98,58.120000000000005,1155,43,36,7,5,207.35
08,120242746886630788,ACTIVE,40,57.860000000000014,1105,21,19,3,0,0
08,120247403426120126,PAUSED,59,57.85,2071,50,46,4,1,51.21
08,6998441592695,ACTIVE,100,57.76,819,27,28,2,3,142.95000000000002
08,120246286465380752,ACTIVE,100,57.46000000000001,1396,53,50,4,1,26.98
08,120250333835580577,ACTIVE,100,57.37,1101,51,47,7,3,107.32000000000001
08,120245283264760677,ACTIVE,128,57.309999999999995,2127,30,32,3,2,138.39000000000001
08,120248299568480431,PAUSED,220,57.05,1094,37,38,2,1,28.98
08,120244177553830678,ACTIVE,300,56.839999999999996,1270,35,42,4,1,49.98
08,120242907734560129,ACTIVE,200,56.839999999999996,1817,47,50,3,2,299.14000000000004
08,120247438960760043,ACTIVE,200,56.78,966,38,39,7,7,255.20000000000002
08,6966949200095,PAUSED,300,56.73,772,33,33,0,0,0
08,120244477400200678,ACTIVE,300,56.69,1221,34,33,5,3,137.94
08,120248703982780229,PAUSED,128,56.61,1602,41,38,2,1,49.97
08,120249613746370589,ACTIVE,98,56.53999999999999,1073,26,28,3,3,130.14999999999998
08,120247944389060751,PAUSED,100,56.300000000000004,988,26,24,3,2,70.65
08,120245490989600133,ACTIVE,180,56.16,1363,54,51,3,0,0
08,120245119189080630,ACTIVE,103,56.15,1855,57,58,7,4,139.91000000000003
08,120252072716270054,ACTIVE,109,56.08,1385,26,27,4,2,126.42999999999999
08,120249533650850019,ACTIVE,300,55.86,1120,70,77,14,4,132.9
08,120250447831790013,ACTIVE,80,55.85000000000001,868,28,26,4,2,105.64999999999999
08,120245736523970177,ACTIVE,200,55.800000000000004,1066,35,35,5,4,183.63
08,120252090439270054,ACTIVE,200,55.61,993,33,35,6,2,85.2
08,120245923045620168,ACTIVE,100,55.61,1285,40,38,5,3,222.71
08,120247865520180544,ACTIVE,200,55.55,1459,29,33,6,5,214.58999999999997
08,120247974813980642,ACTIVE,62,55.5,1894,47,46,2,2,103.9
08,120245833042190630,ACTIVE,111,55.42,1156,43,45,5,2,99.94
08,120247442428440509,ACTIVE,100,55.25999999999999,1423,32,25,2,1,49.51
08,120248337634700425,ACTIVE,100,55.22,828,15,17,3,2,109.65
08,120246468260540320,ACTIVE,109,55.18000000000001,1875,43,42,5,2,120.22000000000001
08,120252072716310054,ACTIVE,109,55.18,1448,26,28,2,1,53.21
08,120250447799910013,ACTIVE,120,55.03,995,56,52,4,3,173.32
08,120252136292710054,ACTIVE,100,55.010000000000005,920,25,27,4,3,117.18
08,120242884733810358,ACTIVE,100,54.86,1080,30,27,7,3,144.51000000000002
08,120245750558170707,ACTIVE,100,54.730000000000004,1190,28,37,0,0,0
08,23857648813850794,ACTIVE,100,54.72999999999999,492,24,24,2,2,109.69999999999999
08,120244504666890686,PAUSED,80,54.71,858,19,17,1,1,89.95
08,120247026467610090,ACTIVE,50,54.480000000000004,1554,51,46,3,1,65.14999999999999
08,120248288633070389,ACTIVE,100,54.43000000000001,1554,61,50,8,4,188.1
08,120246573314590241,ACTIVE,131,54.36,2277,51,46,4,2,144.26
08,120246417765860752,ACTIVE,110,54.27,1387,27,27,2,2,67.95
08,120246471244730065,ACTIVE,135,54.26,1813,76,71,11,4,159
08,120248272471210425,PAUSED,136,54.190000000000005,836,24,23,2,1,69.67
08,120246232598650090,PAUSED,132,54.19,1483,47,42,1,0,0
08,120244823852300686,ACTIVE,100,54.16000000000001,914,21,19,1,1,152.37
08,120248252688100544,ACTIVE,80,54.16,1286,23,19,6,3,83.94000000000001
08,120245825448150533,ACTIVE,200,53.989999999999995,2619,88,88,8,4,166.86
08,120249283732990100,ACTIVE,100,53.85999999999999,1705,50,50,6,3,113.71000000000001
08,120247279674750629,ACTIVE,127,53.82,1386,28,31,3,0,0
08,120247506187610509,PAUSED,103,53.769999999999996,2174,40,35,2,1,63.47
08,120247795310860126,ACTIVE,50,53.64,1042,40,35,4,2,59.96
08,120246597569540214,PAUSED,100,53.629999999999995,1215,37,33,2,0,0
08,120248726537670152,ACTIVE,99,53.620000000000005,1684,39,32,3,1,129.96
08,120246501603820241,ACTIVE,131,53.57,2299,41,39,1,1,72.13000000000001
08,120247246390530389,PAUSED,100,53.54,2221,65,60,2,1,46.41
08,120247944597940065,ACTIVE,100,53.410000000000004,947,35,26,5,3,89.94000000000001
08,120245706333590025,ACTIVE,100,53.33,696,25,25,5,3,181.16000000000003
08,120247312197200090,ACTIVE,62,53.18,1183,42,35,3,1,62.38999999999999
08,120247335070640389,ACTIVE,100,53.08,1746,52,46,4,2,68.28
08,120246424522340320,ACTIVE,110,53.07000000000001,1851,40,38,2,1,58.77
08,120250501589950722,ACTIVE,120,53.06,876,42,42,7,4,209.74
08,120248337451970425,ACTIVE,100,52.97,936,27,29,6,1,39.980000000000004
08,120246862640090069,ACTIVE,100,52.88,1113,21,21,3,2,71.96
08,120243772698800146,ACTIVE,700,52.85000000000001,2065,46,53,4,4,267.63
08,120245031811820436,ACTIVE,116,52.76,2024,64,62,5,3,535.24
08,120245964184870707,ACTIVE,132,52.75,1053,43,34,5,2,117.51000000000002
08,120248224227000725,PAUSED,100,52.72,2339,57,59,4,2,98.74
08,120245045512490686,ACTIVE,80,52.69,590,14,18,4,3,89.94
08,120254529951780197,ACTIVE,100,52.629999999999995,1226,35,34,2,2,59.959999999999994
08,120247040711430629,ACTIVE,100,52.53999999999999,1537,41,39,3,3,164.76999999999998
08,120248384078410455,ACTIVE,134,52.260000000000005,1346,29,28,3,3,155.76999999999998
08,120248355726860455,PAUSED,123,52.230000000000004,1451,38,31,1,1,34.95
08,120244014047710146,ACTIVE,100,52.2,1543,48,36,4,3,192.41
08,120246178825710752,ACTIVE,100,52.14,1337,38,38,2,1,54.959999999999994
08,120247567951490509,ACTIVE,103,52.11999999999999,1839,53,50,4,2,69.96
08,120244349823030686,ACTIVE,155,52.06,1024,37,36,9,3,89.94
08,120244302615880146,ACTIVE,100,51.989999999999995,1399,38,34,4,2,83.96000000000001
08,120245063703470133,ACTIVE,180,51.93000000000001,1449,45,49,2,0,0
08,120245693759670630,PAUSED,144,51.93,1446,17,13,2,1,42.75
08,120245823079650320,ACTIVE,100,51.72,1377,37,36,2,0,0
08,23857648861310794,ACTIVE,100,51.7,585,21,20,1,1,39.98
08,120245343847670686,ACTIVE,80,51.69,748,24,24,6,5,234.86
08,120249911975560653,ACTIVE,120,51.660000000000004,1170,32,27,3,1,27.979999999999997
08,120249716865950064,ACTIVE,300,51.580000000000005,928,30,31,5,3,157.17999999999998
08,120249534302910127,ACTIVE,100,51.43,788,58,57,3,2,120.94000000000001
08,120248783936360695,ACTIVE,114,51.42999999999999,1411,28,23,1,1,161.67000000000002
08,120244428953860686,ACTIVE,100,51.4,923,32,30,3,2,102.44
08,120243928954880129,ACTIVE,200,51.370000000000005,1837,39,42,3,2,162.7
08,120245847712420650,ACTIVE,100,51.32000000000001,862,21,22,2,1,173.51999999999998
08,120254678507630197,ACTIVE,100,51.31,1169,35,36,1,1,29.98
08,120245833042260630,ACTIVE,149,51.18999999999999,984,38,41,8,3,109.92999999999999
08,120248144588440462,PAUSED,103,51.16,1142,28,26,0,0,0
08,120248385353200168,ACTIVE,100,51.07,1275,33,33,3,3,204.17999999999998
08,120245306349070462,PAUSED,100,50.93000000000001,1278,33,32,2,2,97.96000000000001
08,120248965302070064,ACTIVE,100,50.86,840,30,29,3,1,75.22
08,120252003268490054,PAUSED,100,50.699999999999996,914,29,28,1,1,73.21
08,120246242129020477,PAUSED,100,50.67,1160,34,29,0,0,0
08,120246462278440707,ACTIVE,83,50.56,888,23,26,3,4,176.64
08,120246643142900065,ACTIVE,50,50.540000000000006,1153,31,34,2,2,117.41999999999999
08,120246270030590320,PAUSED,120,50.510000000000005,1512,38,39,1,0,0
08,120250086384210057,ACTIVE,100,50.49999999999999,534,32,29,2,1,73.42
08,120248546074540389,ACTIVE,80,50.470000000000006,2467,75,60,5,5,124.53999999999999
08,120247336235960389,PAUSED,100,50.45,1747,50,46,1,0,0
08,120244302638970146,ACTIVE,100,50.31,1360,35,33,6,5,475.40999999999997
08,120249711938850319,ACTIVE,100,50.31,1340,46,46,3,2,130.20999999999998
08,6998125824295,ACTIVE,200,50.290000000000006,826,41,40,3,2,108.97
08,120245343500810686,ACTIVE,80,50.290000000000006,681,28,26,5,5,233.61
08,120244302651980146,ACTIVE,100,50.29,1291,39,38,4,3,125.94
08,120244302440310146,ACTIVE,100,50.27,888,27,20,5,3,227.3
08,120245832907270630,ACTIVE,91,50.24,1221,31,31,2,3,146.2
08,120244895488610436,PAUSED,91,50.239999999999995,1922,48,40,2,0,0
08,120247245979210389,ACTIVE,100,49.980000000000004,1414,49,53,3,3,120.52000000000001
08,120247558121560065,PAUSED,100,49.98,1154,21,18,2,2,79.5
08,120244034916020436,ACTIVE,100,49.97,1966,64,62,7,4,365.6
08,120249449512110725,ACTIVE,100,49.849999999999994,1711,42,36,4,2,135.92
08,120245622959500630,PAUSED,127,49.83,1135,37,37,5,1,29.979999999999997
08,120242700474080358,ACTIVE,100,49.78,1070,33,35,5,2,59.14999999999999
08,120247568066700509,ACTIVE,100,49.73,2214,43,42,1,1,94.7
08,120248162819270126,ACTIVE,89,49.66,1327,36,37,5,4,204.85
08,120248955262410283,ACTIVE,100,49.64,1235,33,31,2,1,47.52
08,120245706333540025,ACTIVE,170,49.599999999999994,824,52,55,7,2,119.44
08,120245343679150686,ACTIVE,80,49.41,755,28,25,2,1,71.21
08,120244164847370788,ACTIVE,40,49.31,754,22,20,2,1,65.95
08,23857648861360794,ACTIVE,100,49.28,497,22,19,1,1,69.72
08,120246066288660650,ACTIVE,100,49.22,784,20,18,1,1,61.57
08,120246731736950097,ACTIVE,120,49.17,1487,49,45,5,2,125.43999999999998
08,120248774501890725,ACTIVE,100,49.06,1497,24,25,4,2,117.92999999999999
08,120245608347680133,ACTIVE,260,48.92999999999999,961,39,42,5,3,115.58
08,120249448960080725,ACTIVE,100,48.85,1670,46,48,4,3,202.07999999999998
08,120243928955960129,PAUSED,100,48.769999999999996,1591,45,47,3,1,41.980000000000004
08,120248573692120695,ACTIVE,90,48.69,1426,32,32,2,1,66.02
08,120244242496990780,ACTIVE,100,48.64,1158,41,36,5,0,0
08,120249666267500247,ACTIVE,100,48.64,827,35,30,5,3,144.82999999999998
08,120246731788460097,ACTIVE,80,48.54,1764,54,53,4,3,164.82
08,120242883795530358,ACTIVE,100,48.51,798,18,19,2,1,29.980000000000004
08,120243458344240129,PAUSED,100,48.489999999999995,2116,30,27,1,0,0
08,120250558406540368,ACTIVE,86,48.440000000000005,1463,48,39,2,0,0
08,120247502642130090,ACTIVE,125,48.37,1135,44,40,2,1,86.35
08,120244008701890129,ACTIVE,50,48.35,1458,44,39,5,1,66.47999999999999
08,120246583070910674,PAUSED,200,48.34,1369,40,41,2,0,0
08,120251905954910210,ACTIVE,115,48.28,1372,35,28,2,1,97.95
08,120248694175490365,ACTIVE,100,48.28,465,46,45,0,0,0
08,120247954410960425,ACTIVE,68,48.15,771,26,25,3,1,39.980000000000004
08,120251037305290166,PAUSED,30,47.940000000000005,1083,28,25,4,1,24.98
08,120248025748300126,ACTIVE,87,47.91,1546,28,26,4,2,81.19
08,120247377511720043,ACTIVE,120,47.81,996,34,33,2,2,55.96
08,120247568013690509,ACTIVE,100,47.65,2024,58,46,5,4,226.78999999999996
08,120249565097600589,PAUSED,100,47.61,638,22,17,2,1,29.98
08,120251692403590054,ACTIVE,77,47.55,1167,21,18,3,1,91.93
08,120245251316060477,ACTIVE,100,47.53,987,36,32,3,2,122.42
08,120248615909580019,ACTIVE,150,47.49,756,25,26,6,3,89.94000000000001
08,120249438611310064,PAUSED,100,47.480000000000004,800,28,23,2,1,41.980000000000004
08,120247534964830642,ACTIVE,50,47.470000000000006,866,25,24,3,2,158.25
08,120248540698960725,ACTIVE,100,47.47,991,23,22,3,2,173.1
08,120243818426660705,ACTIVE,80,47.44,862,30,27,5,2,81.2
08,120248299218060431,ACTIVE,130,47.43,981,30,31,3,1,48.17
08,120248075661290642,PAUSED,125,47.309999999999995,964,26,23,2,0,0
08,120244270293390320,ACTIVE,120,47.3,1464,52,48,3,1,58.769999999999996
08,120248539381110725,ACTIVE,100,47.23,1248,19,23,3,1,86.55000000000001
08,120246664436140677,ACTIVE,90,47.23,1508,23,24,3,2,138.39
08,120247445963560509,ACTIVE,52,47.22,2035,32,28,2,1,90.46000000000001
08,120248012782330065,ACTIVE,93,47.17,1384,26,22,3,3,129.01000000000002
08,120249550517720100,ACTIVE,92,47.14,1121,34,33,4,3,100.11
08,120250447799950013,ACTIVE,80,47.11,867,45,41,3,0,0
08,120244234919350146,ACTIVE,100,47.07,1460,35,35,5,4,201.14999999999998
08,120245343345740686,ACTIVE,80,47.07,543,27,28,7,5,291.07
08,120248783936020695,PAUSED,114,47.07,1178,23,21,2,0,0
08,120248129114130695,ACTIVE,150,47.06,1361,20,25,3,1,66.02
08,120248783564770229,ACTIVE,117,47.05,1267,43,44,4,4,147.39999999999998
08,120244303184580146,ACTIVE,100,47.04,1243,35,32,2,1,75.21000000000001
08,120243458344350129,ACTIVE,200,46.98,1831,36,36,2,2,162.7
08,120246733902040065,ACTIVE,80,46.91,855,27,27,3,0,0
08,120249564842660589,PAUSED,98,46.86,1061,35,30,1,1,29.98
08,120248304858520564,ACTIVE,100,46.75,1284,28,25,1,0,0
08,120248346419460152,ACTIVE,94,46.669999999999995,2083,38,38,2,1,103.97
08,120247872778180425,ACTIVE,50,46.64,840,27,27,4,2,109.64999999999998
08,120249498623060100,PAUSED,91,46.629999999999995,1284,42,42,3,1,22.98
08,120244302719050146,ACTIVE,100,46.55,1182,35,28,5,4,265.89000000000004
08,120249711938840319,ACTIVE,100,46.54,1201,32,28,2,1,64.19
08,120244302694040146,ACTIVE,100,46.42,1316,35,29,3,1,41.98
08,120244302564520146,ACTIVE,100,46.37,836,32,30,3,1,41.98
08,120247109115250389,PAUSED,100,46.36,1587,65,55,3,0,0
08,120246447361050303,ACTIVE,120,46.290000000000006,1159,38,37,5,0,0
08,120244302652000146,ACTIVE,100,46.22,1230,35,35,5,3,192.42
08,120248386305620455,ACTIVE,100,46.150000000000006,905,21,21,2,2,120.82000000000001
08,120247568068640509,ACTIVE,100,46.1,1984,44,39,1,1,90.46
08,120247199911460090,ACTIVE,50,46.08,1137,29,32,3,2,124.78
08,120246733854740065,ACTIVE,80,46.019999999999996,907,45,39,9,2,79.5
08,120246462278370707,ACTIVE,83,45.97,801,33,28,7,2,153.57
08,120245832907210630,ACTIVE,80,45.92,1205,32,29,0,0,0
